Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
DICOLFARMA,500000089,CASTAÑO DE INDIAS ARMONIZA 60 CAPSU,4.0,0.0,0.0,0.0,19388.43,0.0,0.0,77553.72,0.0,194400.0,0,
,500000090,LAXCO PAPAYA CIRUELA ARMONIZA 500 ML,3.0,0.0,0.0,0.0,13211.19,0.0,0.0,39633.57,0.0,100200.0,0,
DICOLFARMA,500000092,ICE POWER GEL COSMETICA X 160GR,9.0,0.0,0.0,0.0,12382.11,0.19,0.0,132612.4,21173.41,442800.0,0,
DICOLFARMA,500000094,CITRATO DE MAGNESIO X 90 CAPSULAS,31.0,0.0,0.0,0.0,21384.0,0.0,0.0,662904.0,0.0,1658500.0,0,
DICOLFARMA,500000096,GOTAS PASIFLORA X 30ML ARMONIZA,11.0,0.0,0.0,0.0,2520.0,0.0,0.0,27720.0,0.0,69300.0,0,
DICOLFARMA,500000098,AJO ORGANICO D3 60 CAPSULAS,4.0,0.0,0.0,0.0,8211.39,0.0,0.0,32845.56,0.0,82800.0,0,
DICOLFARMA,500000099,CIRCU-MAXI AJO APIO TE VERDE 60 CAP,2.0,0.0,0.0,0.0,10692.0,0.0,0.0,21384.0,0.0,53600.0,0,
DICOLFARMA,500000100,COLAGENO MARINO HIDROLIZADO 60 CAP,3.0,0.0,0.0,0.0,19008.0,0.0,0.0,57024.0,0.0,145800.0,0,
COMIS-GCNG,500000101,SANDRAN SANGRE DE RAGO NATURAL ARANDANOS,5.0,0.0,0.0,0.0,8136.0,0.0,0.0,40680.0,0.0,102000.0,0,
MULTIFARMA,500000106,PESTAÑAS PELO A PELO ,1.0,0.0,0.0,0.0,9243.5,0.19,0.0,10999.77,1756.27,15300.0,0,
DICOLFARMA,500000107,FUNGI-FIN LOCION GTS X 20ML,2.0,0.0,0.0,0.0,6000.2,0.19,0.0,14280.48,2280.08,48600.0,0,
DICOLFARMA,500000108,SPRAY FUNGI-FIN X 30 ML,3.0,0.0,0.0,0.0,7384.0,0.19,0.0,26360.88,4208.88,80700.0,0,
DICOLFARMA,500000109,FUNGI-FIN ROLON 7 ML,14.0,0.0,0.0,0.0,7476.16,0.19,0.0,124552.83,19886.59,333200.0,0,
,500000111,FIBRA ARMONIZA AMARILLA PITAHAYA X 450 GR,10.0,0.0,0.0,0.0,13997.72,0.05,0.0,146976.06,6998.86,495000.0,0,
DICOLFARMA,500000112,FIBRA ARMONIZA MORADA BERENJENA X 450 GR,11.0,0.0,0.0,0.0,13998.1,0.05,0.0,161678.06,7698.96,544500.0,0,
,500000113,SCOBIT PURGANTE ARMONIZA X 60 GR,3.0,0.0,0.0,0.0,4842.75,0.05,0.0,15254.66,726.41,51000.0,0,
DICOLFARMA,500000114,ESTEVIA ARMONIZA 30 ML,2.0,0.0,0.0,0.0,9299.25,0.05,0.0,19528.43,929.93,65200.0,0,
DICOLFARMA,500000116,RESCATE ESENCIAS FLORALES GOTAS 60 ML,4.0,0.0,0.0,0.0,13424.33,0.0,0.0,53697.32,0.0,134400.0,0,
DICOLFARMA,500000118,GINKGO BILOBA SALISBURIA D3 CAP 30 ,8.0,0.0,0.0,0.0,11546.14,0.0,0.0,92369.12,0.0,234400.0,0,
COMIS-GCNG,500000119,CHANCA PIEDRA PHYLLANTHUS D2 X 90 CPS,6.0,0.0,0.0,0.0,17586.37,0.0,0.0,105518.22,0.0,271200.0,0,
DICOLFARMA,500000120,CURCUMA ARMONIZA 350MG X 60 CAPS,3.0,0.0,0.0,0.0,16702.81,0.0,0.0,50108.43,0.0,126000.0,0,
DICOLFARMA,500000121,ALIMENTO EN POLVO AVENA GUAYABA MANI 450GR,9.0,0.0,0.0,0.0,19980.0,0.0,0.0,179820.0,0.0,450000.0,0,
MULTIFARMA,500000126,LABIAL LIPSTICK 99% ALOE VERA 3.5 GR,12.0,0.0,0.0,0.0,2521.0,0.19,0.0,35999.88,5747.88,121200.0,0,
MULTIFARMA,500000128,CHUPETE DE FRUTA SURTIDO,1.0,0.0,0.0,0.0,4958.0,0.19,0.0,5900.02,942.02,9900.0,0,
,500000132,Probador Compacto Anamaria,1.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,14500.0,0,
,500000133,Probador Compacto Kaloe,1.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,14500.0,0,
DICOLFARMA,500000134,SHAMPOO ANTICASPA FUNGI-FIN X 200 ML,2.0,0.0,0.0,0.0,13564.5,0.19,0.0,32283.51,5154.51,131400.0,0,
,500000135,CHANCAPIDRA ARMONIZA X 500 ML,6.0,0.0,0.0,0.0,12402.5,0.0,0.0,74415.0,0.0,186600.0,0,
DICOLFARMA,500000137,ICE POWER SPRAY FUNGI-FIN X 60 ML,4.0,0.0,0.0,0.0,5519.19,0.19,0.0,26271.34,4194.58,91200.0,0,
DICOLFARMA,500000140,CLORURO DE MAGNESIO ARMONIZA 90 CAPSU,3.0,0.0,0.0,0.0,20412.0,0.0,0.0,61236.0,0.0,154800.0,0,
DICOLFARMA,500000141,TÉ VERDE D3 CAMELLIA 60 CAPS,2.0,0.0,0.0,0.0,12150.0,0.0,0.0,24300.0,0.0,60800.0,0,
TECNOQUIMICAS S.A.,500000143,PAÑAL CONTENT M 9 UDS,6.0,0.0,0.0,0.0,17793.0,0.19,0.0,127042.02,20284.02,174600.0,0,
TECNOQUIMICAS S.A.,500000146,PAÑ. WINNY ULT. SEC 5 50 UNDS,3.0,0.0,0.0,0.0,57603.33,0.19,0.0,205643.89,32833.9,236700.0,0,
TECNOQUIMICAS S.A.,500000148,WINNY SEC ETA1 X 30 TOX20ALOE,3.0,0.0,0.0,0.0,18319.25,0.19,0.0,65399.72,10441.97,77400.0,0,
TECNOQUIMICAS S.A.,500000150,WINNY PANTS ETAPA 4 X30,2.0,0.0,0.0,0.0,32096.38,0.19,0.0,76389.38,12196.62,89200.0,0,
TECNOQUIMICAS S.A.,500000151,WINNY GOLD ET 3 30 UND,3.0,0.0,0.0,0.0,30000.0,0.19,0.0,107100.0,17100.0,120900.0,0,
TECNOQUIMICAS S.A.,500000152,PAÑAL WINNY GOLD ETP 5 X30UND,3.0,0.0,0.0,0.0,38811.0,0.19,0.0,138555.27,22122.27,165300.0,0,
N/A ,500000154,CONTENET MEDICAL  M X 10UNDS,4.0,0.0,0.0,0.0,23072.5,0.19,0.0,109825.1,17535.1,132000.0,0,
TECNOQUIMICAS S.A.,500000155,CONTENET MEDICAL M X 9 UNDS,1.0,0.0,0.0,0.0,17871.0,0.19,0.0,21266.49,3395.49,24600.0,0,
TECNOQUIMICAS S.A.,500000157,TOALLAS HUMEDAS WINNY AVENA Y MIEL 40 UDS,1.0,0.0,0.0,0.0,6722.5,0.19,0.0,7999.78,1277.28,10100.0,0,
TECNOQUIMICAS S.A.,500000158,TOALLAS HUMEDAS WINNY AVENA Y MIEL  80 UDS,1.0,0.0,0.0,0.0,10379.42,0.19,0.0,12351.51,1972.09,14800.0,0,
N/A ,500000159,PAÑAL WINNY GOLD ETA 4 30 UNDS,5.0,0.0,0.0,0.0,36134.5,0.19,0.0,215000.28,34327.78,247000.0,0,
TECNOQUIMICAS S.A.,500000164,CONTENET MEDICAL  L X 9 UNDS,5.0,0.0,0.0,0.0,20460.0,0.19,0.0,121737.0,19437.0,140500.0,0,
MULTIFARMA,500000166,TETERO CUCHARA SURTIDO,1.0,0.0,0.0,0.0,8000.0,0.19,0.0,9520.0,1520.0,25400.0,0,
COMIS-GCNG,500000167,TOR CREMA 10 GR,10.0,0.0,0.0,0.0,8814.8,0.0,0.0,88148.0,0.0,234000.0,0,
COMIS-GCNG,500000169,PREDNIOFTAL 1% SUSP OFT FCO 5ML,1.0,0.0,0.0,0.0,28622.25,0.0,0.0,28622.25,0.0,73000.0,0,
COMIS-GCNG,500000170,DEXABLAS 8MG 5 AMP  BLASKOV,19.0,0.0,1560.0,0.0,7800.0,0.0,3.0,152880.0,0.0,1186400.0,0,
COMIS-GCNG,500000171,LAGRIKOV GOTAS 15ML,6.0,0.0,0.0,0.0,7000.78,0.0,0.0,42004.68,0.0,105000.0,0,
COMIS-GCNG,500000173,MEBLAINEX 15MG/1.5ML 5 AMP.,2.0,0.0,2008.84,0.0,10044.2,0.0,4.0,28123.76,0.0,170200.0,0,
COMIS-GCNG,500000174,DIUXOTON 20MG X 5 AMPOLLAS,4.0,0.0,0.0,0.0,12586.0,0.0,0.0,50344.0,0.0,242000.0,0,
LABORATORIOS MEDICK S.A.S,500000175,CREMA DE CALENDULA X 60 GR,1.0,0.0,0.0,0.0,8107.04,0.19,0.0,9647.38,1540.34,18200.0,0,
LABORATORIOS MEDICK S.A.S,500000184,ESENCIA TRISTEZA ,1.0,0.0,0.0,0.0,9440.0,0.0,0.0,9440.0,0.0,17800.0,0,
LABORATORIOS MEDICK S.A.S,500000185,ADICCIONES,1.0,0.0,0.0,0.0,9440.0,0.0,0.0,9440.0,0.0,16800.0,0,
LABORATORIOS MEDICK S.A.S,500000186,ESENCIA SOLEDAD,2.0,0.0,0.0,0.0,9440.0,0.0,0.0,18880.0,0.0,35600.0,0,
LABORATORIOS MEDICK S.A.S,500000187,ESENCIA RENCORES,2.0,0.0,0.0,0.0,9440.0,0.0,0.0,18880.0,0.0,35600.0,0,
LABORATORIOS MEDICK S.A.S,500000188,DUELO,2.0,0.0,0.0,0.0,9440.0,0.0,0.0,18880.0,0.0,35600.0,0,
COMIS-GCNG,500000192,BENMACIT ALBENDAZOL SUP.10ML,5.0,0.0,0.0,0.0,21455.33,0.0,0.0,107276.65,0.0,68500.0,0,
COMIS-GCNG,500000194,INTIVAG DUCHA VAGINAL 120 ML,7.0,0.0,0.0,0.0,7600.0,0.0,0.0,53200.0,0.0,133000.0,0,
COMIS-GCNG,500000195,IBUPROFAR 800MG X 60 TAB,0.0,3.0,491.4,4914.0,0.0,0.0,7.0,18181.8,0.0,48600.0,0,
COMIS-GCNG,500000196,NISTAFAR SUSPENSION 60 ML,3.0,0.0,0.0,0.0,11455.5,0.0,0.0,34366.5,0.0,90000.0,0,
COMIS-GCNG,500000198,OXIFAR 20 MG 10 CAPS,11.0,0.0,0.0,0.0,6623.4,0.0,0.0,72857.4,0.0,193600.0,0,
COMIS-GCNG,500000200,SULTRIFAR F 120 ML SUSPENSION ,3.0,0.0,0.0,0.0,9843.14,0.0,0.0,29529.42,0.0,78600.0,0,
COMIS-GCNG,500000201,CLOMAZOL TOPICA 40G,9.0,0.0,0.0,0.0,7420.98,0.0,0.0,66788.82,0.0,166500.0,0,
COMIS-GCNG,500000203,SILIMFAR SILIMARINA X 20 CAP,4.0,1.0,0.0,9114.5,18229.0,0.0,0.0,82030.5,0.0,187800.0,0,
COMIS-GCNG,500000204,HIDROXFAR 0.25% 120 ML,2.0,0.0,0.0,0.0,10054.0,0.0,0.0,20108.0,0.0,56800.0,0,
COMIS-GCNG,500000205,MICIGENT CREMA TOP. 40 GR,9.0,0.0,0.0,0.0,10227.3,0.0,0.0,92045.7,0.0,253800.0,0,
COMIS-GCNG,500000206,IBUPROFAR 2% 120 ML,1.0,0.0,0.0,0.0,10311.17,0.0,0.0,10311.17,0.0,29100.0,0,
COMIS-GCNG,500000207,BINAFAR IBUP 200MG + METOC 500 MG  24 TABS,6.0,0.0,553.89,0.0,13293.36,0.0,20.0,90837.96,0.0,233000.0,0,
COMIS-GCNG,500000208,HIDROXFAR 25 MG 20 TABLETAS ,3.0,1.0,0.0,5608.6,11217.2,0.0,0.0,39260.2,0.0,99100.0,0,
COMIS-GCNG,500000209,OXIFAR PIROXICAM GEL,6.0,0.0,0.0,0.0,7321.15,0.0,0.0,43926.9,0.0,138000.0,0,
COMIS-GCNG,500000211,FLURINEX LEVOFLOXACINA  500 MNG  X 14 TAB,4.0,0.0,0.0,0.0,15316.66,0.0,0.0,61266.64,0.0,232000.0,0,
COMIS-GCNG,500000212,MICOTRAZOL 100MG X 4 TABS BIOQUIFAR,21.0,0.0,0.0,0.0,9561.04,0.0,0.0,200781.84,0.0,575400.0,0,
COMIS-GCNG,500000213,DIFLENAC DICLOFENACO 75 MG X 6 AMP,1.0,0.0,2080.75,0.0,12484.48,0.0,3.0,18726.73,0.0,126500.0,0,
COMIS-GCNG,500000214,DIFLENAC RETARD  100MG  20 CAPS,17.0,0.0,0.0,0.0,7500.0,0.0,0.0,127500.0,0.0,319600.0,0,
COMIS-GCNG,500000215,MIO RELAX 4 MG 10 TABLETAS,4.0,0.0,0.0,0.0,16004.73,0.0,0.0,64018.92,0.0,163200.0,0,
COMIS-GCNG,500000216,MIO RELAX  TIZANIDINA 2 MG 20 TABS,2.0,1.0,0.0,6650.0,13300.0,0.0,0.0,33250.0,0.0,123200.0,0,
COMIS-GCNG,500000217,VERELIS 20 MG 4TABLETAS,7.0,0.0,1998.31,0.0,7993.24,0.0,1.0,57950.99,0.0,351800.0,0,
COMIS-GCNG,500000218,REFLEXAL  METOCARBAMOL 750MG 20,0.0,1.0,0.0,3050.0,0.0,0.0,0.0,3050.0,0.0,8800.0,0,
COMIS-GCNG,500000223,DKG CREMA 20 GR,9.0,0.0,0.0,0.0,5646.15,0.0,0.0,50815.35,0.0,134100.0,0,
COMIS-GCNG,500000224,MEDIZOL CREMA X 20 GR 2%,4.0,0.0,0.0,0.0,14500.0,0.0,0.0,58000.0,0.0,147200.0,0,
COMIS-GCNG,500000226,O.K.A.P 10 CAPSULAS,16.0,0.0,0.0,0.0,16205.77,0.0,0.0,259292.32,0.0,675200.0,0,
COMIS-GCNG,500000227,MEDIZOL 500 MG 2 OVULOS,3.0,0.0,0.0,0.0,13900.0,0.0,0.0,41700.0,0.0,104400.0,0,
MULTIFARMA,500000228,SHAMPOO LAZZUS TRIDEX AMARILLO 180 ML,5.0,0.0,0.0,0.0,15895.0,0.19,0.0,94575.25,15100.25,345500.0,0,
COMIS-GCNG,500000229,ACED FULL 360 ML,8.0,0.0,0.0,0.0,13351.04,0.0,0.0,106808.32,0.0,268000.0,0,
COMIS-GCNG,500000230,ROCICREAM 40 GR  6 APLICA,4.0,0.0,0.0,0.0,10350.0,0.0,0.0,41400.0,0.0,108000.0,0,
COMIS-GCNG,500000231,LOXAC MELOXICAM 7.5 MG 10 TABLETAS,5.0,0.0,0.0,0.0,11900.0,0.0,0.0,59500.0,0.0,148500.0,0,
COMIS-GCNG,500000232,ACED FULL/SIMETICONA/MAGNESIO X 150ML,5.0,0.0,0.0,0.0,6800.0,0.0,0.0,34000.0,0.0,85000.0,0,
SAN FIORANO,500000233,HEMOLUB X 60ML SEN INTIMO,2.0,0.0,0.0,0.0,34075.75,0.19,0.0,81100.29,12948.79,149600.0,0,
COMIS-GCNG,500000234,SKIN MAX 120 ML,5.0,0.0,0.0,0.0,5400.0,0.0,0.0,27000.0,0.0,67500.0,0,
COMIS-GCNG,500000235,NEWTARPAN 5MG 30 TBLS,3.0,0.0,0.0,0.0,17499.99,0.0,0.0,52499.97,0.0,131400.0,0,
N/A ,500000236,GRAZILAN ORLISTAT 40 CAPS 120MG ,4.0,0.0,0.0,0.0,50529.88,0.0,0.0,202119.52,0.0,470000.0,0,
DISTRIBIOTIC,500000239,VITA BIOSA NARANJA 1 LITRO,2.0,0.0,0.0,0.0,64806.5,0.19,0.0,154239.47,24626.47,224000.0,0,
DISTRIBIOTIC,500000242,VITA BIOSA LULO 1 LITRO ,3.0,0.0,0.0,0.0,65939.33,0.19,0.0,235403.41,37585.42,336000.0,0,
COMIS-GCNG,500000246,NODOL PLUS 10 TAB,4.0,0.0,0.0,0.0,26620.92,0.0,0.0,106483.68,0.0,232000.0,0,
COMIS-GCNG,500000247,FIBRINEXAN 500 MG 10 TAB,4.0,0.0,0.0,0.0,15000.0,0.0,0.0,60000.0,0.0,215200.0,0,
MEDIC ORGANICS,500000251,LINIMENTO DEPORTIVO 120ML,7.0,0.0,0.0,0.0,22145.28,0.19,0.0,184470.18,29453.22,313600.0,0,
MEDIC ORGANICS,500000252,GOTAS SUBLINGUALES ANSIEDAD 15 ML,2.0,0.0,0.0,0.0,45440.33,0.19,0.0,108147.99,17267.33,199000.0,0,
MEDIC ORGANICS,500000254,GOTAS SUBLINGUALES DOLOR 30 ML,1.0,0.0,0.0,0.0,68805.0,0.19,0.0,81877.95,13072.95,149500.0,0,
COMIS-GCNG,500000262,DESLOSHER  5 MG X 30 TBS,3.0,0.0,3799.77,0.0,11399.31,0.0,2.0,41797.47,0.0,104500.0,0,
COMIS-GCNG,500000264,RODIFLEX 15 MG 10 TBLS RUECAM,3.0,0.0,0.0,0.0,4748.59,0.0,0.0,14245.77,0.0,33900.0,0,
DICOLFARMA,500000280,MACA Y BOROJO MISSTIG-SX X 500ML,1.0,0.0,0.0,0.0,19221.25,0.0,0.0,19221.25,0.0,42600.0,0,
N/A ,500000608,COLAGENO+BIOTINA X 30 CAP TOTALMAX,4.0,0.0,0.0,0.0,11100.0,0.0,0.0,44400.0,0.0,111200.0,0,
MULTIFARMA,500001097,DISPOSITIVO LAVADO NASAL 10ML,4.0,0.0,0.0,0.0,2269.0,0.0,0.0,9076.0,0.0,33200.0,0,
MULTIFARMA,500001254,BOLSA T40 BIODEGRADABLE,2.0,0.0,0.0,0.0,8824.0,0.19,0.0,21001.12,3353.12,40400.0,0,
MULTIFARMA,614143401350,REMOVEDOR DE CUTICULA AKARELLA,2.0,0.0,0.0,0.0,3991.5,0.19,0.0,9499.77,1516.77,27800.0,0,
MULTIFARMA,6915666885462,BOTILO PASTILLERO,2.0,0.0,0.0,0.0,9500.0,0.19,0.0,22610.0,3610.0,44800.0,0,
COMIS-GCNG,6921875051376,LINCODELT LINCOMICINA 600MG X10 AMP,12.0,0.0,0.0,0.0,18300.0,0.0,0.0,219600.0,0.0,1080000.0,0,
MULTIFARMA,6934673204226,SHAMPOO CUBRE CANAS SOBRE X 25 ML BLACK,6.0,0.0,0.0,0.0,1100.0,0.19,0.0,7854.0,1254.0,31200.0,0,
,6944198220243,SET LIMPIEZA DE UÑAS PARA BEBES,2.0,0.0,0.0,0.0,3193.5,0.19,0.0,7600.53,1213.53,19600.0,0,
MULTIFARMA,6957090200398,CHUPO CADENA SURTIDO,3.0,0.0,0.0,0.0,4453.62,0.19,0.0,15899.42,2538.56,40500.0,0,
,6957090201159,TETERO 11 ONZ 330 ML,2.0,0.0,0.0,0.0,7101.0,0.19,0.0,16900.38,2698.38,43800.0,0,
MULTIFARMA,6957090201609,TETERO ONLY,4.0,0.0,0.0,0.0,5672.0,0.19,0.0,26998.72,4310.72,78400.0,0,
MULTIFARMA,6957905872796,RASCA ENCIAS FIGURAS ANIMALES,3.0,0.0,0.0,0.0,4958.0,0.19,0.0,17700.06,2826.06,36600.0,0,
N/A ,6975294280275,RASCA ENCIAS DE ESTRELLA MULTI COLOR,2.0,0.0,0.0,0.0,4958.0,0.0,0.0,9916.0,0.0,23800.0,0,
,6975294281197,TETERO 8 ONZ 260 ML,2.0,0.0,0.0,0.0,6387.0,0.19,0.0,15201.06,2427.06,36800.0,0,
MULTIFARMA,697615850510,BRILLO POP 951,1.0,0.0,0.0,0.0,2100.75,0.19,0.0,2499.89,399.14,10000.0,0,
,700105332,Probador Compacto Kaloe Control,2.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0,
,700105333,Probador Polvo Ana Maria Aclarante,1.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0,
,737186238834,CIRQLEN ARMONIZA X 500 ML,7.0,0.0,0.0,0.0,12081.5,0.0,0.0,84570.5,0.0,215600.0,0,
DICOLFARMA,737186238858,PROPEOLIVED X 260 ML,7.0,0.0,0.0,0.0,6712.2,0.0,0.0,46985.4,0.0,117600.0,0,
DICOLFARMA,737186238896,ICE POWER GEL COSMETICA X 60 GR,15.0,0.0,0.0,0.0,5641.17,0.19,0.0,100694.88,16077.33,336000.0,0,
DICOLFARMA,745853548018,CITRATO DE POTASIO X 400 GR FRUTOS AMARILLOS,1.0,0.0,0.0,0.0,22050.0,0.0,0.0,22050.0,0.0,55200.0,0,
PEPSICO ,750101123380,DORITOS PIZZA 41 GR,2.0,0.0,0.0,0.0,1594.0,0.19,0.0,3793.72,605.72,5200.0,0,
LABORATORIO FRANCO COLOMB,770007390,OBS.LAFRANCOL EROXIM 100 MG 1 TABLETA,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,
UNILEVER ANDINA COLOMBIA,770009591,OBS.UNILEVER DTE REX.MIN.ROL.V8 30GR H,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,
LABORATORIOS RICHMOND,770015778,OBS.RICHMOND NIFEDIPINO 30 MG 30 CAP,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,
COOPIDROGAS,770015835,OBS.KIT POP SEPARATA TU DROGUERIA FEB,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,
PRODUCTOS DISANFER S.A.S.,770016047,OBS.DISANFER PROGRAMADOR,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,
LABORATORIO FRANCO COLOMB,770016682,OBS.LAFRANCOL SEVEDOL EXTRA FUERTE 8 TAB,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,
COOPIDROGAS,770017556,OBS.SEPARATA TU DROGUERIA PQT100 JUNIO,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0,
TECNOQUIMICAS S.A.,7701021111975,WINNY SENSITIVE ETAPA 0 X 50 UND ,1.0,0.0,0.0,0.0,27142.0,0.19,0.0,32298.98,5156.98,37200.0,0,
TECNOQUIMICAS S.A.,7701021112224,WINNY KIT DE BIENVENIDA ETA0 X30,3.0,0.0,0.0,0.0,34539.0,0.19,0.0,123304.23,19687.23,145800.0,0,
TECNOQUIMICAS S.A.,7701021116031,PAÑ. WINNY ULT. SEC 5 50 UNDS,2.0,0.0,0.0,0.0,58844.0,0.19,0.0,140048.72,22360.72,168600.0,0,
TECNOQUIMICAS S.A.,7701021116123,PAÑAL WINNY ULT.SEC. ET 3 X 100UNDA TQ,1.0,0.0,0.0,0.0,88992.0,0.19,0.0,105900.48,16908.48,107600.0,0,
TECNOQUIMICAS S.A.,7701021117786,PAÑAL WINNY PANTS ET 4 X 50 UNID,2.0,0.0,0.0,0.0,53600.0,0.19,0.0,127568.0,20368.0,142200.0,0,
TECNOQUIMICAS S.A.,7701021118233,WINNY GOLD ET 5 X 50 UNIDAD,1.0,0.0,0.0,0.0,65966.0,0.19,0.0,78499.54,12533.54,91100.0,0,
TECNOQUIMICAS S.A.,7701021120649,CONTENT MEDICAL  M X 21 UNDS,1.0,0.0,0.0,0.0,34790.0,0.19,0.0,41400.1,6610.1,58400.0,0,
TECNOQUIMICAS S.A.,7701021120663,CONTENT MEDICAL  L X 21 UNDS,4.0,0.0,0.0,0.0,39916.0,0.19,0.0,190000.16,30336.16,220800.0,0,
TECNOQUIMICAS S.A.,7701021147585,WINNY ULT SEC ET4 50 UNDS,2.0,0.0,0.0,0.0,51847.0,0.19,0.0,123395.86,19701.86,150000.0,0,
LA RED,7702007059892,MANI LA ESPECIAL LIMON PIMINETA X12UND,0.0,0.0,1882.33,0.0,0.0,0.19,1.0,2239.97,357.64,2700.0,0,
LA RED,77020070800599,CHOCOLATINA GOL 15UND UND,1.0,0.0,1008.6,0.0,15129.0,0.19,6.0,25204.91,4024.31,50500.0,0,
LA RED,770202513316,GALLETAS DUCALES NUEVA X9UND,0.0,0.0,596.6,0.0,0.0,0.19,6.0,4259.72,680.12,6000.0,0,
PEPSICO ,7702025185368,GALLETAS DUX NOEL INTEGRAL 9 UND,2.0,0.0,0.0,0.0,599.01,0.19,0.0,1425.64,227.62,2200.0,0,
TECNOQUIMICAS S.A.,7702057101060,CREMA NO. 4 MULTIUSOS 30 G,1.0,0.0,0.0,0.0,12703.0,0.19,0.0,15116.57,2413.57,16600.0,0,
TECNOQUIMICAS S.A.,7702057737924,VITAMINA E MK 150 CAPSULAS ,1.0,0.0,0.0,0.0,50100.0,0.0,0.0,50100.0,0.0,61600.0,0,
PEPSICO ,7702090027884,AGUA LIMA LIMON 600 ML,2.0,0.0,0.0,0.0,1820.63,0.19,0.0,4333.1,691.84,6400.0,0,
GLOBAL LICROS S.A.S,7702090029505,GASEOSA POSTOBON COLOMBIANA 1.500ML ,4.0,0.0,0.0,0.0,3151.17,0.19,0.0,14999.57,2394.89,21600.0,0,
PEPSICO ,7702090029543,BRETAÑA 1.5L POSTOBON,3.0,0.0,0.0,0.0,3333.17,0.0,0.0,9999.51,0.0,14100.0,0,
GLOBAL LICROS S.A.S,7702090029857,JUGO HIT MORA 500ML,10.0,0.0,0.0,0.0,1960.66,0.19,0.0,23331.85,3725.25,32000.0,0,
GRUPO EMPRESARIAL GIRALDO S.A.,7702090029864,JUGO HIT MANGO 500 ML,9.0,0.0,0.0,0.0,1960.08,0.19,0.0,20992.46,3351.74,28800.0,0,
GRUPO EMPRESARIAL GIRALDO S.A.,7702090031928,GASEOSA POSTOBON MANZANA 400 ML ,15.0,0.0,0.0,0.0,1750.67,0.19,0.0,31249.46,4989.41,48000.0,0,
POSTOBON,7702090032017,GASEOSA COLOMBIANA POSTOBON 400 ML,8.0,0.0,0.0,0.0,1750.63,0.19,0.0,16666.0,2660.96,24000.0,0,
POSTOBON,7702090060553,AGUA CRISTAL ALOE 330 ML,25.0,0.0,0.0,0.0,1400.56,0.19,0.0,41666.66,6652.66,57500.0,0,
PEPSICO ,770218056214,CHOKIS CHISPAS 37 GR,3.0,0.0,0.0,0.0,1120.0,0.19,0.0,3998.4,638.4,5100.0,0,
PEPSICO ,7702189045577,CHEETOS BOLIQUESO 160 GR,3.0,0.0,0.0,0.0,4629.0,0.19,0.0,16525.53,2638.53,21000.0,0,
PEPSICO ,7702189045720,NATUCHIPS PLATANO VERDE 135 GR,3.0,0.0,0.0,0.0,4985.0,0.19,0.0,17796.45,2841.45,23700.0,0,
PEPSICO ,7702189045751,NATUCHIPS PLATANO MADURO 135GR,2.0,0.0,0.0,0.0,4985.0,0.19,0.0,11864.3,1894.3,15800.0,0,
PEPSICO ,7702189045782,DORITOS MEGAQUESO 185 GR,4.0,0.0,0.0,0.0,5697.0,0.19,0.0,27117.72,4329.72,37200.0,0,
PEPSICO ,7702189053787,MARGARITA NATURAL 105 GR,2.0,0.0,0.0,0.0,4629.0,0.19,0.0,11017.02,1759.02,15200.0,0,
PEPSICO ,7702189053794,MARGARITA LIMON 105 GR,3.0,0.0,0.0,0.0,4629.0,0.19,0.0,16525.53,2638.53,22200.0,0,
PEPSICO ,7702189053831,MARGARITA ONDULADA MAYONESA  105 GR,3.0,0.0,0.0,0.0,4629.0,0.19,0.0,16525.53,2638.53,22800.0,0,
PEPSICO ,7702189055552,DETODITO NATURAL 50GR,5.0,0.0,0.0,0.0,1956.0,0.19,0.0,11638.2,1858.2,16000.0,0,
PEPSICO ,7702189055569,DETODITO MIX 50GR,5.0,0.0,0.0,0.0,1956.0,0.19,0.0,11638.2,1858.2,16000.0,0,
PEPSICO ,7702189055583,DETODITO LIMON 50GR,7.0,0.0,0.0,0.0,1956.0,0.19,0.0,16293.48,2601.48,22400.0,0,
PEPSICO ,7702189056023,MARGARITA LIMON 36 GR,12.0,0.0,0.0,0.0,1593.85,0.19,0.0,22760.18,3633.98,31200.0,0,
PEPSICO ,7702189056030,MARGARITA NATURAL 36 GR,3.0,0.0,0.0,0.0,1593.17,0.19,0.0,5687.62,908.11,7800.0,0,
