Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
MULTIFARMA,7702202100047,TETERO CUCHARA SURTIDO,2.0,0.0,0.0,0.0,8000.0,0.19,0.0,19040.0,3040.0,50800.0,0.0,
MULTIFARMA,7702202317186,PASTILLERO SEMANARIO,1.0,0.0,0.0,0.0,2000.0,0.19,0.0,2380.0,380.0,8000.0,0.0,
N/A ,7702251016986,Tenedor Blanco Pequeño 25 Und,1.0,0.0,0.0,0.0,1330.45,0.19,0.0,1583.24,252.79,2400.0,0.0,
N/A ,7702251075815,Cuchillo  Blanca Grande 25 Und Domingo,4.0,0.0,0.0,0.0,1938.78,0.19,0.0,9228.59,1473.47,13600.0,0.0,
LA CASA DE LOS TENDEROS S.A.S ,7702354954352,GELATINA FRUTIÑO FRESA-SANDIA X 14GR,1.0,0.0,0.0,0.0,1260.0,0.19,0.0,1499.4,239.4,2600.0,0.0,
LA CASA DE LOS TENDEROS S.A.S ,7702354955243,GELATINA FRUTIÑO LIMON X 14GR,1.0,0.0,0.0,0.0,1260.0,0.19,0.0,1499.4,239.4,2600.0,0.0,
LA CASA DE LOS TENDEROS S.A.S ,7702354955250,GELATINA FRUTIÑO MANDARINA X 14GR,1.0,0.0,0.0,0.0,1260.0,0.19,0.0,1499.4,239.4,2600.0,0.0,
LA CASA DE LOS TENDEROS S.A.S ,7702354955281,GELATINA FRUTIÑO MORA DULCE X 14GR,1.0,0.0,0.0,0.0,1260.0,0.19,0.0,1499.4,239.4,2600.0,0.0,
GASEOSAS POSADA TOBON S.A,7702354955373,SUN TEA DURAZNO 12G,0.0,0.0,917.92,0.0,0.0,0.19,4.0,4369.3,697.62,6400.0,0.0,
GASEOSAS POSADA TOBON S.A,7702354957131,SUN TEA FRESA JAMAICA X12UND,0.0,0.0,917.92,0.0,0.0,0.19,6.0,6553.95,1046.43,9600.0,0.0,
MULTIFARMA,7702402052986,HELADO  TARRO TRADICIONAL VAINILLA FRESA  5L,1.0,0.0,0.0,0.0,29040.0,0.19,0.0,34557.6,5517.6,45400.0,0.0,
MULTIFARMA,7702402054935,PALETA JET  VAINILLA 62 GR,15.0,0.0,0.0,0.0,2344.0,0.19,0.0,41840.4,6680.4,66000.0,0.0,469.0
MULTIFARMA,7702402057844,PALETA CHOCOLISTO 60 G,34.0,0.0,0.0,0.0,1276.06,0.19,0.0,51629.39,8243.35,74800.0,0.0,255.0
MULTIFARMA,7702402058292,PALETA KIDS COLORIDA,20.0,0.0,0.0,0.0,1215.0,0.19,0.0,28917.0,4617.0,46000.0,0.0,243.0
,7702402058445,PALETA COOKIS & CREAM 50 GR,15.0,0.0,0.0,0.0,720.0,0.19,0.0,12852.0,2052.0,25500.0,0.0,144.0
LA CASA DE LOS TENDEROS S.A.S ,7702406001188,AZUCAR BLANCA EMPACADA X 500 GR,15.0,0.0,0.0,0.0,1607.87,0.05,0.0,25323.95,1205.9,48000.0,0.0,
GASEOSAS POSADA TOBON S.A,7702535002063,JUGO DEL VALLE MANDARINA 400 ML,1.0,0.0,0.0,0.0,1401.6,0.19,0.0,1667.9,266.3,2700.0,0.0,
INDUSTRIA NACIONAL DE GAS,7702535011119,COCA-COLA SIN AZUCAR 400ML,9.0,0.0,0.0,0.0,2016.83,0.19,0.0,21600.25,3448.78,27900.0,0.0,
INDUSTRIA NACIONAL DE GAS,7702535011799,COCA-COLA SIN AZUCAR 1.5L ,14.0,0.0,0.0,0.0,4418.57,0.19,0.0,73613.38,11753.4,95200.0,0.0,
GASEOSAS POSADA TOBON S.A,7702535012055,GASEOSA PREMIO ROJO 400 ML ,2.0,0.0,0.0,0.0,1721.08,0.19,0.0,4096.17,654.01,6000.0,0.0,
GASEOSAS POSADA TOBON S.A,7702535012079,QUATRO TORONJA 400ML,5.0,0.0,0.0,0.0,1755.96,0.19,0.0,10447.96,1668.16,14500.0,0.0,
GASEOSAS POSADA TOBON S.A,7702535012857,AGUA BRISA SABORIZADA  LIMON 600 ML,1.0,0.0,0.0,0.0,1488.0,0.19,0.0,1770.72,282.72,2900.0,0.0,
GASEOSAS POSADA TOBON S.A,7702535013212,AGUA BRISA SABORIZADA MANZANA 600 ML,1.0,0.0,0.0,0.0,1488.0,0.19,0.0,1770.72,282.72,2900.0,0.0,
MULTIFARMA,7702535022061,JUGO FRESH CITRUS 1.5 L X12UN,13.0,0.0,0.0,0.0,3151.17,0.19,0.0,48748.6,7783.39,61100.0,0.0,
GASEOSAS POSADA TOBON S.A,7702535022689,QUATRO 1.5 L ,2.0,0.0,0.0,0.0,3151.33,0.19,0.0,7500.17,1197.51,14000.0,0.0,
INDUSTRIA NACIONAL DE GAS,7702535024423,COCA-COLA ORIGINAL 1.5 LT,6.0,0.0,0.0,0.0,4061.7,0.19,0.0,29000.54,4630.34,43200.0,570.0,
LA CASA DE LOS TENDEROS S.A.S ,7702622525093,AVENA HOJUELAS TONING X 200GR,2.0,0.0,0.0,0.0,1428.0,0.05,0.0,2998.8,142.8,3800.0,0.0,
LA CASA DE LOS TENDEROS S.A.S ,7702622528131,AVENA MOLIDA TONING 200 GR,2.0,0.0,0.0,0.0,1428.0,0.05,0.0,2998.8,142.8,3800.0,0.0,
LA CASA DE LOS TENDEROS S.A.S ,7702626214825,VANISH POLVO X 450GR,2.0,0.0,0.0,0.0,23529.0,0.19,0.0,55999.02,8941.02,64000.0,0.0,
N/A ,7702870135860,MOVIDOL M MUSCULAR 220MG 8 TABLETAS,3.0,0.0,0.0,0.0,7651.0,0.0,0.0,22953.0,0.0,31800.0,0.0,
COMIS-GCNG,7702896000364,TOR CREMA 10 GR,2.0,0.0,0.0,0.0,8822.58,0.0,0.0,17645.16,0.0,46800.0,0.0,
COMIS-GCNG,7702896000562,PREDNIOFTAL 1% SUSP OFT FCO 5ML,2.0,0.0,0.0,0.0,27000.0,0.0,0.0,54000.0,0.0,146000.0,0.0,
COMIS-GCNG,7702896001347,LAGRIKOV GOTAS 15ML,2.0,0.0,0.0,0.0,7000.0,0.0,0.0,14000.0,0.0,35000.0,0.0,
COMIS-GCNG,7702896001774,MEBLAINEX 5 AMPOLLAS,2.0,0.0,0.0,0.0,10140.85,0.0,0.0,20281.7,0.0,121000.0,0.0,
COMIS-GCNG,7702896002306,CONJUGENT GENTA 0.3% X 5ML,2.0,0.0,0.0,0.0,5900.0,0.0,0.0,11800.0,0.0,29600.0,0.0,
COMIS-GCNG,7702896002313,IVERBLAS  5 ML,4.0,0.0,0.0,0.0,8600.0,0.0,0.0,34400.0,0.0,90800.0,0.0,
COMIS-GCNG,7702896025855,ITROCSONA DESONIDA CREMA  X15GR,1.0,0.0,0.0,0.0,9000.0,0.0,0.0,9000.0,0.0,22500.0,0.0,
COMIS-GCNG,7702896569472,DIUXOTON 20MG X 5 AMPOLLAS,1.0,0.0,2300.0,0.0,11500.0,0.0,1.0,13800.0,0.0,72800.0,0.0,
BIOCHEM FARMACEUTICA DE C,7703234100890,TRESILEN DESONIDA 15G BIOCHEM,2.0,0.0,0.0,0.0,4500.0,0.0,0.0,9000.0,0.0,21600.0,0.0,
GASEOSAS POSADA TOBON S.A,7703460061804,AGUA BRISA SABORIZADA MARACUYA 600 ML,1.0,0.0,0.0,0.0,1750.67,0.19,0.0,2083.3,332.63,2900.0,0.0,
N/A ,7703460071551,Cellnut 1000 Gr (colageno Marino),4.0,0.0,0.0,0.0,60000.0,0.0,0.0,240000.0,0.0,386000.0,0.0,
PEPSICO,7703460072817,PAPAS MARGARITA ONDULADA TOMATE 35 GR,1.0,0.0,0.0,0.0,1594.0,0.19,0.0,1896.86,302.86,2600.0,0.0,
PEPSICO,7703460075498,DETODITO LIMON 50 GR,3.0,0.0,0.0,0.0,1956.0,0.19,0.0,6982.92,1114.92,9600.0,0.0,
GASEOSAS POSADA TOBON S.A,7703460075863,JUGO HIT MORA 1 LT,1.0,0.0,0.0,0.0,3207.17,0.19,0.0,3816.53,609.36,5000.0,0.0,
GASEOSAS POSADA TOBON S.A,7703460075887,JUGO HIT FRUTOS TROPICALES 500 ML,6.0,0.0,0.0,0.0,1821.24,0.19,0.0,13003.65,2076.21,19200.0,0.0,
PEPSICO,7703460075993,NATUCHIPS MADURO 38 GR,2.0,0.0,0.0,0.0,1594.0,0.19,0.0,3793.72,605.72,5200.0,0.0,
BIMBO,7703460076075,Ponque Artesano Zanahoria 75 Gr,2.0,0.0,0.0,0.0,2338.0,0.19,0.0,5564.44,888.44,9000.0,0.0,468.0
LA RED,7703460076297,Trident Val-u-pak Sandia 18 Und 12 Paquete,0.0,0.0,2731.08,0.0,0.0,0.19,7.0,22749.9,3632.34,32200.0,0.0,
PEPSICO,7703460076891,Choclitos Limon 45  Gr,3.0,0.0,0.0,0.0,1304.0,0.19,0.0,4655.28,743.28,6600.0,0.0,
PEPSICO,7703460077287,PAPAS MARGARITA ONDULADAS TOMATE 105 GR,2.0,0.0,0.0,0.0,4985.0,0.19,0.0,11864.3,1894.3,15200.0,0.0,
PEPSICO,7703460077300,PAPAS MARGARITA RECETA CLASICA BBQ 120 GR,3.0,0.0,0.0,0.0,5555.0,0.19,0.0,19831.35,3166.35,26700.0,0.0,
PEPSICO,7703460077324,PAPAS MARGARITAS POLLO 105 GR,3.0,0.0,0.0,0.0,4985.0,0.19,0.0,17796.45,2841.45,22800.0,0.0,
PEPSICO,7703460077348,PAPAS MARGARITAS LIMON 105 GR,1.0,0.0,0.0,0.0,4629.0,0.19,0.0,5508.51,879.51,7400.0,0.0,
LA CASA DE LOS TENDEROS S.A.S ,7703460077515,Pasta Corbata La Muñeca 250 Gr,2.0,0.0,0.0,0.0,1660.5,0.05,0.0,3487.05,166.05,5000.0,0.0,
GASEOSAS POSADA TOBON S.A,7703460078086,AGUA H2O LIMA LIMON 600ML POSTOBON,5.0,0.0,0.0,0.0,1820.63,0.19,0.0,10832.75,1729.6,16000.0,0.0,
PEPSICO,7703460078604,DETODITO MIX 50 GR,4.0,0.0,0.0,0.0,1955.98,0.19,0.0,9310.46,1486.54,12800.0,0.0,
COMIS-GCNG,7703712014541,GASTROFULL DOBLE ACCION 24 SBS,0.0,0.0,1208.08,0.0,0.0,0.0,15.0,18121.2,0.0,49500.0,0.0,
COMIS-GCNG,7703712080027,ADIFAR ACETA/N-BUTIL 20 TABLETAS,4.0,0.0,0.0,0.0,14712.5,0.0,0.0,58850.0,0.0,150000.0,0.0,
COMIS-GCNG,7703712080058,BENCIFAR SOLUCION X 120 ML,2.0,0.0,0.0,0.0,16522.22,0.0,0.0,33044.44,0.0,75400.0,0.0,
COMIS-GCNG,7703712080096,DIEKALIN SUSPENSION 120 ML,2.0,0.0,0.0,0.0,12800.0,0.0,0.0,25600.0,0.0,64000.0,0.0,
COMIS-GCNG,7703712080126,INTIVAG DUCHA VAGINAL 120ML,1.0,0.0,0.0,0.0,7600.0,0.0,0.0,7600.0,0.0,19300.0,0.0,
COMIS-GCNG,7703712080195,IBUPROFAR 800 MG 60 TAB,1.0,0.0,4949.47,0.0,29696.82,0.0,2.0,39595.76,0.0,100200.0,0.0,
COMIS-GCNG,7703712080263,FLOXFAR NORFLOXACINO 400MG,4.0,0.0,0.0,0.0,13700.0,0.0,0.0,54800.0,0.0,138800.0,0.0,
COMIS-GCNG,7703712080270,OXIFAR 20 MG 10 CAPS,4.0,0.0,0.0,0.0,6700.0,0.0,0.0,26800.0,0.0,70400.0,0.0,
COMIS-GCNG,7703712080324,VISIFAR GOTAS OFTALMICAS 15 ML,7.0,0.0,0.0,0.0,6682.5,0.0,0.0,46777.5,0.0,132300.0,0.0,
COMIS-GCNG,7703712080386,VILAFAR ACICLOVIR 5% 15 GR,4.0,0.0,0.0,0.0,8636.54,0.0,0.0,34546.16,0.0,89200.0,0.0,
COMIS-GCNG,7703712080409,PIRAXTEL SUSP 15 ML,2.0,0.0,0.0,0.0,7942.0,0.0,0.0,15884.0,0.0,42200.0,0.0,
COMIS-GCNG,7703712080430,BECOLIT CREMA 40 GR,1.0,0.0,0.0,0.0,12510.0,0.0,0.0,12510.0,0.0,29200.0,0.0,
COMIS-GCNG,7703712080454,DERMA3  40 GRAMOS,6.0,0.0,0.0,0.0,18897.86,0.0,0.0,113387.16,0.0,283800.0,0.0,
COMIS-GCNG,7703712080478,SULTRIFAR F 120 ML SUSPENSION ,2.0,0.0,0.0,0.0,12800.0,0.0,0.0,25600.0,0.0,52400.0,0.0,
COMIS-GCNG,7703712080638,ATRIXIB CELECOX. 200MG 10 CAP,2.0,0.0,0.0,0.0,13100.0,0.0,0.0,26200.0,0.0,86800.0,0.0,
COMIS-GCNG,7703712080690,HIDROXFAR 0.25% 120 ML,2.0,0.0,0.0,0.0,10125.0,0.0,0.0,20250.0,0.0,56800.0,0.0,
COMIS-GCNG,7703712080713,MICIGENT CREMA TOP. 40 GR,3.0,0.0,0.0,0.0,10800.0,0.0,0.0,32400.0,0.0,84600.0,0.0,
COMIS-GCNG,7703712085046,BINAFAR IBUP 200MG + METOC 500 MG  24 TABS,1.0,0.0,600.0,0.0,14400.0,0.0,8.0,19200.0,0.0,48000.0,0.0,
COMIS-GCNG,7703712085053,HIDROXFAR 25 MG 20 TABLETAS ,1.0,0.0,0.0,0.0,11300.0,0.0,0.0,11300.0,0.0,28300.0,0.0,
COMIS-GCNG,7703712085060,IBUPROFAR COMPUESTO 48 CAPSULAS,1.0,0.0,0.0,0.0,19700.0,0.0,0.0,19700.0,0.0,49800.0,0.0,
GLOBO VENTAS,7703812000024,BLANCOX PODER NATURAL 1000 ML,1.0,0.0,0.0,0.0,2806.67,0.19,0.0,3339.94,533.27,4400.0,0.0,
GLOBO VENTAS,7703812002035,BLANCOX ROPA COLOR FLORAL VITAL 500ML,2.0,0.0,0.0,0.0,2410.57,0.19,0.0,5737.16,916.02,7600.0,0.0,
GLOBOVENTAS,7703812007542,REFISAL MARINA 400 GGR,2.0,0.0,0.0,0.0,2100.0,0.0,0.0,4200.0,0.0,5000.0,0.0,
LA CASA DE LOS TENDEROS S.A.S ,7703812007559,REFISAL MARINA 800 GR,2.0,0.0,0.0,0.0,4000.0,0.0,0.0,8000.0,0.0,10000.0,0.0,
GLOBO VENTAS,7703812011365,LOZACREAM LOMON 450 GR,1.0,0.0,0.0,0.0,9243.0,0.19,0.0,10999.17,1756.17,13200.0,0.0,
GLOBO VENTAS,7703812014168,BLANCOX ROPA COLOR FLORAL VITAL 1000ML,2.0,0.0,0.0,0.0,7464.63,0.19,0.0,17765.82,2836.56,21000.0,0.0,
GLOBO VENTAS,7703812101103,SAL REFRISAL 500GR,1.0,0.0,0.0,0.0,1200.0,0.0,0.0,1200.0,0.0,2100.0,0.0,
BIMBO,7705326002044,Ponque Casero Tres Leches Bimbo 220 Gr,1.0,0.0,0.0,0.0,5049.0,0.19,0.0,6008.31,959.31,8900.0,0.0,1010.0
BIMBO,7705326002136,PONQUE CASERO MARMOLEADO MORA 200 GR BIMBO,1.0,0.0,0.0,0.0,5049.0,0.19,0.0,6008.31,959.31,8900.0,0.0,1010.0
BIMBO,7705326002600,Ponque Artesano Banano 75 Gr,2.0,0.0,0.0,0.0,2338.0,0.19,0.0,5564.44,888.44,9000.0,0.0,468.0
N/A ,7705326011770,Tostadas Integrales Bimbo 160 Gr 10 Und,2.0,0.0,0.0,0.0,4583.0,0.0,0.0,9166.0,0.0,11600.0,0.0,
N/A ,7705326012395,Bimbolete Vainilla 55 Gr Bimbo,2.0,0.0,0.0,0.0,1259.0,0.19,0.0,2996.42,478.42,5000.0,0.0,252.0
BIMBO,7705326014078,MIGA PAN 250 GR,1.0,0.0,0.0,0.0,3502.0,0.19,0.0,4167.38,665.38,6400.0,0.0,
BIMBO,7705326016232,Tostadas  Mantequilla 110 Gr  5 Und Bimbo,3.0,0.0,0.0,0.0,2083.0,0.0,0.0,6249.0,0.0,15900.0,0.0,
BIMBO,7705326016249,Tostaos Bimbo Mantequilla 150 Gr 10 Uds,2.0,0.0,0.0,0.0,3708.5,0.0,0.0,7417.0,0.0,10400.0,0.0,
N/A ,7705326053206,Pinguinos Marinela 80 Gr,1.0,0.0,0.0,0.0,2218.0,0.19,0.0,2639.42,421.42,3800.0,0.0,444.0
BIMBO,7705326070258,KEKITO CHOCOLATE 50 GR,1.0,0.0,0.0,0.0,1199.0,0.19,0.0,1426.81,227.81,2500.0,0.0,240.0
BIMBO,7705326070371,Chocoso 65 Gr,4.0,0.0,0.0,0.0,1355.0,0.19,0.0,6449.8,1029.8,10400.0,0.0,271.0
BIMBO,7705326070593,SUBMARINO FRESA 35 GR,1.0,0.0,0.0,0.0,899.0,0.19,0.0,1069.81,170.81,1700.0,0.0,180.0
N/A ,7705326073778,SUBMARINO MORA 35 GR,1.0,0.0,0.0,0.0,899.0,0.19,0.0,1069.81,170.81,1700.0,0.0,180.0
BIMBO,7705326076588,PANQUE VAINILLA  60 GR,2.0,0.0,0.0,0.0,1232.0,0.19,0.0,2932.16,468.16,4800.0,0.0,246.0
BIMBO,7705326076908,MANCHITAS 45 GR  BIMBO,1.0,0.0,0.0,0.0,1499.0,0.19,0.0,1783.81,284.81,3000.0,0.0,300.0
BIMBO,7705326079008,MR BROWNIE AREQUIPE 75 GR BIMBO,3.0,0.0,0.0,0.0,2218.0,0.19,0.0,7918.26,1264.26,12600.0,0.0,444.0
BIMBO,7705326079022,SUBMARINO AREQUIPE 35 GR,5.0,0.0,0.0,0.0,899.0,0.19,0.0,5349.05,854.05,8500.0,0.0,180.0
BIMBO,7705326079060,MR BROWNIE CHOCOLATE 65 G,1.0,0.0,0.0,0.0,1978.0,0.19,0.0,2353.82,375.82,3700.0,0.0,396.0
BIMBO,7705326079152,Ponque Casero Vainilla 220 Gr Bimbo,1.0,0.0,0.0,0.0,3695.0,0.19,0.0,4397.05,702.05,5900.0,0.0,739.0
BIMBO,7705326079374,TOSTADAS MEDIA LUNA 115 GR,5.0,0.0,0.0,0.0,2833.0,0.0,0.0,14165.0,0.0,18000.0,0.0,
PEPSICO,7705326081827,TORTILLAS TRIGO 250GR BOLSA,1.0,0.0,0.0,0.0,3238.0,0.19,0.0,3853.22,615.22,5700.0,0.0,648.0
BIMBO,7705326149725,TAJADA RECHOCOLIS 40GR GUA,2.0,0.0,0.0,0.0,959.0,0.19,0.0,2282.42,364.42,3400.0,0.0,192.0
BIMBO,7705326559333,PONQUE TRADICIONAL NARANJA 180 GR GUA,1.0,0.0,0.0,0.0,3178.0,0.19,0.0,3781.82,603.82,5600.0,0.0,636.0
BIMBO,7705326839176,MR BROWNIE MILO 50 GR,2.0,0.0,0.0,0.0,1919.0,0.19,0.0,4567.22,729.22,7000.0,0.0,
LA CASA DE LOS TENDEROS S.A.S ,7705984000741,LENTEJA LA FLORESTA 500GR,3.0,0.0,0.0,0.0,3500.0,0.0,0.0,10500.0,0.0,12900.0,0.0,
LA CASA DE LOS TENDEROS S.A.S ,7705984000840,FRIJOL NIMA X 500 GR,1.0,0.0,0.0,0.0,4000.0,0.0,0.0,4000.0,0.0,5000.0,0.0,
LA CASA DE LOS TENDEROS S.A.S ,7707007200411,AZUCAR NATURAL 1 K MAYAGUEZ,1.0,0.0,0.0,0.0,3724.38,0.05,0.0,3910.6,186.22,6400.0,0.0,
COMIS-GCNG,7707019312676,KLIACEF 250 MG 100 ML,1.0,0.0,0.0,0.0,9191.0,0.0,0.0,9191.0,0.0,20800.0,0.0,
COMIS-GCNG,7707019336405,DIFLENAC DICLOFENACO 75 MG X 6 AMP,3.0,0.0,2075.19,0.0,12451.14,0.0,2.0,41503.8,0.0,280100.0,0.0,
COMIS-GCNG,7707019339123,DIFLENAC RETARD  100MG  20 CAPS,6.0,0.0,0.0,0.0,7559.2,0.0,0.0,45355.2,0.0,126600.0,0.0,
COMIS-GCNG,7707019364385,PROZIDEX OMEPRAZOL 20 MG 250 CAPSULAS ,0.0,1.0,0.0,1027.4,0.0,0.0,0.0,1027.4,0.0,6200.0,0.0,
COMIS-GCNG,7707019365436,ARTRINAL ETORICOXIB 120 X 15 TAB ,2.0,0.0,0.0,0.0,18600.0,0.0,0.0,37200.0,0.0,94000.0,0.0,
COMIS-GCNG,7707019381047,ATORFIT 20 MG 30 TBLS,2.0,1.0,0.0,4566.7,13700.1,0.0,0.0,31966.9,0.0,81100.0,0.0,
COMIS-GCNG,7707019381085,MIO RELAX  TIZANIDINA 2 MG 20 TABS,1.0,0.0,6650.0,0.0,13300.0,0.0,1.0,19950.0,0.0,50000.0,0.0,
COMIS-GCNG,7707019384116,VERELIS 20 MG 4 TAB,1.0,0.0,2200.0,0.0,8800.0,0.0,1.0,11000.0,0.0,60800.0,0.0,
COMIS-GCNG,7707019457247,ALGINACID SUSP ALGINT+HIDROX 360ML,2.0,0.0,0.0,0.0,12400.0,0.0,0.0,24800.0,0.0,63000.0,0.0,
COMIS-GCNG,7707035510339,SORIDERM LOCION 120 ML ANGLO,1.0,0.0,0.0,0.0,5400.0,0.0,0.0,5400.0,0.0,13500.0,0.0,
COMIS-GCNG,7707035511077,MUCOTROP JARABE NIÑOS 120ML,1.0,0.0,0.0,0.0,5500.0,0.0,0.0,5500.0,0.0,14100.0,0.0,
COMIS-GCNG,7707035511107,MUCOTROP FCO 120 ML,2.0,0.0,0.0,0.0,5800.0,0.0,0.0,11600.0,0.0,29000.0,0.0,
COMIS-GCNG,7707035511169,SUPRIM-D NAPROXENO 500 MG 30 TABLETAS,2.0,0.0,4200.0,0.0,12600.0,0.0,1.0,29400.0,0.0,74600.0,0.0,
COMIS-GCNG,7707040610321,BROMYL JARABE FCO 120 ML,2.0,0.0,0.0,0.0,6600.0,0.0,0.0,13200.0,0.0,33000.0,0.0,
COMIS-GCNG,7707040610338,DKG CREMA 20 GR,2.0,0.0,0.0,0.0,5746.75,0.0,0.0,11493.5,0.0,29800.0,0.0,
LA CASA DE LOS TENDEROS S.A.S ,7707165000304,ATARIL LOCION 15 ML,1.0,0.0,0.0,0.0,10000.0,0.19,0.0,11900.0,1900.0,20400.0,0.0,
COMIS-GCNG,7707263000213,AMPLIEX 500 MG 100 CAPSULAS,1.0,0.0,6040.0,0.0,60400.0,0.0,9.0,114760.0,0.0,286900.0,0.0,
COMIS-GCNG,7707263003016,MEDIZOL CRE. VAGINAL 2% X20GR,2.0,0.0,0.0,0.0,14500.0,0.0,0.0,29000.0,0.0,73600.0,0.0,
COMIS-GCNG,7707263003542,CEFLAXILIN 500 MG X 20 CAP,1.0,0.0,0.0,0.0,14450.0,0.0,0.0,14450.0,0.0,36200.0,0.0,
COMIS-GCNG,7707263003986,O.K.A.P 10 CAPSULAS,3.0,0.0,0.0,0.0,13366.7,0.0,0.0,40100.1,0.0,121500.0,0.0,
COMIS-GCNG,7707263003993,MEDIZOL 500 MG 2 OVULOS,1.0,0.0,0.0,0.0,12825.0,0.0,0.0,12825.0,0.0,36200.0,0.0,
COMIS-GCNG,7707263004051,GRIPAC 4 CAJA 100 CAPSULAS ,2.0,6.0,0.0,5320.7,53207.0,0.0,0.0,138338.2,0.0,356200.0,0.0,
COMIS-GCNG,7707263004518,KENCYCAPS 100MG 10 CAPS,2.0,0.0,0.0,0.0,7800.0,0.0,0.0,15600.0,0.0,39600.0,0.0,
COMIS-GCNG,7707263005126,O.K.A.P FORTE X 10 CAPSULAS,3.0,0.0,0.0,0.0,7700.0,0.0,0.0,23100.0,0.0,59400.0,0.0,
COMIS-GCNG,7707263005188,ACED FULL 360 ML ,3.0,0.0,0.0,0.0,13400.0,0.0,0.0,40200.0,0.0,102000.0,0.0,
COMIS-GCNG,7707263005874,ROCICREAM 1% X 40 GR,3.0,0.0,0.0,0.0,10800.0,0.0,0.0,32400.0,0.0,80100.0,0.0,
COMIS-GCNG,7707263008059,ACED FULL/SIMETICONA/MAGNESIO X 150ML,1.0,0.0,0.0,0.0,6800.0,0.0,0.0,6800.0,0.0,17700.0,0.0,
COMIS-GCNG,7707263009872,TRIVAG FEM SOLU VAGI FCO 120 ML,2.0,0.0,0.0,0.0,6879.46,0.19,0.0,16373.11,2614.19,56200.0,0.0,
COMIS-GCNG,7707270700144,NATROZIMM 500MG 3 TBLA,5.0,0.0,0.0,0.0,5100.0,0.0,0.0,25500.0,0.0,96000.0,0.0,
COMIS-GCNG,7707277881631,"FACTOR POLVO 2,5 30 SOBRES ",1.0,0.0,0.0,0.0,31900.0,0.0,0.0,31900.0,0.0,79600.0,0.0,
SAN FIORANO,7707290871183,HEMOLUB X 60ML SEN INTIMO,1.0,0.0,0.0,0.0,47311.0,0.19,0.0,56300.09,8989.09,74800.0,0.0,
COMIS-GCNG,7707308720038,FYRELESS SOLUCION X 10 ML,1.0,0.0,0.0,0.0,11800.0,0.0,0.0,11800.0,0.0,29900.0,0.0,
COMIS-GCNG,7707308720328,SKIN PLUS ACETATO ALUMINIO + VITAMINA A 120 ML,3.0,0.0,0.0,0.0,5400.0,0.19,0.0,19278.0,3078.0,45600.0,0.0,
LA CASA DE LOS TENDEROS S.A.S ,7707309250350,ARVEJA 500 GR VERDE,2.0,0.0,0.0,0.0,2200.0,0.0,0.0,4400.0,0.0,5000.0,0.0,
COMIS-GCNG,7707332986929,NEWTARPAN 5MG 30 TBLS,4.0,0.0,5815.33,0.0,17445.99,0.0,1.0,75599.29,0.0,189800.0,0.0,
COMIS-GCNG,7707348530284,KOLITROX F 40MG 10 TBLS,1.0,0.0,0.0,0.0,15300.0,0.0,0.0,15300.0,0.0,44200.0,0.0,
GLOBO VENTAS,7707356100011,ARROZ 500 GR  25 LIBRAS BOLUGA,1.0,0.0,1900.59,0.0,47514.75,0.0,10.0,66520.65,0.0,89300.0,0.0,
DISTRIBIOTIC,7707364300038,VITA BIOSA FRESA   1 LITRO,1.0,0.0,0.0,0.0,47479.0,0.19,0.0,56500.01,9021.01,112000.0,0.0,
DISTRIBIOTIC,7707364300045,VITA BIOSA NARANJA 1 LITRO,1.0,0.0,0.0,0.0,70582.0,0.19,0.0,83992.58,13410.58,112000.0,0.0,
DISTRIBIOTIC,7707364300069,VITA BIOSA NARANJA MEDIO LITRO,1.0,0.0,0.0,0.0,45035.0,0.19,0.0,53591.65,8556.65,71500.0,0.0,
DISTRIBIOTIC,7707364300076,VITA BIOSA LULO 1000ML  1 LITRO,1.0,0.0,0.0,0.0,70582.0,0.19,0.0,83992.58,13410.58,112000.0,0.0,
DISTRIBIOTIC,7707364300083,VITA BIOSA LULO 500ML  MEDIO LITRO,1.0,0.0,0.0,0.0,45035.0,0.19,0.0,53591.65,8556.65,71500.0,0.0,
DISTRIBIOTIC,7707364305293,VITA BIOSA KIDS MEDIO LITRO,1.0,0.0,0.0,0.0,31429.0,0.19,0.0,37400.51,5971.51,74700.0,0.0,
COMIS-GCNG,7707367050961,MIGRADOL 30 TAB,3.0,0.0,1116.67,0.0,33500.07,0.0,10.0,111666.91,0.0,240800.0,0.0,
COMIS-GCNG,7707367050985,NODOL PLUS 10 TAB,2.0,0.0,0.0,0.0,27000.0,0.0,0.0,54000.0,0.0,116000.0,0.0,
COMIS-GCNG,7707529430655,OMEGA 3 X30 CAP TOTAL MAX,1.0,0.0,0.0,0.0,12689.0,0.19,0.0,15099.91,2410.91,37800.0,0.0,
COMIS-GCNG,7707529434578,COLAGENO+BIOTINA X 30 CAP TOTALMAX,1.0,0.0,0.0,0.0,11100.0,0.0,0.0,11100.0,0.0,27900.0,0.0,
GLOBO VENTAS,7708001730188,VINAGRE COLMANS 250CC,1.0,0.0,0.0,0.0,1354.0,0.19,0.0,1611.26,257.26,4700.0,0.0,
GLOBO VENTAS,7708001730652,VINAGRE COLMANS 500CC,1.0,0.0,0.0,0.0,4162.0,0.19,0.0,4952.78,790.78,3500.0,0.0,
