Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
COMIS-GCNG,500000232,ACED FULL/SIMETICONA/MAGNESIO X 150ML,3.0,0.0,0.0,0.0,6800.0,0.0,0.0,20400.0,0.0,52200,0,
POSTOBON ,500000449,BRETAÑA 1.5L POSTOBON,6.0,0.0,0.0,0.0,3333.0,0.0,0.0,19998.0,0.0,27000,0,
POSTOBON ,500000489,DULCE DOÑA GUAYABA 40GR X50,11.0,0.0,0.0,0.0,559.48,0.0,0.0,6154.28,0.0,9900,0,
COMIS-GCNG,500000608,COLAGENO+BIOTINA X 30 CAP TOTALMAX,4.0,0.0,0.0,0.0,11100.0,0.0,0.0,44400.0,0.0,111200,0,
POSTOBON ,500000613,BRETAÑA 300 ML,4.0,0.0,0.0,0.0,2120.75,0.0,0.0,8483.0,0.0,10000,0,
LA RED ,500001085,CHICLETS 12S MENTA  X 20 UNIDADES,7.0,0.0,0.0,0.0,1092.45,0.19,0.0,9100.11,1452.96,11900,0,
MULTIFARMA,500001097,DISPOSITIVO LAVADO NASAL 10ML,2.0,0.0,0.0,0.0,2773.0,0.19,0.0,6599.74,1053.74,16600,0,
MULTIFARMA,500001254,BOLSA T40 BIODEGRADABLE,1.0,0.0,88.23,0.0,8823.0,0.19,91.0,20053.8,3201.87,38400,0,
N/A ,578,LABIAL LIQUIDO ANGEL ROSE,5.0,0.0,0.0,0.0,5084.0,0.19,0.0,30249.8,4829.8,52000,0,
DICOLFARMA,614143299766,FUNGI-FIN LOCION,3.0,0.0,0.0,0.0,6000.25,0.19,0.0,21420.89,3420.14,71700,0,
DICOLFARMA,614143299773,SPRAY FUNGI-FIN X 30 ML,4.0,0.0,0.0,0.0,7384.4,0.19,0.0,35149.74,5612.14,117200,0,
GENOMMA LAB.COLOMBIA,650240032677,TEATRICAL CREMA HUMETANTE FACIAL 100G,1.0,0.0,0.0,0.0,7634.33,0.19,0.0,9084.85,1450.52,6800,0,
DICOLFARMA,658325030839,FIBRA ARMONIZA MORADA BERENJENA X 450 GR,1.0,0.0,0.0,0.0,13997.4,0.05,0.0,14697.27,699.87,49500,0,
DICOLFARMA,658325385922,FUNGI-FIN DESODORANTE X 125 ML,3.0,0.0,0.0,0.0,8697.25,0.19,0.0,31049.18,4957.43,103800,0,
DICOLFARMA,658325386097,RESCATE ESENCIAS FLORALES GOTAS 60 ML,1.0,0.0,0.0,0.0,12768.25,0.0,0.0,12768.25,0.0,33600,0,
DICOLFARMA,658325386127,CHANCA PIEDRA PHYLLANTHUS D2 X 90 CPS,1.0,0.0,0.0,0.0,17846.0,0.0,0.0,17846.0,0.0,44700,0,
DICOLFARMA,658325386196,ALIMENTO EN POLVO AVENA GUAYABA MANI 450GR,3.0,0.0,0.0,0.0,19980.0,0.0,0.0,59940.0,0.0,150000,0,
MULTIFARMA,6824328319012,CORTA UÑAS EN METAL / PLASTICO FEILIAO REF AC-U1901,1.0,0.0,0.0,0.0,12099.96,0.19,0.0,14398.95,2298.99,25800,0,
MULTIFARMA,6900000003824,CEPILLO EN PLASTICO ENGOL REF CMB-382,3.0,0.0,0.0,0.0,4705.0,0.19,0.0,16796.85,2681.85,30300,0,
MULTIFARMA,6912270098587,CEPILLO EN PLASTICO PARA EL PEINADO REF CPX-998,3.0,0.0,0.0,0.0,2184.0,0.19,0.0,7796.88,1244.88,14100,0,
COMIS-GCNG,6921875051376,LINCODELT LINCOMICINA 600MG X10 AMP,7.0,0.0,0.0,0.0,18000.0,0.0,0.0,126000.0,0.0,630000,0,
MULTIFARMA,6924372680988,LIP GLOSS LIQUIDO REF USK-378,0.0,0.0,2825.63,0.0,0.0,0.19,21.0,70612.49,11274.26,142800,0,
MULTIFARMA,6926641000046,PERFILADOR SET X3 REFKL-004,3.0,0.0,0.0,0.0,2436.0,0.19,0.0,8696.52,1388.52,15600,0,
MULTIFARMA,6927387456012,ENCRESPADOR EN METAL ENGLO REF LAS-933,2.0,0.0,0.0,0.0,2686.0,0.19,0.0,6392.68,1020.68,21400,0,
MULTIFARMA,6930000003968,CEPILLO EN PLASTICO ENGOL REF CCI-396,3.0,0.0,0.0,0.0,5042.0,0.19,0.0,17999.94,2873.94,32400,0,
MULTIFARMA,6930249985018,LIP GLOSS BRILLO REF WEEK-17,0.0,0.0,3841.52,0.0,0.0,0.19,19.0,86856.77,13867.89,174800,0,
N/A ,6934747801047,CLAVIJA AMERICAN TIPO C,2.0,0.0,0.0,0.0,8403.5,0.19,0.0,20000.33,3193.33,50800,0,
N/A ,6935793302601,CORTA UÑAS BEBE YE 2954,4.0,0.0,0.0,0.0,882.25,0.19,0.0,4199.51,670.51,7600,0,
MULTIFARMA,6936874207266,MASCARA PESTAÑINA ENGOL,1.0,0.0,0.0,0.0,171511.92,0.19,0.0,204099.18,32587.26,385100,0,
MULTIFARMA,6937519495222,CEPILLO EN BAMBU REF BU-M01,1.0,0.0,0.0,0.0,6386.0,0.19,0.0,7599.34,1213.34,13600,0,
MULTIFARMA,6938350502667,TETERO CUCHARA,2.0,0.0,0.0,0.0,7058.0,0.19,0.0,16798.04,2682.04,34800,0,
N/A ,6944198220243,SET LIMPIEZA DE UÑAS PARA BEBES,2.0,0.0,0.0,0.0,3193.33,0.19,0.0,7600.13,1213.47,19600,0,
MULTIFARMA,6953252212230,PINZA CORTACUTICULA EN METAL REF T-4537,5.0,0.0,0.0,0.0,3571.0,0.19,0.0,21247.45,3392.45,38000,0,
MULTIFARMA,6957090200046,CHUPO CHICO,1.0,0.0,0.0,0.0,5882.0,0.19,0.0,6999.58,1117.58,12500,0,
MULTIFARMA,6957090200152,RASCA ENCIAS JIRAFA,2.0,0.0,0.0,0.0,5882.0,0.19,0.0,13999.16,2235.16,31600,0,
MULTIFARMA,6957090200190,PLATOS PARA BEBE SILICONA,4.0,0.0,0.0,0.0,7563.0,0.19,0.0,35999.88,5747.88,64400,0,
N/A ,6957090200398,CHUPO CADENA COLORES SURTIDOS,5.0,0.0,0.0,0.0,5327.8,0.19,0.0,31700.41,5061.41,67500,0,
MULTIFARMA,6957090201159,TETERO 11 ONZ 330 ML,4.0,0.0,0.0,0.0,7962.25,0.19,0.0,37900.31,6051.31,87600,0,
MULTIFARMA,6957090201609,TETERO ONLY,6.0,0.0,0.0,0.0,5882.5,0.19,0.0,42001.05,6706.05,117600,0,
MULTIFARMA,6957905870796,TETERO ENTRENADOR ONLY 8 ONZ 240 ML,2.0,0.0,0.0,0.0,7101.0,0.19,0.0,16900.38,2698.38,40000,0,
MULTIFARMA,6957905872796,RASCA ENCIAS FIGURAS ANIMALES ,2.0,0.0,0.0,0.0,5882.0,0.19,0.0,13999.16,2235.16,27000,0,
MULTIFARMA,6958376152578,PEINE PEINETA EN PLASTICO Y METAL REF TER-257,2.0,0.0,0.0,0.0,1092.0,0.19,0.0,2598.96,414.96,5200,0,
MULTIFARMA,6958485425662,CORTA UÑAS EN METAL REF C401,1.0,0.0,0.0,0.0,12100.08,0.19,0.0,14399.1,2299.02,28500,0,
MULTIFARMA,6958544015124,LIMA RASPACALLO EN PLASTICO REF SM-12,3.0,0.0,0.0,0.0,1764.0,0.19,0.0,6297.48,1005.48,11400,0,
MULTIFARMA,6961159202742,PINZA CAIMAN EN PLASTICO ENGOL REF HWI-274,0.0,0.0,763.25,0.0,0.0,0.19,4.0,3633.07,580.07,6400,0,
MULTIFARMA,6961465531864,PAÑO REMOVEDOR DE MAQUILLAJE PAQ X 10 REF T-10,4.0,0.0,0.0,0.0,1344.0,0.19,0.0,6397.44,1021.44,12400,0,
MULTIFARMA,6963468431660,DEPILADOR EN METAL JUEGO X 12 REF HQ-03,1.0,0.0,0.0,0.0,5042.04,0.19,0.0,6000.03,957.99,10800,0,
MULTIFARMA,6963818324123,ENCRESPADOR PESTAÑAS COLORES SURTIDOS ,1.0,0.0,0.0,0.0,5672.0,0.19,0.0,6749.68,1077.68,12500,0,
MULTIFARMA,6970280944124,CABLE UBS TC AM103,2.0,0.0,0.0,0.0,4033.5,0.0,0.0,8067.0,0.0,21200,0,
MULTIFARMA,6970410291234,DEPILADOR EN METAL Y PLASTICO ENGOL REF 031-70,4.0,0.0,0.0,0.0,2184.0,0.19,0.0,10395.84,1659.84,18800,0,
N/A ,6970505530231,LABIAL LIPSTICK 99% ALOE VERA 3.5 GR,11.0,0.0,0.0,0.0,3865.58,0.0,0.0,42521.38,0.0,108900,0,
MULTIFARMA,6971697360002,CHUPO BIGOTE MAGEMIOR,2.0,0.0,0.0,0.0,5378.0,0.19,0.0,12799.64,2043.64,23200,0,
N/A ,6975294280275,RASCA ENCIAS DE ESTRELLA MULTI COLOR,2.0,0.0,0.0,0.0,4958.0,0.19,0.0,11800.04,1884.04,23800,0,
MULTIFARMA,6975294280299,RASCA ENCIAS FIGURAS FRUTAS,11.0,0.0,0.0,0.0,5294.09,0.19,0.0,69299.64,11064.65,137500,0,
N/A ,6975294280879,CHUPO PARA FRUTA,5.0,0.0,0.0,0.0,5512.6,0.19,0.0,32799.97,5236.97,50500,0,
MULTIFARMA,6975294281197,TETERO 8 ONZ 260 ML,3.0,0.0,0.0,0.0,7866.0,0.19,0.0,28081.62,4483.62,55200,0,
MULTIFARMA,6985487421194,ENCRESPADOR DE PESTAÑAS AOYASIYUE,1.0,0.0,0.0,0.0,5672.0,0.19,0.0,6749.68,1077.68,16100,0,
N/A ,698946658744,CABLE AMERICAN TIPO C,3.0,0.0,0.0,0.0,3361.33,0.19,0.0,11999.95,1915.96,41100,0,
DICOLFARMA,71414329976,SHAMPOO ANTICASPA FUNGI-FIN X 200 ML,1.0,0.0,0.0,0.0,16539.5,0.19,0.0,19682.01,3142.51,65700,0,
DICOLFARMA,737186238834,CIRQLEN ARMONIZA X 500 ML,2.0,0.0,0.0,0.0,11000.0,0.0,0.0,22000.0,0.0,61600,0,
DICOLFARMA,737186238896,ICE POWER FUNGI-FIN X 60 GR,1.0,0.0,0.0,0.0,5641.1,0.19,0.0,6712.91,1071.81,22400,0,
DICOLFARMA,737186776053,ICE POWER SPRAY FUNGI-FIN X 60 ML,5.0,0.0,0.0,0.0,5725.67,0.19,0.0,34067.74,5439.39,114000,0,
MULTIFARMA,7450029043985,SET CORTA UÑAS,2.0,0.0,0.0,0.0,4621.0,0.19,0.0,10997.98,1755.98,18000,0,
LA RED ,7506105606060,TRIDENT EVUP YERBABUENA ,2.0,0.0,0.0,0.0,2731.08,0.19,0.0,6499.97,1037.81,8800,0,
LA RED ,7506105606084,TRIDENT EVUP SANDIA ,6.0,0.0,0.0,0.0,2731.08,0.19,0.0,19499.91,3113.43,26400,0,
N/A ,7509552839838,DELINEADOR SUPER FANTASTICO L DURAC. 8ML,1.0,0.0,0.0,0.0,6000.0,0.19,0.0,7140.0,1140.0,12000,0,
LA RED ,7622201776459,HALLS HONEYLEMON,2.0,0.0,0.0,0.0,1176.5,0.19,0.0,2800.07,447.07,3600,0,
LA RED ,7622201776572,TRIDENT YERBABUENA 18 UND,0.0,0.0,58.36,0.0,0.0,0.19,4.0,277.79,44.35,6400,0,
LA RED ,7622210427045,HALLS CHERRY ,2.0,0.0,0.0,0.0,1176.5,0.19,0.0,2800.07,447.07,3600,0,
LA RED ,7622210427076,HALL MENTHOL ,4.0,0.0,0.0,0.0,1176.5,0.19,0.0,5600.14,894.14,7200,0,
UNILEVER ANDINA COLOMBIA,770009591,OBS.UNILEVER DTE REX.MIN.ROL.V8 30GR H,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
COOPIDROGAS,770015835,OBS.KIT POP SEPARATA TU DROGUERIA FEB,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,
PRODUCTOS DISANFER S.A.S.,770016047,OBS.DISANFER PROGRAMADOR,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,
COOPIDROGAS,770017556,OBS.SEPARATA TU DROGUERIA PQT100 FEB,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,
TECNOQUIMICAS S.A.,7701021114853,PAÑAL CONTENT L 10 UDS,1.0,0.0,0.0,0.0,26040.0,0.19,0.0,30987.6,4947.6,38600,0,
TECNOQUIMICAS S.A.,7701021116031,PAÑ. WINNY ULT. SEC 5 50 UNDS,2.0,0.0,0.0,0.0,58907.5,0.19,0.0,140199.85,22384.85,157800,0,
TECNOQUIMICAS S.A.,7701021118202,WINNY ULT GOLD 5X30 ,1.0,0.0,0.0,0.0,37699.0,0.19,0.0,44861.81,7162.81,55100,0,
TECNOQUIMICAS S.A.,7701021147585,WINNY ULT SEC ET4 50 UNDS,1.0,0.0,0.0,0.0,53613.5,0.19,0.0,63800.07,10186.57,75000,0,
COMERCIALIZADORA GLOBAL,7702004013491,PONY MALTA 330 ML,1.0,0.0,0.0,0.0,2016.75,0.19,0.0,2399.93,383.18,3700,0,
POSTOBON ,7702090020922,GINGER CANADA 300 ML,6.0,0.0,0.0,0.0,1782.0,0.19,0.0,12723.48,2031.48,15000,0,
POSTOBON ,7702090029819,MR TEA LIMON 500 ML,2.0,0.0,0.0,0.0,1750.0,0.19,0.0,4165.0,665.0,6000,0,
POSTOBON ,7702090029826,MR TEA DURAZNO 500 ML,1.0,0.0,0.0,0.0,1750.0,0.19,0.0,2082.5,332.5,3000,0,
COMERCIALIZADORA GLOBAL,7702090029871,JUGO HIT PINA NARANJA 500 ML,8.0,0.0,0.0,0.0,1960.67,0.19,0.0,18665.58,2980.22,25600,0,
PEPSICO,7702090031928,GASEOSA POSTOBON MANZANA 400 ML,1.0,0.0,0.0,0.0,1764.0,0.19,0.0,2099.16,335.16,3200,0,
PEPSICO,7702090032017,GASEOSA COLOMBIANA POSTOBON 400 ML,5.0,0.0,0.0,0.0,1750.63,0.19,0.0,10416.25,1663.1,16000,0,
POSTOBON ,7702090033601,JUGO HIT LULO 500 ML,5.0,0.0,0.0,0.0,1960.67,0.19,0.0,11665.99,1862.64,16000,0,
POSTOBON ,7702090051636,NATUMALTA 400 ML,4.0,0.0,0.0,0.0,1890.6,0.19,0.0,8999.26,1436.86,11200,0,
POSTOBON ,770209005827,NATUMALTA 1000 ML,6.0,0.0,0.0,0.0,2836.0,0.19,0.0,20249.04,3233.04,28800,0,
POSTOBON ,7702090060553,AGUA CRISTAL ALOE 330 ML,1.0,0.0,0.0,0.0,1373.33,0.19,0.0,1634.26,260.93,2300,0,
COMERCIALIZADORA GLOBAL,7702090069570,AGUA H2O LIMONADA COCO 600ML ,1.0,0.0,0.0,0.0,1820.6,0.19,0.0,2166.51,345.91,3200,0,
TECNOQUIMICAS S.A.,7702136642286,CURAS REDONDAS CUREBAND MEDICAL 100 UNDS,1.0,0.0,97.0,0.0,9700.0,0.0,84.0,17848.0,0.0,18400,0,
PEPSICO,7702189053817,DORITOS MEGAQUESO 43 GR,2.0,0.0,0.0,0.0,1702.5,0.19,0.0,4051.95,646.95,5600,0,
PEPSICO,7702189055453,NATUCHIPS VERDE 38 GR,2.0,0.0,0.0,0.0,1595.67,0.19,0.0,3797.69,606.35,5200,0,
PEPSICO,7702189055545,DETODITO BBQ 50 GR,3.0,0.0,0.0,0.0,1956.0,0.19,0.0,6982.92,1114.92,9600,0,
PEPSICO,7702189055552,DE TODITO NATURAL 50 GR,3.0,0.0,0.0,0.0,1956.0,0.19,0.0,6982.92,1114.92,9600,0,
PEPSICO,7702189055569,DETODITO MIX 50GR,2.0,0.0,0.0,0.0,1956.0,0.19,0.0,4655.28,743.28,6400,0,
PEPSICO,7702189055583,DE TODITO LIMON 50 GR,2.0,0.0,0.0,0.0,1956.0,0.19,0.0,4655.28,743.28,6400,0,
PEPSICO,7702189056023,MARGARITA LIMON 36 GR,6.0,0.0,0.0,0.0,1594.0,0.19,0.0,11381.16,1817.16,15600,0,
PEPSICO,7702189056030,MARGARITA NATURAL 36 GR,3.0,0.0,0.0,0.0,1594.0,0.19,0.0,5690.58,908.58,7800,0,
PEPSICO,7702189056047,MARGARITA POLLO 36 GR,6.0,0.0,0.0,0.0,1594.0,0.19,0.0,11381.16,1817.16,15600,0,
PEPSICO,7702189056214,CHOKIS CHISPAS 37 GR,5.0,0.0,0.0,0.0,1120.0,0.19,0.0,6664.0,1064.0,9000,0,
PEPSICO,7702189056245,CHOKIS CHISPAS CHOCOBASE 47 GR,6.0,0.0,0.0,0.0,1120.0,0.19,0.0,7996.8,1276.8,12600,0,
PEPSICO,7702189056382, MANI MOTO NK SAL 36GR,3.0,0.0,0.0,0.0,840.0,0.19,0.0,2998.8,478.8,4500,0,
PEPSICO,7702189056788,CHEESE TRIS QUESO 42 GR,1.0,0.0,0.0,0.0,1304.0,0.19,0.0,1551.76,247.76,2200,0,
PEPSICO,7702189057624,DETODITO BBQ 165 GR,1.0,0.0,0.0,0.0,5484.0,0.19,0.0,6525.96,1041.96,8700,0,
PEPSICO,7702189057860,CHEETOS BOLIQUESO 34 GR,2.0,0.0,0.0,0.0,1304.0,0.19,0.0,3103.52,495.52,5600,0,
PEPSICO,7702189058508,MANI MOTO LIMON X42 GR,3.0,0.0,0.0,0.0,1102.0,0.19,0.0,3934.14,628.14,5700,0,
PEPSICO,7702189058515,MANI MOTO NATURAL X 42GR,3.0,0.0,0.0,0.0,1102.0,0.19,0.0,3934.14,628.14,5700,0,
COMERCIALIZADORA GLOBAL,7702192218050,GATORADE MANDARINA  500 ML,6.0,0.0,0.0,0.0,2591.0,0.19,0.0,18499.74,2953.74,23400,0,
POSTOBON ,770219224051,GATORADE MARACUYA 500ML,7.0,0.0,0.0,0.0,2591.0,0.19,0.0,21583.03,3446.03,27300,0,
COMERCIALIZADORA GLOBAL,7702192422051,GATORADE FRUT TROPICAL 500 ML,7.0,0.0,0.0,0.0,2591.06,0.19,0.0,21583.53,3446.11,28700,0,
COMERCIALIZADORA GLOBAL,7702192736455,GATORADE BLUE ICE 500ML,14.0,0.0,0.0,0.0,2591.17,0.19,0.0,43168.89,6892.51,57400,0,
POSTOBON ,7702192741749,GASEOSA PEPSI 400 ML,6.0,0.0,0.0,0.0,1750.0,0.19,0.0,12495.0,1995.0,18000,0,
COMERCIALIZADORA GLOBAL,7702354946210,ALOE SAVILOE X 320ML,1.0,0.0,0.0,0.0,1806.67,0.19,0.0,2149.94,343.27,2800,0,
POSTOBON ,7702439021153,BARY MANI CONFIT 35GR,4.0,0.0,0.0,0.0,1151.0,0.19,0.0,5478.76,874.76,8000,0,230.0
POSTOBON ,7702439275754,BARY MANI CON SAL 35GR,7.0,0.0,0.0,0.0,863.25,0.19,0.0,7190.87,1148.12,10500,0,173.0
POSTOBON ,7702439822668,BARY MANI ARANDA MIX 35 GR,5.0,0.0,0.0,0.0,1076.25,0.19,0.0,6403.69,1022.44,9500,0,215.0
POSTOBON ,7702439883089,BARY MANI LIMON 35GR,3.0,0.0,0.0,0.0,978.38,0.19,0.0,3492.82,557.68,5100,0,196.0
COMIS-GCNG,7702896000364,TOR CREMA 10 GR,5.0,0.0,0.0,0.0,8900.0,0.0,0.0,44500.0,0.0,117000,0,
COMIS-GCNG,7702896000562,PREDNIOFTAL 1% SUSP OFT FCO 5ML,3.0,0.0,0.0,0.0,27000.0,0.0,0.0,81000.0,0.0,219000,0,
COMIS-GCNG,7702896001231,DEXABLAS 8MG 5 AMP  BLASKOV,2.0,0.0,1558.03,0.0,7790.15,0.0,1.0,17138.33,0.0,133100,0,
COMIS-GCNG,7702896002306,CONJUGENT  GENTAMICINA 5 ML,2.0,0.0,0.0,0.0,6600.0,0.0,0.0,13200.0,0.0,43400,0,
COMIS-GCNG,7702896002313,IVERBLAS  5 ML,5.0,0.0,0.0,0.0,8763.64,0.0,0.0,43818.2,0.0,113500,0,
COMIS-GCNG,7702896002320,TRAMASINDOL 100MG X10ML,1.0,0.0,0.0,0.0,3789.86,0.0,0.0,3789.86,0.0,10300,0,
COMIS-GCNG,7702896569472,DIUXOTON CAJA X 5 AMP,2.0,0.0,0.0,0.0,11500.0,0.0,0.0,23000.0,0.0,121000,0,
LABORATORIOS MEDICK S.A.S,7703286103504,BOLDO RUBARBO Y CASCARA SAGRADA GOTAS X 60 M,1.0,0.0,0.0,0.0,8546.0,0.19,0.0,10169.74,1623.74,16300,0,
LABORATORIOS MEDICK S.A.S,7703286119758,GEL TERMICO CON ACEITE DE SEMILLA CANNABIS,5.0,0.0,0.0,0.0,14302.6,0.19,0.0,85100.47,13587.47,219000,0,
LABORATORIOS MEDICK S.A.S,7703286206755,CREMA DE COLAGENO CON ACIDO HIALURONICO,1.0,0.0,0.0,0.0,14824.0,0.19,0.0,17640.56,2816.56,35600,0,
LABORATORIOS MEDICK S.A.S,7703286207103,CREMA NUTRITIVA DE OJOS X 15 GR,1.0,0.0,0.0,0.0,12431.0,0.19,0.0,14792.89,2361.89,27900,0,
MULTIFARMA,7703460071551,CELLNUT 1000 GR (COLAGENO MARINO),3.0,0.0,0.0,0.0,60000.0,0.0,0.0,180000.0,0.0,289500,0,
COMERCIALIZADORA GLOBAL,7703460075900,JUGO HIT MANGO 500 ML,5.0,0.0,0.0,0.0,1963.22,0.19,0.0,11681.16,1865.06,16000,0,
PEPSICO,7703460075993, NATUCHIPS MADURO 38 GR,2.0,0.0,0.0,0.0,1594.0,0.19,0.0,3793.72,605.72,5200,0,
PEPSICO,7703460076891,CHOCLITOS LIMON 45 GR,4.0,0.0,0.0,0.0,1304.0,0.19,0.0,6207.04,991.04,8800,0,
PEPSICO,7703460077324,PAPAS MARGARITAS POLLO 105 GR,1.0,0.0,0.0,0.0,4629.0,0.19,0.0,5508.51,879.51,7600,0,
COMERCIALIZADORA GLOBAL,7703460078086,AGUA H2O LIMA LIMON 600ML ,2.0,0.0,0.0,0.0,1820.6,0.19,0.0,4333.03,691.83,6400,0,
N/A ,770348530284,KOLITROX F 40MG 10 TBLS,5.0,0.0,0.0,0.0,7366.67,0.0,0.0,36833.35,0.0,221000,0,
MULTIFARMA,7703712014121,CURATOS MIEL 125 ML,2.0,0.0,0.0,0.0,13443.18,0.0,0.0,26886.36,0.0,67600,0,
COMIS-GCNG,7703712080058,BENCIFAR SPRAY 120 ML,1.0,0.0,0.0,0.0,16900.0,0.0,0.0,16900.0,0.0,42300,0,
COMIS-GCNG,7703712080065,BENMACIT ALBENDAZOL SUP.10ML,2.0,0.0,0.0,0.0,5266.67,0.0,0.0,10533.34,0.0,27400,0,
COMIS-GCNG,7703712080126,INTIVAG DUCHA VAGINAL 120ML,4.0,0.0,0.0,0.0,7600.0,0.0,0.0,30400.0,0.0,77200,0,
COMIS-GCNG,7703712080263,FLOXFAR 400 MG 20 TBLS,2.0,0.0,0.0,0.0,13700.0,0.0,0.0,27400.0,0.0,69400,0,
COMIS-GCNG,7703712080270,OXIFAR 20 MG 10 CAPS,12.0,0.0,0.0,0.0,6669.9,0.0,0.0,80038.8,0.0,211200,0,
COMIS-GCNG,7703712080386,VILAFAR ACICLOVIR 5% 15 GR,6.0,0.0,0.0,0.0,8900.0,0.0,0.0,53400.0,0.0,147600,0,
COMIS-GCNG,7703712080409,PIRAXTEL SUSP X 15 ML ,6.0,0.0,0.0,0.0,7700.0,0.0,0.0,46200.0,0.0,126600,0,
COMIS-GCNG,7703712080430,BECOLIT CREMA 40 GR,3.0,0.0,0.0,0.0,13700.0,0.0,0.0,41100.0,0.0,104400,0,
COMIS-GCNG,7703712080454,DERMA 3 40 GR,1.0,0.0,0.0,0.0,18900.0,0.0,0.0,18900.0,0.0,49300,0,
COMIS-GCNG,7703712080645,FUCIFAR CREMA 15 G PHARMA,13.0,0.0,0.0,0.0,11800.0,0.0,0.0,153400.0,0.0,388700,0,
COMIS-GCNG,7703712080683,SILIMFAR SILIMARINA X 20 CAP,6.0,1.0,0.0,9499.0,18998.0,0.0,0.0,123487.0,0.0,308800,0,
MULTIFARMA,7703712080690,HIDROXFAR 2.5MG FCO X 120ML,3.0,0.0,0.0,0.0,10200.0,0.0,0.0,30600.0,0.0,85200,0,
COMIS-GCNG,7703712080713,MICIGENT CREMA TOP. 40 GR,1.0,0.0,0.0,0.0,10815.0,0.0,0.0,10815.0,0.0,28200,0,
COMIS-GCNG,7703712085053,HIDROXFAR 25 MD CAJ X 20 ,2.0,0.0,0.0,0.0,11300.0,0.0,0.0,22600.0,0.0,63400,0,
N/A ,77037122085060,IBUPROFAR COMPUESTO 48 CAPSULAS ,1.0,0.0,0.0,0.0,24000.0,0.0,0.0,24000.0,0.0,60000,0,
COMIS-GCNG,7707019310177,EUCODINA JBE120ML,1.0,0.0,0.0,0.0,8100.0,0.0,0.0,8100.0,0.0,21800,0,
MULTIFARMA,7707019332117,MICOTRAZOL 100MG X 4 TABS BIOQUIFAR,4.0,0.0,0.0,0.0,10300.0,0.0,0.0,41200.0,0.0,109600,0,
COMIS-GCNG,7707019339123,DIFLENAC RETARD  100MG  20 CAPS,0.0,1.0,0.0,3872.4,0.0,0.0,0.0,3872.4,0.0,10700,0,
COMIS-GCNG,7707019364385,PROZIDEX OMEPRAZOL 20 MG 250 CAPSULAS ,1.0,0.0,0.0,0.0,25400.0,0.0,0.0,25400.0,0.0,67300,0,
COMIS-GCNG,7707019381047,ATORFIT 20 MG 30 TBLS,3.0,0.0,0.0,0.0,13700.01,0.0,0.0,41100.03,0.0,104400,0,
COMIS-GCNG,7707019381085,MIO RELAX  TIZANIDINA 2 MG 20 TABS,1.0,0.0,0.0,0.0,13901.6,0.0,0.0,13901.6,0.0,49200,0,
COMIS-GCNG,7707019457247,ALGINACID SUSP ALGINT+HIDROX 360ML,3.0,0.0,0.0,0.0,12400.0,0.0,0.0,37200.0,0.0,93000,0,
COMIS-GCNG,7707019461121,ZIVICAL CAJA 30 TBLS,1.0,0.0,0.0,0.0,8500.0,0.0,0.0,8500.0,0.0,21300,0,
COMIS-GCNG,7707035509708,"MEVICAM MELOXICAM 7,5 MG X 10TBS",6.0,0.0,0.0,0.0,2400.0,0.0,0.0,14400.0,0.0,37200,0,
ANGLOPHARMA,7707035510582,ENALAPRIL 20 MG X 250 ANGLO,1.0,0.0,764.0,0.0,19100.0,0.0,3.0,21392.0,0.0,50400,0,
COMIS-GCNG,7707035511177,MUCOTROP ADULTOS X 120 ML,1.0,0.0,0.0,0.0,5000.0,0.0,0.0,5000.0,0.0,14200,0,
COMIS-GCNG,7707040610338,DKG CREMA 20 GR,7.0,0.0,0.0,0.0,5557.14,0.0,0.0,38899.98,0.0,104300,0,
COMIS-GCNG,7707040610352,KLORFEXINA CLORFERINAMINA JBE X 120ML,1.0,0.0,0.0,0.0,3443.0,0.0,0.0,3443.0,0.0,9500,0,
POSTOBON ,7707133033730,JUGO HIT MANGO 1.000ML,5.0,0.0,0.0,0.0,3207.0,0.19,0.0,19081.65,3046.65,23000,0,
POSTOBON ,7707133055053,JUGO HIT FRUTOS TROPICALES  1.000ML,1.0,0.0,0.0,0.0,3207.0,0.19,0.0,3816.33,609.33,4600,0,
N/A ,770719536119,ADMISS FRANCES 10ML ,3.0,0.0,0.0,0.0,2000.0,0.19,0.0,7140.0,1140.0,9600,0,
COSMETICOS M Y E,7707197602170,ACON.DE CEBOLLA 400ML,1.0,0.0,0.0,0.0,10756.0,0.19,0.0,12799.64,2043.64,19000,0,
COMIS-GCNG,770726300213,AMPLIEX 500MG 100 CAPS,1.0,6.0,604.0,6040.0,60400.0,0.0,6.0,100264.0,0.0,253400,0,
COMIS-GCNG,7707263003993,MEDIZOL 500 MG 2 OVULOS,2.0,0.0,0.0,0.0,13900.0,0.0,0.0,27800.0,0.0,72400,0,
