Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
JOHNSON  JOHNSON DE COLO,200046054,JABON ANTIBACTER NEKO EXTRA SUAVE 110GRS,1.0,0.0,0.0,0.0,4590.0,0.19,0.0,5462.1,872.1,6900,0,
DICOLFARMA,500000074,CASTAÑO DE INDIAS CREMA PROTECTORA 12 GR,1.0,0.0,0.0,0.0,2924.0,0.19,0.0,3479.56,555.56,11400,0,
DICOLFARMA,500000075,MENOS PAUSE-MUJER PLENA 60ML,1.0,0.0,0.0,0.0,15840.0,0.0,0.0,15840.0,0.0,39600,0,
COMIS-GCNG,500000081,MINOXIDIL 5%+ACIDO HIALURO+ VITA A X 70ML ,3.0,0.0,0.0,0.0,26400.0,0.19,0.0,94248.0,15048.0,166200,0,
N/A ,500001097,DISPOSITIVO LAVADO NASAL 10ML,3.0,0.0,0.0,0.0,2773.0,0.19,0.0,9899.61,1580.61,24900,0,
N/A ,500001254,BOLSA T40 BIODEGRADABLE,1.0,0.0,88.23,0.0,8823.0,0.19,98.0,20788.75,3319.21,39800,0,
DICOLFARMA,658325386035,ESTEVIA ARMONIZA X 30 ML,1.0,0.0,0.0,0.0,7323.0,0.05,0.0,7689.15,366.15,33100,0,
DICOLFARMA,658325386189,COLAGENO HIDROLIZADO CON VITAMINAS MINERALES 450 GR,1.0,0.0,0.0,0.0,17812.0,0.0,0.0,17812.0,0.0,44600,0,
MULTIFARMA,6912270098587,CEPILLO EN PLASTICO PARA EL PEINADO REF CPX-998,1.0,0.0,0.0,0.0,2184.0,0.19,0.0,2598.96,414.96,4700,0,
MULTIFARMA,6912400009122,CEPILLO PLASTICO BAMBU REF BAM-912,2.0,0.0,0.0,0.0,7983.0,0.19,0.0,18999.54,3033.54,28200,0,
MULTIFARMA,6921875051376,LINCODELT LINCOMICINA 600MG X10 AMP,4.0,0.0,0.0,0.0,18600.0,0.0,0.0,74400.0,0.0,360000,0,
MULTIFARMA,6924372680988,LIP GLOSS LIQUIDO REF USK-378,1.0,0.0,0.0,0.0,67815.12,0.19,0.0,80699.99,12884.87,161400,0,
MULTIFARMA,6938350502667,TETERO CUCHARA,1.0,0.0,0.0,0.0,7058.0,0.19,0.0,8399.02,1341.02,17400,0,
MULTIFARMA,6953252212230,PINZA CORTACUTICULA EN METAL REF T-4537,5.0,0.0,0.0,0.0,3571.0,0.19,0.0,21247.45,3392.45,38000,0,
MULTIFARMA,6956789115685,LIMA PICOLORO METAL REF 27218-14CM,9.0,0.0,0.0,0.0,504.0,0.19,0.0,5397.84,861.84,9000,0,
N/A ,6957090200398,CHUPO CADENA COLORES SURTIDOS,2.0,0.0,0.0,0.0,4958.0,0.19,0.0,11800.04,1884.04,27000,0,
MULTIFARMA,6957090201159,TETERO 11 ONZ 330 ML,2.0,0.0,0.0,0.0,8823.5,0.19,0.0,20999.93,3352.93,43800,0,
MULTIFARMA,6957090201609,TETERO ONLY 2 ONZAS,1.0,0.0,0.0,0.0,6302.0,0.19,0.0,7499.38,1197.38,19600,0,
N/A ,6957905870796,TETERO ENTRENADOR ONLY 8 ONZ 240 ML,1.0,0.0,0.0,0.0,7101.0,0.19,0.0,8450.19,1349.19,20000,0,
N/A ,6957905872796,RASCA ENCIAS FIGURAS ANIMALES,1.0,0.0,0.0,0.0,4958.0,0.19,0.0,5900.02,942.02,12200,0,
MULTIFARMA,6963468431660,DEPILADOR EN METAL JUEGO X 12 REF HQ-03,1.0,0.0,0.0,0.0,5042.0,0.19,0.0,5999.98,957.98,10800,0,
MULTIFARMA,6975294281197,TETERO 8 ONZ 260 ML,2.0,0.0,0.0,0.0,8403.5,0.19,0.0,20000.33,3193.33,36800,0,
,700105323,Probador Compacto Anamaria,1.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,14500,0,
,700105333,Probador Polvo Ana Maria Aclarante,1.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0,0,
COMIS-GCNG,707308720328,SKIN MAX X 120 ML,1.0,0.0,0.0,0.0,4117.6,0.19,0.0,4899.94,782.34,12100,0,
DICOLFARMA,71414329976,SHAMPOO ANTICASPA FUNGI-FIN X 200 ML,1.0,0.0,0.0,0.0,10588.0,0.19,0.0,12599.72,2011.72,65700,0,
,737186238780,COLAGENO ARMONIZA POLVO X 700 GR,1.0,0.0,0.0,0.0,28710.0,0.0,0.0,28710.0,0.0,72300,0,
COOPIDROGAS,770015835,OBS.KIT POP SEPARATA TU DROGUERIA FEB,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,
PRODUCTOS DISANFER S.A.S.,770016047,OBS.DISANFER PROGRAMADOR,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,
COOPIDROGAS,770016720,OBS. SEPARATA TDMC NOV PQT X 100,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,
COOPIDROGAS,770017556,OBS.SEPARATA TU DROGUERIA PQT100 FEB,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,
HALEON COLOMBIA S.A.S.,770019213,OBS HALEON MAQ.SCH.XTRE.3 P.SEN.12 UND,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,
COMIS-GCNG,77007308720076,FIRE LIPS SOLUCION 10 ML,3.0,0.0,0.0,0.0,11800.0,0.0,0.0,35400.0,0.0,45000,0,
TECNOQUIMICAS S.A.,7701021112224,WINNY KIT DE BIENVENIDA ETA0 X30,1.0,0.0,0.0,0.0,34539.0,0.19,0.0,41101.41,6562.41,48600,0,
TECNOQUIMICAS S.A.,7701021112361,PAÑAL CONTENT M 9 UDS,4.0,0.0,0.0,0.0,17793.0,0.19,0.0,84694.68,13522.68,116400,0,
TECNOQUIMICAS S.A.,7701021112378,PAÑAL CONTENT M 21 UDS,2.0,0.0,0.0,0.0,34764.5,0.19,0.0,82739.51,13210.51,115800,0,
TECNOQUIMICAS S.A.,7701021114853,PAÑAL CONTENT L 10 UDS ,2.0,0.0,0.0,0.0,25035.0,0.19,0.0,59583.3,9513.3,77200,0,
TECNOQUIMICAS S.A.,7701021116635,WINNY PANTS ETAPA 4 X30,1.0,0.0,0.0,0.0,32185.0,0.19,0.0,38300.15,6115.15,44600,0,
TECNOQUIMICAS S.A.,7701021116666,PAÑAL WINNY PANTS 5 30 UNDS,2.0,0.0,0.0,0.0,35304.0,0.19,0.0,84023.52,13415.52,93400,0,
TECNOQUIMICAS S.A.,7701021117908,PAÑAL WINNY PANTS 5 50 UNDS,1.0,0.0,0.0,0.0,58843.0,0.19,0.0,70023.17,11180.17,82400,0,
TECNOQUIMICAS S.A.,7701021118103,WINNY GOLD 3 30 UNDS,1.0,0.0,0.0,0.0,29936.0,0.19,0.0,35623.84,5687.84,40300,0,
TECNOQUIMICAS S.A.,7701021118202,WINNY ULT GOLD ET 5 X 30,2.0,0.0,0.0,0.0,39015.7,0.19,0.0,92857.37,14825.97,110200,0,
TECNOQUIMICAS S.A.,7701021118233,WINNY GOLD 5 X 50 UNIDADES,1.0,0.0,0.0,0.0,65966.0,0.19,0.0,78499.54,12533.54,91100,0,
TECNOQUIMICAS S.A.,7701021118264,WINNY GOLD ETA 6 X 30 UND,3.0,0.0,0.0,0.0,43056.8,0.19,0.0,153712.78,24542.38,184500,0,
TECNOQUIMICAS S.A.,7701021118295,WINNY ULTRATRIM SEC ET 1 16 UNDS,1.0,0.0,0.0,0.0,9957.0,0.19,0.0,11848.83,1891.83,14000,0,
TECNOQUIMICAS S.A.,7701021119186,PAÑAL WINNY GOLD ETAPA 3 X 60 UNDS ,1.0,0.0,0.0,0.0,59874.0,0.19,0.0,71250.06,11376.06,82900,0,
TECNOQUIMICAS S.A.,7701021120038,CONTENET MEDICAL  M X 10UNDS,1.0,0.0,0.0,0.0,23035.0,0.19,0.0,27411.65,4376.65,33000,0,
TECNOQUIMICAS S.A.,7701021120090,CONTENET MEDICAL M X 9 UNDS,2.0,0.0,0.0,0.0,17870.0,0.19,0.0,42530.6,6790.6,49200,0,
TECNOQUIMICAS S.A.,7701021120298,CONTENET MEDICAL XL X 9 UNDS,2.0,0.0,0.0,0.0,21847.8,0.19,0.0,51997.76,8302.16,63400,0,
TECNOQUIMICAS S.A.,7701021142818,TOALLAS HUMEDAS WINNY AVENA Y MIEL 40 UDS,2.0,0.0,0.0,0.0,5971.5,0.19,0.0,14212.17,2269.17,20200,0,
TECNOQUIMICAS S.A.,7701021147585,WINNY ULT SEC 4 50 UNDS,1.0,0.0,0.0,0.0,52440.33,0.19,0.0,62403.99,9963.66,75000,0,
TECNOQUIMICAS S.A.,7701021147974,PAÑAL WINNY GOLD ETA 4 30 UNDS,2.0,0.0,0.0,0.0,36134.5,0.19,0.0,86000.11,13731.11,98800,0,
TECNOQUIMICAS S.A.,7701021148933,WINNY TOALLITAS AVENA 2PAQ80+40,1.0,0.0,0.0,0.0,22645.5,0.19,0.0,26948.15,4302.65,36900,0,
COMERCIAL NUTRESA S.A.S,7702007020476,CHOCOLATINA JET LECHE 11 GR X50 UND,16.0,0.0,0.0,0.0,819.22,0.19,0.0,15597.95,2490.43,22400,0,
PEPSICO,7702007059892,MANI LA ESPECIAL LIMON PIMINETA X12UND,11.0,0.0,0.0,0.0,1842.0,0.19,0.0,24111.78,3849.78,27500,0,
PEPSICO,7702007063899,MANI LA ESPECIAL MIX ARANDANOS X 12 UND,1.0,0.0,0.0,0.0,24146.16,0.19,0.0,28733.93,4587.77,39900,0,
MULTIFARMA,7702007074185,MANI LA ESPECIAL PASAS X12UND,4.0,0.0,0.0,0.0,1344.26,0.19,0.0,6398.68,1021.64,9200,0,
PEPSICO,7702007080599,CHOCOLATINA GOL X15 UND,2.0,0.0,0.0,0.0,1008.6,0.19,0.0,2400.47,383.27,3200,0,
PEPSICO,7702007083248,MANI LA ESPECIAL SAL X 12 UND,3.0,0.0,0.0,0.0,1344.5,0.19,0.0,4799.87,766.37,6600,0,
PEPSICO,7702025101290,GALLETA DUX ,6.0,0.0,0.0,0.0,605.0,0.19,0.0,4319.7,689.7,6600,0,
PEPSICO,7702025133161,GALLETAS DUCALES NUEVA X9UND,0.0,0.0,605.0,0.0,0.0,0.19,4.0,2879.8,459.8,4400,0,
MULTIFARMA,7702025136049,SALTIN ROJO 216 GR,3.0,0.0,0.0,0.0,504.22,0.19,0.0,1800.07,287.41,2700,0,
N/A ,7702025136735,GALLETA FESTIVAL VAINILLA X12UND,2.0,0.0,0.0,0.0,941.17,0.19,0.0,2239.98,357.64,2800,0,
MULTIFARMA,7702025142033,FESTIVAL OREO RECREO,9.0,0.0,0.0,0.0,941.17,0.19,0.0,10079.93,1609.4,14400,0,
MULTIFARMA,7702025148448,GALLETAS TOSH MIEL 9 PAQUETES,0.0,0.0,645.06,0.0,0.0,0.19,2.0,1535.24,245.12,2600,0,
PEPSICO,7702025185368,GALLETAS DUX NOEL INTEGRAL 9 UND,8.0,0.0,0.0,0.0,588.22,0.19,0.0,5599.85,894.09,8800,0,
TECNOQUIMICAS S.A.,7702137120202,CONTENET MEDICAL  L X 9 UNDS,1.0,0.0,0.0,0.0,20495.27,0.19,0.0,24389.37,3894.1,28100,0,
COMIS-GCNG,7702896000364,TOR CREMA 10 GR,4.0,0.0,0.0,0.0,8894.17,0.0,0.0,35576.68,0.0,93600,0,
COMIS-GCNG,7702896000562,PREDNIOFTAL 1% SUSP OFT FCO 5ML,4.0,0.0,0.0,0.0,27600.0,0.0,0.0,110400.0,0.0,292000,0,
COMIS-GCNG,7702896001347,LAGRIKOV GOTAS 15ML,6.0,0.0,0.0,0.0,7000.0,0.0,0.0,42000.0,0.0,168000,0,
COMIS-GCNG,7702896001774,MEBLAINEX CAJA X 5 AMPOLLAS,4.0,0.0,2103.62,0.0,10518.1,0.0,3.0,48383.26,0.0,278900,0,
COMIS-GCNG,7702896002306,CONJUGENT GENTA 0.3% X 5ML,7.0,0.0,0.0,0.0,6000.0,0.0,0.0,42000.0,0.0,154700,0,
COMIS-GCNG,7702896002313,IVERBLAS  5 ML,5.0,0.0,0.0,0.0,8851.79,0.0,0.0,44258.95,0.0,113500,0,
COMIS-GCNG,7702896569472,DIUXOTON 20MG X 5 AMPOLLAS,4.0,0.0,0.0,0.0,11537.8,0.0,0.0,46151.2,0.0,242000,0,
LABORATORIOS MEDICK S.A.S,7703286100626,CREMA DE CALENDULA X 60 GR,1.0,0.0,0.0,0.0,8998.0,0.19,0.0,10707.62,1709.62,18200,0,
LABORATORIOS MEDICK S.A.S,7703286100633,CREMA DE CALENDULA X 30 GR,1.0,0.0,0.0,0.0,6366.0,0.19,0.0,7575.54,1209.54,13000,0,
LABORATORIOS MEDICK S.A.S,7703286101203,SENBOLDO X 30 TABLETAS,1.0,0.0,0.0,0.0,12742.0,0.0,0.0,12742.0,0.0,21700,0,
LABORATORIOS MEDICK S.A.S,7703286109001,*MASCARILLA DE BARRO X 60 GR,1.0,0.0,0.0,0.0,12512.0,0.19,0.0,14889.28,2377.28,27300,0,
LABORATORIOS MEDICK S.A.S,7703286114852,CASTAÑO DE INDIAS GOTAS X 60 ML,1.0,0.0,0.0,0.0,9914.0,0.0,0.0,9914.0,0.0,19200,0,
LABORATORIOS MEDICK S.A.S,7703286115156,PSYLLIUM SABOR FRESAX 270 GR,1.0,0.0,0.0,0.0,27148.0,0.0,0.0,27148.0,0.0,51700,0,
LABORATORIOS MEDICK S.A.S,7703286201002,TONICO REGENERADOR CAPILAR X 100 ML,1.0,0.0,0.0,0.0,19021.0,0.19,0.0,22634.99,3613.99,42500,0,
LABORATORIOS MEDICK S.A.S,7703286206755,CREMA DE COLAGENO CON ACIDO HIALURONICO,1.0,0.0,0.0,0.0,14824.0,0.19,0.0,17640.56,2816.56,35600,0,
LABORATORIOS MEDICK S.A.S,7703286552456,ACEITE DE MENTA X 10 ML,1.0,0.0,0.0,0.0,12950.0,0.19,0.0,15410.5,2460.5,29000,0,
LABORATORIOS MEDICK S.A.S,7703286552555,ACEITE DE LAVANDA X 10 ML,1.0,0.0,0.0,0.0,12950.0,0.19,0.0,15410.5,2460.5,29000,0,
COMIS-GCNG,770371200195,IBUPROFAR 800 MG 60 TBLS,0.0,5.0,0.0,4942.2,0.0,0.0,0.0,24711.0,0.0,62000,0,
COMIS-GCNG,7703712014121,CURATOS MIEL 125 ML,2.0,0.0,0.0,0.0,11000.0,0.0,0.0,22000.0,0.0,81800,0,
COMIS-GCNG,7703712080027,ADIFAR ACETA/N-BUTIL 20 TABLETAS,1.0,0.0,0.0,0.0,14100.0,0.0,0.0,14100.0,0.0,37500,0,
COMIS-GCNG,7703712080126,INTIVAG DUCHA VAGINAL 120ML,3.0,0.0,0.0,0.0,7600.0,0.0,0.0,22800.0,0.0,57900,0,
COMIS-GCNG,7703712080263,FLOXFAR 400 MG 20 TBLS,3.0,0.0,0.0,0.0,13500.0,0.0,0.0,40500.0,0.0,104100,0,
COMIS-GCNG,7703712080270,OXIFAR 20 MG 10 CAPS,1.0,0.0,0.0,0.0,6700.0,0.0,0.0,6700.0,0.0,17600,0,
COMIS-GCNG,7703712080386,VILAFAR 5% UNGUENTO TOPICO 15GR,2.0,0.0,0.0,0.0,8900.0,0.0,0.0,17800.0,0.0,49200,0,
COMIS-GCNG,7703712080409,PIRAXTEL JBE 15 ML,4.0,0.0,0.0,0.0,7576.0,0.0,0.0,30304.0,0.0,77200,0,
COMIS-GCNG,7703712080430,BECOLIT CREMA 40 GR,2.0,0.0,0.0,0.0,13500.0,0.0,0.0,27000.0,0.0,67600,0,
COMIS-GCNG,7703712080454,DERMA3  40 GRAMOS,3.0,0.0,0.0,0.0,18700.0,0.0,0.0,56100.0,0.0,147900,0,
COMIS-GCNG,7703712080638,ATRIXIB CELECOX. 200MG 10 CAP,1.0,0.0,0.0,0.0,14042.5,0.0,0.0,14042.5,0.0,43400,0,
COMIS-GCNG,7703712080690,HIDROXFAR 0.25% 120 ML,1.0,0.0,0.0,0.0,10200.0,0.0,0.0,10200.0,0.0,28400,0,
COMIS-GCNG,7703712080713,MICIGENT CREMA TOP. 40 GR,2.0,0.0,0.0,0.0,10800.0,0.0,0.0,21600.0,0.0,54000,0,
COMIS-GCNG,7703712085046,BINAFAR IBUP 200MG + METOC 500 MG  24 TABS,2.0,0.0,583.64,0.0,14007.36,0.0,16.0,37352.96,0.0,92600,0,
COMIS-GCNG,7703712085053,HIDROXFAR 25MG X20 TAB,8.0,0.0,0.0,0.0,11300.0,0.0,0.0,90400.0,0.0,253600,0,
COMIS-GCNG,7706659080709,OXIFAR PIROXICAM GEL,1.0,0.0,0.0,0.0,6950.0,0.0,0.0,6950.0,0.0,23000,0,
COMIS-GCNG,7707019310177,EUCODINA JBE 120 ML,3.0,0.0,0.0,0.0,8700.0,0.0,0.0,26100.0,0.0,65400,0,
COMIS-GCNG,7707019313123,BENKLAMID LINCOMICINA 500MG 20 CAPS,0.0,0.0,1255.0,0.0,0.0,0.0,5.0,6275.0,0.0,20500,0,
COMIS-GCNG,7707019332117,MICOTRAZOL 100MG X 4 TABS BIOQUIFAR,3.0,0.0,0.0,0.0,7400.0,0.0,0.0,22200.0,0.0,82200,0,
COMIS-GCNG,7707019339123,DIFLENAC RETARD  100MG  20 CAPS,9.0,0.0,0.0,0.0,7500.0,0.0,0.0,67500.0,0.0,169200,0,
COMIS-GCNG,7707019364385,PROZIDEX OMEPRAZOL 20 MG 250 CAPSULAS ,1.0,6.0,0.0,1019.8,25495.0,0.0,0.0,31613.8,0.0,104500,0,
COMIS-GCNG,7707019381047,ATORFIT 20 MG 30 TBLS,2.0,1.0,0.0,4566.7,13700.1,0.0,0.0,31966.9,0.0,81400,0,
COMIS-GCNG,7707019381054,MIO RELAX 4 MG 10 TABLETAS,2.0,0.0,0.0,0.0,17640.0,0.0,0.0,35280.0,0.0,89600,0,
COMIS-GCNG,7707019381085,MIO RELAX TINID20 TBLS 2MG BIOQUIFAR,0.0,0.0,6650.0,0.0,0.0,0.0,1.0,6650.0,0.0,24800,0,
COMIS-GCNG,7707019384116,VERELIS 20 MG 4 TAB ,5.0,0.0,1929.65,0.0,7718.6,0.0,3.0,44381.95,0.0,126500,0,
COMIS-GCNG,7707035509708,"MEVICAM MELOXICAM 7,5 MG X 10TBS",4.0,0.0,0.0,0.0,2400.0,0.0,0.0,9600.0,0.0,24800,0,
ANGLOPHARMA,7707035510582,ENALAPRIL 20 MG X 250 ANGLO,1.0,24.0,0.0,764.0,19100.0,0.0,0.0,37436.0,0.0,88200,0,
N/A ,7707035511077,MUCOTROP JARABE NIÑOS 120ML,2.0,0.0,0.0,0.0,5800.0,0.0,0.0,11600.0,0.0,29000,0,
COMIS-GCNG,7707035511107,MUCOTROP FCO 120 ML,2.0,0.0,0.0,0.0,5800.0,0.0,0.0,11600.0,0.0,29000,0,
COMIS-GCNG,7707035511169,SUPRIM-D NAPROXENO 500 MG 30 TABLETAS,1.0,0.0,0.0,0.0,12600.0,0.0,0.0,12600.0,0.0,31500,0,
COMIS-GCNG,7707040610321,BROMYL JARABE  X120ML,1.0,0.0,0.0,0.0,6600.0,0.0,0.0,6600.0,0.0,16500,0,
COMIS-GCNG,7707040610338,DKG CREMA 20 GR,10.0,0.0,0.0,0.0,5800.0,0.0,0.0,58000.0,0.0,145000,0,
COMIS-GCNG,7707232130118,CLINONG 30 ML,1.0,0.0,0.0,0.0,8435.81,0.19,0.0,10038.61,1602.8,22000,0,
COMIS-GCNG,7707263000213,AMPLIEX 500 MG 100 CAPSULAS,4.0,0.0,6040.0,0.0,60400.0,0.0,6.0,277840.0,0.0,694600,0,
COMIS-GCNG,7707263003016,MEDIZOL CREMA 2% 20 GR,2.0,0.0,0.0,0.0,14500.0,0.0,0.0,29000.0,0.0,73600,0,
COMIS-GCNG,7707263003986,O.K.A.P 10 CAPSULAS,1.0,0.0,0.0,0.0,16354.9,0.0,0.0,16354.9,0.0,42200,0,
COMIS-GCNG,7707263003993,MEDIZOL 500 MG 2 OVULOS,2.0,0.0,0.0,0.0,13900.0,0.0,0.0,27800.0,0.0,69600,0,
COMIS-GCNG,7707263004051,GRIPAC 4 CAJA 100 CAPSULAS,5.0,0.0,5350.15,0.0,53501.5,0.0,6.0,299608.4,0.0,760600,0,
COMIS-GCNG,7707263004518,KENCYCAP 100 MG X 10 ,1.0,0.0,0.0,0.0,7800.0,0.0,0.0,7800.0,0.0,19800,0,
COMIS-GCNG,7707263004976,SHAMPOO LAZZUS TRIDEX AMARILLO 180 ML,1.0,0.0,0.0,0.0,17395.0,0.19,0.0,20700.05,3305.05,77200,0,
COMIS-GCNG,7707263005126,O.K.A.P FORTE X 10 CAPSULAS,1.0,0.0,0.0,0.0,7700.0,0.0,0.0,7700.0,0.0,20100,0,
COMIS-GCNG,7707263005874,ROCICREAM X 40GR 6 APLICADRE,2.0,0.0,0.0,0.0,10800.0,0.0,0.0,21600.0,0.0,54000,0,
COMIS-GCNG,7707263006208,TABTINA ATORVASTATINA 20MG X 10TAB,3.0,0.0,0.0,0.0,10800.0,0.0,0.0,32400.0,0.0,81000,0,
COMIS-GCNG,7707263009872,TRIVAG FEM SOLU VAGI FCO 120 ML,5.0,0.0,0.0,0.0,6974.75,0.19,0.0,41499.76,6626.01,140500,0,
COMIS-GCNG,7707270700144,NATROZIMM 500MG 3 TBLA,5.0,0.0,0.0,0.0,5100.0,0.0,0.0,25500.0,0.0,96000,0,
COMIS-GCNG,7707277881631,"FACTOR POLVO 2,5 30 SOBRES ",1.0,0.0,0.0,0.0,31900.0,0.0,0.0,31900.0,0.0,79600,0,
SAN FIORANO,7707290871183,HEMOLUB X 60ML SEN INTIMO,3.0,0.0,0.0,0.0,31569.0,0.19,0.0,112701.33,17994.33,224400,0,
SAN FIORANO,7707290874627,LUBRICANTE MULTIORGASMO X 7ML SEN INTIMO,1.0,0.0,0.0,0.0,1848.8,0.19,0.0,2200.07,351.27,10300,0,
SAN FIORANO,7707290877734,LUBRICANTE NEUTRO X 7ML SEN INTIMO,12.0,0.0,0.0,0.0,1848.77,0.19,0.0,26400.44,4215.2,123600,0,
COMIS-GCNG,7707332986929,NEWTARPAN 5MG 30 TBLS,2.0,0.0,5587.24,0.0,16761.72,0.0,2.0,44697.92,0.0,116800,0,
COMIS-GCNG,7707345740044,PROPOLEO EXTRACTO X 30 ML,1.0,0.0,0.0,0.0,10088.0,0.19,0.0,12004.72,1916.72,21400,0,
COMIS-GCNG,7707348530284,KOLITROX F 40MG 10 TB,2.0,0.0,0.0,0.0,15959.55,0.0,0.0,31919.1,0.0,88400,0,
MASGLO,7707363363171,TRANQUILA 13.5 MASGLO,1.0,0.0,0.0,0.0,6119.0,0.19,0.0,7281.61,1162.61,9200,0,
DISTRIBIOTIC,7707364300014,VITA BIOSA NATURAL 1000 ML   1 LITRO,1.0,0.0,0.0,0.0,39916.0,0.19,0.0,47500.04,7584.04,112000,0,
DISTRIBIOTIC,7707364300021,VITA BIOSA NATURAL MEDIO LITRO,2.0,0.0,0.0,0.0,37812.0,0.19,0.0,89992.56,14368.56,143000,0,
DISTRIBIOTIC,7707364300038,VITA BIOSA FRESA 1 LITRO,3.0,0.0,0.0,0.0,53275.75,0.19,0.0,190194.43,30367.18,336000,0,
DISTRIBIOTIC,7707364300045,VITA BIOSA NARANJA 1 LITRO,1.0,0.0,0.0,0.0,70582.0,0.19,0.0,83992.58,13410.58,112000,0,
DISTRIBIOTIC,7707364300052,VITA BIOSA FRESA 500ML MEDIO LITRO,2.0,0.0,0.0,0.0,45035.0,0.19,0.0,107183.3,17113.3,143000,0,
DISTRIBIOTIC,7707364300069,VITA BIOSA NARANJA 500ML MEDIO LITRO,2.0,0.0,0.0,0.0,37812.0,0.19,0.0,89992.56,14368.56,143000,0,
DISTRIBIOTIC,7707364300076,VITA BIOSA LULO 1 LITRO,3.0,0.0,0.0,0.0,62881.0,0.19,0.0,224485.17,35842.17,336000,0,
DISTRIBIOTIC,7707364305293,VITA PRO KIDS 500ML MEDIO LITRO,1.0,0.0,0.0,0.0,31429.0,0.19,0.0,37400.51,5971.51,74500,0,
COMIS-GCNG,7707367050961,MIGRADOL 30 TAB,4.0,0.0,0.0,0.0,33304.8,0.0,0.0,133219.2,0.0,286400,0,
COMIS-GCNG,7707367051005,FIBRINEXAN 500MG X 10TAB,2.0,0.0,0.0,0.0,15000.0,0.0,0.0,30000.0,0.0,107600,0,
COMIS-GCNG,7708304516267,CLOTRISHER CREMA TOP X 20 GR,2.0,0.0,0.0,0.0,7900.0,0.0,0.0,15800.0,0.0,40200,0,
COMIS-GCNG,7708480649803,VAXOMIZOL TERBINAFINA 1% 20GR,2.0,0.0,0.0,0.0,9300.0,0.0,0.0,18600.0,0.0,46600,0,
SAN FIORANO,7708516916961,LUBRICANTE ELETRIZANTE TEQUILA 30 ML,1.0,0.0,0.0,0.0,16387.0,0.19,0.0,19500.53,3113.53,41400,0,
COMIS-GCNG,7709036609784,DESLOSHER  5 MG X 30 TBS,1.0,0.0,0.0,0.0,11400.0,0.0,0.0,11400.0,0.0,30700,0,
COMIS-GCNG,7709172863132,PROPOLVIK PASTILLAS NARANJA MIEL 20 SOBRES,1.0,0.0,0.0,0.0,28000.0,0.0,0.0,28000.0,0.0,70500,0,
COMIS-GCNG,7709172863170,PROPOLVIK PASTI. CEREZA 20 SBS,1.0,0.0,1400.0,0.0,28000.0,0.0,16.0,50400.0,0.0,129200,0,
COMIS-GCNG,7709179121846,EYES FLEX GTS X 5ML,4.0,0.0,0.0,0.0,7600.0,0.0,0.0,30400.0,0.0,76000,0,
COMIS-GCNG,7709233974418,RODIFLEX 15MG 10 TBL RUECAM,1.0,0.0,0.0,0.0,4500.0,0.0,0.0,4500.0,0.0,11300,0,
COMIS-GCNG,7709416822659,TRIBACTER CREMA 20 GR ,7.0,0.0,0.0,0.0,7600.0,0.0,0.0,53200.0,0.0,135100,0,
COMIS-GCNG,7709506348427,LINCOFAR 600MG 2ML 10 AMP,7.0,0.0,0.0,0.0,17980.9,0.0,0.0,125866.3,0.0,843500,0,
COMIS-GCNG,7709530287648,TREEVER OFTA X 5 ML,1.0,0.0,0.0,0.0,7908.0,0.0,0.0,7908.0,0.0,19800,0,
SAN FIORANO,7709558307281,DESENSIBILIZANTE ANAL X 30ML SEN INTIMO,1.0,0.0,0.0,0.0,15462.0,0.19,0.0,18399.78,2937.78,37400,0,
SAN FIORANO,7709558307298,LUBRICANTE NEUTRO X 75 ML SEN INTIMO,1.0,0.0,0.0,0.0,17465.0,0.19,0.0,20783.35,3318.35,40400,0,
COMIS-GCNG,7709740450337,GAZILEX 40MG X 30 CAP,4.0,0.0,0.0,0.0,25637.94,0.0,0.0,102551.76,0.0,279200,0,
COMIS-GCNG,7709740450375,PRANEXXIN 500MG 6 TABLETAS,5.0,0.0,0.0,0.0,9700.0,0.0,0.0,48500.0,0.0,146500,0,
COMIS-GCNG,7709740450399,NOKTOS JBE 120 ML,3.0,0.0,0.0,0.0,6600.0,0.0,0.0,19800.0,0.0,49500,0,
COMIS-GCNG,7709805542847,NOKTOS NIÑOS 120 ML,2.0,0.0,0.0,0.0,6500.0,0.0,0.0,13000.0,0.0,35800,0,
COMIS-GCNG,7709805542861,TROPXIM - F X 10 OVULOS,1.0,0.0,0.0,0.0,18156.0,0.0,0.0,18156.0,0.0,46800,0,
COMIS-GCNG,7709830214023,BRONCOFLEM 120ML,5.0,0.0,0.0,0.0,6300.0,0.0,0.0,31500.0,0.0,103500,0,
