Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
PRODUCTOS FAMILIA S.A.,200045299,TAMPON NOSOTRAS DIGITAL SUPER 8UND SIN.A,1.0,0.0,0.0,0.0,4067.5,0.0,0.0,4067.5,0.0,4300,0,
PROCTER  GAMBLE COLOMBIA,200045458,VICK VAPORUB 12 GR 12 UND X CAJA,0.0,0.0,3321.08,0.0,0.0,0.0,1.0,3321.08,0.0,3500,0,
ICOM,200045490,COPITOS ECO AMOROSITO PG80LLE100UND ICOM,2.0,0.0,0.0,0.0,2641.0,0.19,0.0,6285.58,1003.58,7200,0,
ICOM,200045491,COPITOS ECO AMOROSITO PG50 LLE60UND ICOM,2.0,0.0,0.0,0.0,1838.5,0.19,0.0,4375.63,698.63,5200,0,
ICOM,200045492,COPITOS ECO AMOROSITOS 150 UND ICOM,1.0,0.0,0.0,0.0,3100.0,0.19,0.0,3689.0,589.0,9300,0,
UNILEVER ANDINA COLOMBIA,200045501,DTE.DOVE BARRA TONO UNIFO CALEND 45 GR M,1.0,0.0,0.0,0.0,12158.0,0.19,0.0,14468.02,2310.02,16900,0,
COMERCIAL NUTRESA S.A.S,200045723,MANI LA ESPECIAL CON SAL 420 GR 12 UND,1.0,0.0,0.0,0.0,18828.0,0.19,0.0,22405.32,3577.32,28100,0,
RB HEALTH COLOMBIA,200045729,PRESERVAT.DUREX SENSITIVO DELGADO 6 UDS,0.0,0.0,7092.33,0.0,0.0,0.0,2.0,14184.66,0.0,32200,0,
BEIERSDORF S.A.,200045825,LABIAL NIVEA HIDRA COLOR ROSADO,1.0,0.0,0.0,0.0,18619.0,0.19,0.0,22156.61,3537.61,27700,0,
BEIERSDORF S.A.,200045970,LABIAL NIVEA HIDRA COLOR ROJO,1.0,0.0,0.0,0.0,18619.0,0.19,0.0,22156.61,3537.61,27700,0,
JOHNSON  JOHNSON DE COLO,200046053,3 JABON ANTIBACT NEKO EXTRA SUAVE 110GRS,12.0,0.0,0.0,0.0,10600.0,0.19,0.0,151368.0,24168.0,189600,0,
N/A ,4005808803002,CRE.NIVEA HIDRAT.EXPRESS 125 ML AH.1000,1.0,0.0,0.0,0.0,9829.0,0.19,0.0,11696.51,1867.51,14000,0,
N/A ,500001254,BOLSA T40 BIODEGRADABLE,1.0,0.0,90.75,0.0,9075.0,0.19,98.0,21382.52,3414.02,39800,0,
MULTIFARMA,6009192325544,PESTAÑAS PELO A PELO ,2.0,0.0,0.0,0.0,9243.0,0.19,0.0,21998.34,3512.34,30600,0,
,614143299773,SPRAY FUNGI-FIN X 30 ML,1.0,0.0,0.0,0.0,7384.0,0.19,0.0,8786.96,1402.96,26900,0,
DICOLFARMA,658325386059,CANNABIS SATIVA CREMA PROTECTORA 12 GR,1.0,0.0,0.0,0.0,2924.0,0.19,0.0,3479.56,555.56,12000,0,
DICOLFARMA,658325386110,GINKGO BILOBA 30 CAPSULAS ,2.0,0.0,0.0,0.0,10848.0,0.0,0.0,21696.0,0.0,58600,0,
MULTIFARMA,6915666885462,BOTILO PASTILLERO,3.0,0.0,0.0,0.0,9500.0,0.19,0.0,33915.0,5415.0,67200,0,
MULTIFARMA,6934673204226,SHAMPOO CUBRE CANAS SOBRE X 25 ML BLACK,1.0,0.0,0.0,0.0,1100.0,0.19,0.0,1309.0,209.0,5200,0,
COMIS-GCNG,6953252212230,PINZA CORTACUTICULA EN METAL REF T-4537,3.0,0.0,0.0,0.0,3571.0,0.19,0.0,12748.47,2035.47,22800,0,
MULTIFARMA,6963468431660,DEPILADOR EN METAL JUEGO X 12 REF HQ-03,1.0,0.0,0.0,0.0,5042.04,0.19,0.0,6000.03,957.99,10800,0,
MULTIFARMA,6970505530231,LABIAL LIPSTICK 99% ALOE VERA 3.5 GR,2.0,0.0,0.0,0.0,3865.67,0.19,0.0,9200.29,1468.95,20200,0,
MULTIFARMA,6975294280299,LLAMADIENTES SURTIDO,2.0,0.0,0.0,0.0,5042.33,0.19,0.0,12000.75,1916.09,25000,0,
,6975294281197,TETERO 8 ONZ 260 ML,2.0,0.0,0.0,0.0,8403.0,0.19,0.0,19999.14,3193.14,36800,0,
MULTIFARMA,6976159850510,BRILLO POP 951,2.0,0.0,0.0,0.0,2101.0,0.19,0.0,5000.38,798.38,8400,0,
,6985487421194,ENCRESPADOR DE PESTAÑAS AOYASIYUE,1.0,0.0,0.0,0.0,5672.0,0.19,0.0,6749.68,1077.68,16100,0,
,698946658744,CABLE AMERICAN TIPO C,1.0,0.0,0.0,0.0,3361.5,0.19,0.0,4000.19,638.69,13400,0,
DICOLFARMA,71414329976,SHAMPOO ANTICASPA FUNGI-FIN X 200 ML,1.0,0.0,0.0,0.0,16539.0,0.19,0.0,19681.41,3142.41,65700,0,
MULTIFARMA,7450029043985,SET DE CORTAUÑAS BABY,2.0,0.0,0.0,0.0,3529.5,0.19,0.0,8400.21,1341.21,18000,0,
DICOLFARMA,745853173104,SAW PALMETTO ARMONIZA 90 CAPSU,3.0,0.0,0.0,0.0,22356.0,0.0,0.0,67068.0,0.0,169200,0,
DICOLFARMA,745853547998,COLAGENO MARINO HIDROLIZADO 60 CAP,1.0,0.0,0.0,0.0,19440.0,0.0,0.0,19440.0,0.0,49100,0,
MULTIFARMA,7506105616052,TRIDENT VAL-U-PAK MENTA 18 UND 12 PAQUETES,0.0,0.0,2731.08,0.0,0.0,0.19,8.0,25999.88,4151.24,36800,0,
MULTIFARMA,7506105616069,TRIDENT VAL-U-PAK YERBABUENA 18 UND 12 PAQUETES,1.0,0.0,0.0,0.0,32772.96,0.19,0.0,38999.82,6226.86,52500,0,
MULTIFARMA,7506105616083,TRIDENT VAL-U-PAK SANDIA 18 UND 12 PAQUETES,0.0,0.0,2731.08,0.0,0.0,0.19,2.0,6499.97,1037.81,9200,0,
MULTIFARMA,7622201765156,TRIDENT SANDIA X 60,0.0,0.0,147.07,0.0,0.0,0.19,57.0,9975.76,1592.77,22800,0,
MULTIFARMA,7622201776442,HALLS TUBO HONEY LEMON  X 12 UND ,0.0,0.0,1183.5,0.0,0.0,0.19,5.0,7041.83,1124.33,9500,0,
MULTIFARMA,7622201800338,TRIDENT YERBABUENA 3S X 24 UND,0.0,0.0,623.25,0.0,0.0,0.19,17.0,12608.35,2013.1,17000,0,
MULTIFARMA,7622202015205,HALL TUBO EXTRA FUERTE X 12 UND,0.0,0.0,1176.5,0.0,0.0,0.19,6.0,8400.21,1341.21,11400,0,
N/A ,7622210429148,CHICLETS GRANDE ,10.0,0.0,0.0,0.0,894.12,0.19,0.0,10640.03,1698.83,22000,0,
MULTIFARMA,76622210426970,HALLS MENTOL Y EUCALIPTO ,0.0,0.0,1176.5,0.0,0.0,0.19,9.0,12600.32,2011.82,17100,0,
PFIZER S.A.S,770000283,OBSEQUIO PFIZER MORRAL,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
UNILEVER ANDINA COLOMBIA,770015168,OBS.UNILEVER DTE.REXONA SOFT CLIN.48G,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
COOPIDROGAS,770015835,OBS.KIT POP SEPARATA TU DROGUERIA FEB,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,
PRODUCTOS DISANFER S.A.S.,770016047,OBS.DISANFER PROGRAMADOR,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,
COOPIDROGAS,770017556,OBS.SEPARATA TU DROGUERIA PQT100 FEB,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,
COMIS-GCNG,77003712080522,CLOMAZOL CREMA TOPICA 40GR ,3.0,0.0,0.0,0.0,7300.0,0.0,0.0,21900.0,0.0,54900,0,
TECNOQUIMICAS S.A.,7701021114853,PAÑAL CONTENT L 10 UDS,3.0,0.0,0.0,0.0,27281.0,0.19,0.0,97393.17,15550.17,115800,0,
TECNOQUIMICAS S.A.,7701021116031,PAÑ. WINNY ULT. SEC 5 50 UNDS,4.0,0.0,0.0,0.0,58844.0,0.19,0.0,280097.44,44721.44,315600,0,
ADIUM S.A.S.,7701021116635,WINNY PANTS ETAPA 4 X30,4.0,0.0,0.0,0.0,32162.0,0.19,0.0,153091.12,24443.12,178400,0,
TECNOQUIMICAS S.A.,7701021116666,PAÑAL WINNY PANTS 5 30 UNDS,4.0,0.0,0.0,0.0,35304.0,0.19,0.0,168047.04,26831.04,192400,0,
TECNOQUIMICAS S.A.,7701021117786,PAÑAL WINNY PANTS ET 4 X 50,5.0,0.0,0.0,0.0,53604.33,0.19,0.0,318945.76,50924.11,355500,0,
TECNOQUIMICAS S.A.,7701021117908,PAÑAL WINNY PANTS 5 50 UNDS,3.0,0.0,0.0,0.0,58844.0,0.19,0.0,210073.08,33541.08,247200,0,
TECNOQUIMICAS S.A.,7701021118103,PAÑAL WINNY GOLD ET3 X30UND,3.0,0.0,0.0,0.0,29937.0,0.19,0.0,106875.09,17064.09,120900,0,
TECNOQUIMICAS S.A.,7701021118172,PAÑAL WINNY GOLD ETP 4X30 UNDA,2.0,0.0,0.0,0.0,36069.0,0.19,0.0,85844.22,13706.22,95000,0,
TECNOQUIMICAS S.A.,7701021118202,PAÑAL WINNY GOLD ETP 5X30UND,1.0,0.0,0.0,0.0,39564.0,0.19,0.0,47081.16,7517.16,55100,0,
TECNOQUIMICAS S.A.,7701021118868,WINNY PANTS 6 30 UNDS,4.0,0.0,0.0,0.0,38487.5,0.19,0.0,183200.5,29250.5,207200,0,
TECNOQUIMICAS S.A.,7701021120090,CONTENT MEDICAL M X 9 UNDS,4.0,0.0,0.0,0.0,17871.0,0.19,0.0,85065.96,13581.96,106800,0,
TECNOQUIMICAS S.A.,7701021120649,CONTENT MEDICAL M 21 UND,1.0,0.0,0.0,0.0,34764.0,0.19,0.0,41369.16,6605.16,57900,0,
TECNOQUIMICAS S.A.,7701021120663,CONTENT MEDICAL  L X 21 UNDS,1.0,0.0,0.0,0.0,39846.0,0.19,0.0,47416.74,7570.74,63900,0,
TECNOQUIMICAS S.A.,7701021142818,TOALLAS HUMEDAS WINNY AVENA Y MIEL 40 UDS,2.0,0.0,0.0,0.0,6398.0,0.19,0.0,15227.24,2431.24,19800,0,
TECNOQUIMICAS S.A.,7701021142955,TOALLITAS WINNY AV Y MIE X80UND,1.0,0.0,0.0,0.0,9065.76,0.19,0.0,10788.25,1722.49,14800,0,
TECNOQUIMICAS S.A.,7701021147585,WINNY ULT SEC ET4 50 UNDS,2.0,0.0,0.0,0.0,53613.5,0.19,0.0,127600.13,20373.13,150000,0,
MULTIFARMA,7701684078929,PSYLLIUM HUSK 500 GR,2.0,0.0,0.0,0.0,21260.5,0.19,0.0,50599.99,8078.99,103000,0,
MULTIFARMA,7702007020476,CHOCOLATINA JET LECHE 11 GR X50 UND,8.0,0.0,0.0,0.0,771.88,0.19,0.0,7348.3,1173.26,10400,0,
PEPSICO,7702007059892,MANI LA ESPECIAL LIMON PIMINETA X12UND,5.0,0.0,0.0,0.0,1680.67,0.19,0.0,9999.99,1596.64,13500,0,
MULTIFARMA,7702007074185,MANI LA ESPECIAL PASAS X12UND,7.0,0.0,0.0,0.0,1344.5,0.19,0.0,11199.69,1788.19,16100,0,
PEPSICO,7702025101290,GALLETAS DUX X9UND,10.0,0.0,0.0,0.0,591.43,0.19,0.0,7038.02,1123.72,9000,0,
MULTIFARMA,7702025136049,GALLETA SALTIN ROJO 9X4,2.0,0.0,0.0,0.0,452.25,0.19,0.0,1076.36,171.86,1800,0,
N/A ,7702025136773,GALLETA FESTIVAL FRESA X12UND,0.0,0.0,872.08,0.0,0.0,0.19,2.0,2075.55,331.39,2400,0,
N/A ,7702025136797,GALLETA FESTIVAL LIMON X12UND,0.0,0.0,937.88,0.0,0.0,0.19,3.0,3348.23,534.59,4200,0,
PEPSICO,7702025142033,FESTIVAL OREO RECREO ,2.0,0.0,0.0,0.0,941.17,0.19,0.0,2239.98,357.64,2800,0,
TECNOQUIMICAS S.A.,7702057736965,VITA C MK NJA 10 SOBRES,1.0,0.0,0.0,0.0,11240.0,0.0,0.0,11240.0,0.0,20500,0,
MULTIFARMA,7702133452161,TRIDENT MENTA 3 UND 24 PAQUETES,0.0,0.0,623.52,0.0,0.0,0.19,20.0,14839.78,2369.38,20000,0,
MULTIFARMA,7702133452192,TRIDENT SANDIA 3 UND 24 PAQUETES,0.0,0.0,624.13,0.0,0.0,0.19,17.0,12626.15,2015.94,17000,0,
TECNOQUIMICAS S.A.,7702137120202,CONTENT MEDICAL  L X 9 UNDS,2.0,0.0,0.0,0.0,20460.0,0.19,0.0,48694.8,7774.8,127800,0,
PEPSICO,7702189053817,DORITOS MEGAQUESO 43 GR,2.0,0.0,0.0,0.0,1594.0,0.19,0.0,3793.72,605.72,5600,0,
PEPSICO,7702189055545,DETODITO BBQ 50 GR,7.0,0.0,0.0,0.0,1956.0,0.19,0.0,16293.48,2601.48,22400,0,
PEPSICO,7702189055552,DE TODITO NATURAL 50 GR,3.0,0.0,0.0,0.0,1956.0,0.19,0.0,6982.92,1114.92,9600,0,
PEPSICO,7702189055569,DETODITO MIX 50GR,7.0,0.0,0.0,0.0,1956.0,0.19,0.0,16293.48,2601.48,22400,0,
PEPSICO,7702189055583,DETODITO LIMON 50 GR,6.0,0.0,0.0,0.0,1956.0,0.19,0.0,13965.84,2229.84,19200,0,
PEPSICO,7702189056023,MARGARITA LIMON 36 GR,7.0,0.0,0.0,0.0,1594.0,0.19,0.0,13278.02,2120.02,18200,0,
PEPSICO,7702189056047,MARGARITA POLLO 36 GR,7.0,0.0,0.0,0.0,1594.0,0.19,0.0,13278.02,2120.02,18200,0,
PEPSICO,7702189056788,CHEESE TRIS QUESO 42 GR,11.0,0.0,0.0,0.0,1304.0,0.19,0.0,17069.36,2725.36,24200,0,
PEPSICO,7702189057860,CHEETOS BOLIQUESO 34 GR,4.0,0.0,0.0,0.0,1304.0,0.19,0.0,6207.04,991.04,10400,0,
PEPSICO,7702189059819,DORITOS QUESO 48GR,6.0,0.0,0.0,0.0,1811.0,0.19,0.0,12930.54,2064.54,16800,0,
POSTOBON-BODEGA,7702192422051,GATORADE FRUT TROPICAL 500 ML,9.0,0.0,0.0,0.0,2605.0,0.19,0.0,27899.55,4454.55,35100,0,
MULTIFARMA,7702202100047,TETERO CUCHARA SURTIDO,1.0,0.0,0.0,0.0,8000.0,0.19,0.0,9520.0,1520.0,25400,0,
MULTIFARMA,7702535010341,AGUA BRISA CON GAS 600 ML,0.0,0.0,1300.0,0.0,0.0,0.0,2.0,2600.0,0.0,3400,0,
GASEOSAS POSADA TOBON S.A,7702535011089,COCA-COLA ORIGINAL 400 ML,1.0,0.0,0.0,0.0,2184.83,0.19,0.0,2599.95,415.12,3100,0,
COMIS-GCNG,7702896000364,TOR CREMA 10 GR,2.0,0.0,0.0,0.0,8900.0,0.0,0.0,17800.0,0.0,44600,0,
COMIS-GCNG,7702896000562,PREDNIOFTAL 1% SUSP OFT FCO 5ML,3.0,0.0,0.0,0.0,27200.0,0.0,0.0,81600.0,0.0,219000,0,
COMIS-GCNG,7702896001347,LAGRIKOV CARBOXIMETILCELULOSA 0.5% X 15 ML ,3.0,0.0,0.0,0.0,7011.11,0.0,0.0,21033.33,0.0,52500,0,
COMIS-GCNG,7702896001774,MEBLAINEX 5 AMPOLLAS,1.0,0.0,2134.13,0.0,10670.65,0.0,3.0,17073.04,0.0,97400,0,
COMIS-GCNG,7702896002313,IVERBLAS 5 ML,3.0,0.0,0.0,0.0,8493.34,0.0,0.0,25480.02,0.0,66900,0,
COMIS-GCNG,7702896569472,DIUXOTON 20MG X 5 AMPOLLAS,2.0,0.0,2478.0,0.0,12390.0,0.0,1.0,27258.0,0.0,133300,0,
LABORATORIOS MEDICK S.A.S,7703286100626,CREMA DE CALENDULA X 60 GR,3.0,0.0,0.0,0.0,8107.0,0.19,0.0,28941.99,4620.99,54600,0,
LABORATORIOS MEDICK S.A.S,7703286109001,MASCARILLA DE BARRO X 60 GR,1.0,0.0,0.0,0.0,12511.5,0.19,0.0,14888.69,2377.19,27300,0,
LABORATORIOS MEDICK S.A.S,7703286119758,GEL TERMICO CON ACEITE DE SEMILLA CANNABIS,4.0,0.0,0.0,0.0,15577.75,0.19,0.0,74150.09,11839.09,175200,0,
LABORATORIOS MEDICK S.A.S,7703286204850,CREMA ÁCIDO GLICÓLICO AL 12% COMPUESTA CON ALO,3.0,0.0,0.0,0.0,34718.44,0.19,0.0,123944.83,19789.51,211200,0,
LABORATORIOS MEDICK S.A.S,7703286206755,CREMA DE COLAGENO CON ACIDO HIALURONICO,1.0,0.0,0.0,0.0,15911.33,0.19,0.0,18934.48,3023.15,35600,0,
LABORATORIOS MEDICK S.A.S,7703286207806,CREMA DE AZUCENA+ VITA C+ROSA MOSQUETA+ACI,1.0,0.0,0.0,0.0,14073.5,0.19,0.0,16747.47,2673.97,33000,0,
LABORATORIOS MEDICK S.A.S,7703286208056,PROTECTOR SOLAR FACTOR 61 + X 60 GR,1.0,0.0,0.0,0.0,22172.0,0.19,0.0,26384.68,4212.68,53500,0,
LABORATORIOS MEDICK S.A.S,7703286550506,EXAMEN,2.0,0.0,0.0,0.0,9440.0,0.0,0.0,18880.0,0.0,35600,0,
LABORATORIOS MEDICK S.A.S,7703286550704,ADICCIONES,1.0,0.0,0.0,0.0,9440.0,0.0,0.0,9440.0,0.0,16800,0,
LABORATORIOS MEDICK S.A.S,7703286550759,SOLEDAD,2.0,0.0,0.0,0.0,9440.0,0.0,0.0,18880.0,0.0,35600,0,
LABORATORIOS MEDICK S.A.S,7703286550803,CELOS,2.0,0.0,0.0,0.0,9440.0,0.0,0.0,18880.0,0.0,32400,0,
LABORATORIOS MEDICK S.A.S,7703286550902,RENCORES,2.0,0.0,0.0,0.0,9440.0,0.0,0.0,18880.0,0.0,35600,0,
LABORATORIOS MEDICK S.A.S,7703286550957,DUELO,2.0,0.0,0.0,0.0,9440.0,0.0,0.0,18880.0,0.0,35600,0,
LABORATORIOS MEDICK S.A.S,7703286552500,ACEITE DE EUCALIPTO X 10 ML,1.0,0.0,0.0,0.0,12950.0,0.19,0.0,15410.5,2460.5,29000,0,
LABORATORIOS MEDICK S.A.S,7703286700758,HUMIFICADOR,1.0,0.0,0.0,0.0,35742.0,0.19,0.0,42532.98,6790.98,56400,0,
PEPSICO,7703460075993,NATUCHIPS MADURO 38 GR,6.0,0.0,0.0,0.0,1594.0,0.19,0.0,11381.16,1817.16,15600,0,
PEPSICO,7703460076891,CHOCLITOS LIMON 45 GR,8.0,0.0,0.0,0.0,1304.0,0.19,0.0,12414.08,1982.08,17600,0,
COMIS-GCNG,770371200195,IBUPROFAR 800 MG 60 TBLS,1.0,0.0,0.0,0.0,29637.0,0.0,0.0,29637.0,0.0,74300,0,
COMIS-GCNG,7703712014121,CURATOS MIEL 125 ML,1.0,0.0,0.0,0.0,13500.0,0.0,0.0,13500.0,0.0,33800,0,
COMIS-GCNG,7703712080218,HISLORT LORATADINA 10MG 10 TBLS,2.0,0.0,0.0,0.0,3600.0,0.0,0.0,7200.0,0.0,18000,0,
COMIS-GCNG,7703712080270,OXIFAR PIROX. 20MG 10 CAP,2.0,0.0,0.0,0.0,6700.0,0.0,0.0,13400.0,0.0,35200,0,
COMIS-GCNG,7703712080409,PIRAXTEL SUSP 15 ML,3.0,0.0,0.0,0.0,7700.0,0.0,0.0,23100.0,0.0,63300,0,
COMIS-GCNG,7703712080454,DERMA3  40 GRAMOS,3.0,0.0,0.0,0.0,18800.0,0.0,0.0,56400.0,0.0,147900,0,
COMIS-GCNG,7703712080478,SULTRIFAR F 120 ML SUSPENSION ,2.0,0.0,0.0,0.0,12800.0,0.0,0.0,25600.0,0.0,52400,0,
COMIS-GCNG,7703712080690,HIDROXFAR 0.25% 120 ML,1.0,0.0,0.0,0.0,10200.0,0.0,0.0,10200.0,0.0,28400,0,
COMIS-GCNG,7703712085046,BINAFAR IBUPR/METOCA 24 TBLS,1.0,0.0,537.5,0.0,12900.0,0.0,8.0,17200.0,0.0,46300,0,
COMIS-GCNG,7707019332117,MICOTRAZOL 100MG X 4 TABS BIOQUIFAR,3.0,0.0,0.0,0.0,7400.0,0.0,0.0,22200.0,0.0,82200,0,
COMIS-GCNG,7707019339123,DIFLENAC RETARD  100MG  20 CAPS,1.0,1.0,0.0,3750.0,7500.0,0.0,0.0,11250.0,0.0,31800,0,
COMIS-GCNG,7707019364385,PROZIDEX OMEPRAZOL 20MG 250 CAPSULAS,0.0,12.0,0.0,1016.0,0.0,0.0,0.0,12192.0,0.0,72000,0,
COMIS-GCNG,7707019381054,MIO-RELAX 10 TABLETAS 4 MG,2.0,0.0,0.0,0.0,17700.0,0.0,0.0,35400.0,0.0,89600,0,
COMIS-GCNG,7707019381085,MIO RELAX  TIZANIDINA 2 MG 20 TABS,2.0,0.0,0.0,0.0,15357.34,0.0,0.0,30714.68,0.0,98400,0,
COMIS-GCNG,7707019384116,VERELIS 20 MG 4 TBLS,4.0,0.0,2190.13,0.0,8760.52,0.0,1.0,37232.21,0.0,206300,0,
COMIS-GCNG,7707019457247,ALGINACID SUSP ALGINT+HIDROX 360ML,2.0,0.0,0.0,0.0,12400.0,0.0,0.0,24800.0,0.0,62000,0,
COMIS-GCNG,7707035509708,"MEVICAM MELOXICAM 7,5 MG X 10TBS",2.0,0.0,0.0,0.0,2400.0,0.0,0.0,4800.0,0.0,12400,0,
ANGLOPHARMA,7707035510582,ENALAPRIL 20 MG X 250 ANGLO,1.0,0.0,0.0,0.0,19100.0,0.0,0.0,19100.0,0.0,45000,0,
MULTIFARMA,7707228369485,GEL ALFA 1 400 ML,1.0,0.0,0.0,0.0,50.0,0.19,0.0,59.5,9.5,4000,0,
COMIS-GCNG,7707263003986,O.K.A.P 10 CAPSULAS,3.0,0.0,0.0,0.0,16200.0,0.0,0.0,48600.0,0.0,126600,0,
COMIS-GCNG,7707263004976,SHAMPOO LAZZUS TRIDEX AMARILLO 180 ML,1.0,0.0,0.0,0.0,19328.0,0.0,0.0,19328.0,0.0,77200,0,
COMIS-GCNG,7707270700144,NATROZIMM 500MG 3 TBLA,4.0,0.0,0.0,0.0,5100.0,0.0,0.0,20400.0,0.0,76800,0,
COMIS-GCNG,7707277881631,"FACTOR POLVO 2,5 30 SOBRES ",1.0,0.0,0.0,0.0,31900.0,0.0,0.0,31900.0,0.0,79600,0,
SAN FIORANO,7707290878625,LUBRICANTE CALIENTE CREMA DE WHISKY 7 ML,4.0,0.0,0.0,0.0,3361.5,0.19,0.0,16000.74,2554.74,32800,0,
COMIS-GCNG,7707308720038,FYRELESS RIUBARDO/ACE.SALICILICO/ALOE SOL X 10 ML,2.0,0.0,0.0,0.0,11800.0,0.0,0.0,23600.0,0.0,59800,0,
COMIS-GCNG,7707308720328,SKIN PLUS ACETATO ALUMINIO + VITAMINA A 120 ML,1.0,0.0,0.0,0.0,5400.0,0.0,0.0,5400.0,0.0,14900,0,
COMIS-GCNG,7707332986929,NEWTARPAN 5MG 30 TBLS,3.0,0.0,4965.0,0.0,14895.0,0.0,2.0,54615.0,0.0,140200,0,
COMIS-GCNG,7707348530284,KOLITROX F 40MG 10 TBLS,2.0,0.0,0.0,0.0,15800.0,0.0,0.0,31600.0,0.0,88400,0,
DISTRIBIOTIC S.A.S,7707364300014,VITA BIOSA NATURAL 1000 ML   1 LITRO,2.0,0.0,0.0,0.0,70582.0,0.19,0.0,167985.16,26821.16,224000,0,
DISTRIBIOTIC S.A.S,7707364300038,VITA BIOSA FRESA 1 LITRO,1.0,0.0,0.0,0.0,70582.0,0.19,0.0,83992.58,13410.58,112000,0,
DISTRIBIOTIC S.A.S,7707364300045,VITA BIOSA NARANJA 1 LITRO,1.0,0.0,0.0,0.0,70582.0,0.19,0.0,83992.58,13410.58,112000,0,
DISTRIBIOTIC S.A.S,7707364300069,VITA BIOSA NARANJA MEDIO LITRO,1.0,0.0,0.0,0.0,29972.42,0.19,0.0,35667.18,5694.76,71500,0,
DISTRIBIOTIC S.A.S,7707364300076,VITA BIOSA LULO 1 LITRO,1.0,0.0,0.0,0.0,70582.0,0.19,0.0,83992.58,13410.58,112000,0,
COMIS-GCNG,7707367050961,MIGRADOL 30 TAB,2.0,0.0,1115.68,0.0,33470.4,0.0,5.0,72519.2,0.0,156200,0,
COMIS-GCNG,7707367051005,FIBRINEXAN 500MG X 10TAB,2.0,0.0,0.0,0.0,15000.0,0.0,0.0,30000.0,0.0,107600,0,
COMIS-GCNG,7707529430013,COMPLEJO B +ZINC X30 CAP TOTALMAX,1.0,0.0,0.0,0.0,13613.0,0.0,0.0,13613.0,0.0,34100,0,
COMIS-GCNG,7708304516274,CLOTRISHER CREMA TOP X 40 GR,3.0,0.0,0.0,0.0,12800.0,0.0,0.0,38400.0,0.0,96000,0,
COMIS-GCNG,7709233974470,RODIFLEX DUO 15 MG X 10 TAB,1.0,0.0,0.0,0.0,10849.0,0.0,0.0,10849.0,0.0,27600,0,
COMIS-GCNG,7709233974487,GAZU PANTOPRAZOL 40MG 14 CAP,2.0,0.0,0.0,0.0,19500.0,0.0,0.0,39000.0,0.0,97600,0,
COMIS-GCNG,7709416822659,TRIBACTER CREMA X 20 GR,2.0,0.0,0.0,0.0,7600.0,0.0,0.0,15200.0,0.0,38600,0,
COMIS-GCNG,7709506348427,LINCOFAR 600MG 2 ML 10 AMP,1.0,0.0,1789.53,0.0,17895.3,0.0,3.0,23263.89,0.0,157400,0,
SAN FIORANO,7709558307281,DESENSIBILIZANTE ANAL X 30ML SEN INTIMO,1.0,0.0,0.0,0.0,15462.0,0.19,0.0,18399.78,2937.78,46000,0,
COMIS-GCNG,7709740450337,GAZILEX-40 MG 30 CAPSULAS,2.0,0.0,0.0,0.0,25029.0,0.0,0.0,50058.0,0.0,139600,0,
COMIS-GCNG,7709740450351,TRIDIRTEX CREMA 40 GR,2.0,0.0,0.0,0.0,9233.33,0.0,0.0,18466.66,0.0,49000,0,
COMIS-GCNG,7709740450375,PRANEXXIN 500MG 6 TABLETAS,2.0,0.0,0.0,0.0,9700.0,0.0,0.0,19400.0,0.0,58600,0,
COMIS-GCNG,7709740450399,NOKTOS JBE 120 ML,6.0,0.0,0.0,0.0,6600.0,0.0,0.0,39600.0,0.0,99000,0,
COMIS-GCNG,7709805542847,NOKTOS NIÑOS JBE 120 ML,7.0,0.0,0.0,0.0,6552.38,0.0,0.0,45866.66,0.0,125300,0,
COMIS-GCNG,7709830214023,BRONCOFLEM JBE FCO 120ML ,1.0,0.0,0.0,0.0,6300.0,0.0,0.0,6300.0,0.0,20700,0,
COMIS-GCNG,7709830214030,FONKINK AZITROMICINA 3 TBLS 500MG ,6.0,0.0,0.0,0.0,7295.83,0.0,0.0,43774.98,0.0,111000,0,
COMIS-GCNG,7709946708393,DOLINSTAN SUSPENSION PED 120ML,2.0,0.0,0.0,0.0,4400.0,0.0,0.0,8800.0,0.0,24600,0,
COMIS-GCNG,7709947559796,BIOTRIZINA 30 GR,2.0,0.0,0.0,0.0,5300.0,0.0,0.0,10600.0,0.0,32000,0,
COMIS-GCNG,7709990839951,TRIBACTER CREMA X 40GR,1.0,0.0,0.0,0.0,9900.0,0.0,0.0,9900.0,0.0,24800,0,
,781159437090,PEGANTE PESTAÑA ECONOMICO ARDEL,1.0,0.0,0.0,0.0,1176.0,0.19,0.0,1399.44,223.44,65000,0,
,79601131,GUSTAVO ADOLFO HOLGUIN BERMUDEZ,1.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,50,0,
