Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
DICOLFARMA,658325385922,FUNGI-FIN DESODORANTE X 125 ML,3.0,0.0,0.0,0.0,8697.33,0.19,0.0,31049.47,4957.48,105300.0,0.0,
DICOLFARMA,658325385939,FUNGI-FIN DESODORANTE X 60 ML,3.0,0.0,0.0,0.0,5341.33,0.19,0.0,19068.55,3044.56,64800.0,0.0,
DICOLFARMA,658325386097,RESCATE ESENCIAS FLORALES GOTAS 60 ML,5.0,0.0,0.0,0.0,13424.0,0.0,0.0,67120.0,0.0,168000.0,0.0,
DICOLFARMA,658325386127,CHANCA PIEDRA PHYLLANTHUS D2 X 90 CPS,1.0,0.0,0.0,0.0,17515.5,0.0,0.0,17515.5,0.0,45200.0,0.0,
MULTIFARMA,6912270098587,CEPILLO EN PLASTICO PARA EL PEINADO REF CPX-998,2.0,0.0,0.0,0.0,2184.0,0.19,0.0,5197.92,829.92,9400.0,0.0,
MULTIFARMA,6912400009122,CEPILLO PLASTICO BAMBU REF BAM-912,2.0,0.0,0.0,0.0,7983.0,0.19,0.0,18999.54,3033.54,28200.0,0.0,
MULTIFARMA,6924372680988,LIP GLOSS LIQUIDO REF USK-378,1.0,0.0,0.0,0.0,67815.12,0.19,0.0,80699.99,12884.87,161400.0,0.0,
,6935793302601,CORTA UÑAS BEBE YE 2954,3.0,0.0,0.0,0.0,882.5,0.19,0.0,3150.53,503.03,5700.0,0.0,
MULTIFARMA,6938350502667,TETERO CUCHARA,2.0,0.0,0.0,0.0,7059.0,0.19,0.0,16800.42,2682.42,34800.0,0.0,
MULTIFARMA,6953252212230,PINZA CORTACUTICULA EN METAL REF T-4537,5.0,0.0,0.0,0.0,3571.0,0.19,0.0,21247.45,3392.45,38000.0,0.0,
MULTIFARMA,6956789115685,LIMA PICOLORO METAL REF 27218-14CM,10.0,0.0,0.0,0.0,504.0,0.19,0.0,5997.6,957.6,10000.0,0.0,
,6957090201159,TETERO 11 ONZ 330 ML,2.0,0.0,0.0,0.0,8823.5,0.19,0.0,20999.93,3352.93,43800.0,0.0,
,6957090201609,TETERO ONLY,2.0,0.0,0.0,0.0,6302.5,0.19,0.0,14999.95,2394.95,39200.0,0.0,
,6957905870796,TETERO ENTRENADOR ONLY 8 ONZ 240 ML,2.0,0.0,0.0,0.0,7101.0,0.19,0.0,16900.38,2698.38,0.0,0.0,
MULTIFARMA,6958544015124,LIMA RASPACALLO EN PLASTICO REF SM-12,3.0,0.0,0.0,0.0,1764.0,0.19,0.0,6297.48,1005.48,11400.0,0.0,
MULTIFARMA,6963468431660,DEPILADOR EN METAL JUEGO X 12 REF HQ-03,1.0,0.0,0.0,0.0,5042.0,0.19,0.0,5999.98,957.98,10800.0,0.0,
,6975294281197,TETERO 8 ONZ 260 ML,2.0,0.0,0.0,0.0,8403.0,0.19,0.0,19999.14,3193.14,36800.0,0.0,
DICOLFARMA,71414329976,SHAMPOO ANTICASPA FUNGI-FIN X 200ML,6.0,0.0,0.0,0.0,11084.5,0.19,0.0,79143.33,12636.33,394200.0,0.0,
DICOLFARMA,737186238827,CHANCAPIDRA ARMONIZA X 500 ML,1.0,0.0,0.0,0.0,12402.5,0.0,0.0,12402.5,0.0,31100.0,0.0,
DICOLFARMA,745853173111,CLORURO DE MAGNESIO ARMONIZA 90 CAPSU,1.0,0.0,0.0,0.0,20412.0,0.0,0.0,20412.0,0.0,51600.0,0.0,
DICOLFARMA,745853548056,SANDRAN SANGRE DE DRAGO SABOR  ARANDANOS ,1.0,0.0,0.0,0.0,8136.0,0.0,0.0,8136.0,0.0,20800.0,0.0,
PEPSICO,7622201735432,TRIDENT  FRESA BOTELLA 35 PORCIONES,1.0,0.0,0.0,0.0,37815.0,0.19,0.0,44999.85,7184.85,9600.0,0.0,
MULTIFARMA,7622201760380,TRIDENT VAL-U-PAK MORA AZUL 18 UND 12 PAQUETES,0.0,0.0,2731.08,0.0,0.0,0.19,6.0,19499.91,3113.43,27600.0,0.0,
PEPSICO,7622210427267,CHICLETS MENTA X 100,0.0,0.0,140.34,0.0,0.0,0.19,2.0,334.01,53.33,1000.0,0.0,
COOPIDROGAS,770015835,OBS.KIT POP SEPARATA TU DROGUERIA FEB,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,
PRODUCTOS DISANFER S.A.S.,770016047,OBS.DISANFER PROGRAMADOR,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,
COOPIDROGAS,770017556,OBS.SEPARATA TU DROGUERIA PQT100 FEB,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,
LAB.SIEGFRIED S.A,770019034,ADOREM 500 MG 40 TBS SIEGFRIED ,0.0,4.0,0.0,2200.0,0.0,0.0,0.0,8800.0,0.0,14800.0,0.0,
TECNOQUIMICAS S.A.,7701021112361,PAÑAL CONTENT M 9 UDS,2.0,0.0,0.0,0.0,17855.4,0.19,0.0,42495.85,6785.05,58200.0,0.0,
TECNOQUIMICAS S.A.,7701021112378,PAÑAL CONTENT M 21 UDS,1.0,0.0,0.0,0.0,34765.0,0.19,0.0,41370.35,6605.35,57900.0,0.0,
TECNOQUIMICAS S.A.,7701021114464,WINNY SEC ETA5 X30E.IND,5.0,0.0,0.0,0.0,36682.0,0.19,0.0,218257.9,34847.9,230500.0,0.0,
TECNOQUIMICAS S.A.,7701021115188,WINNY SEC ET2 E IND X 30,3.0,0.0,0.0,0.0,22332.0,0.19,0.0,79725.24,12729.24,87300.0,0.0,
TECNOQUIMICAS S.A.,770102111575,WINNY ULT SEC ETP 1 X50 UND,1.0,0.0,0.0,0.0,30528.0,0.19,0.0,36328.32,5800.32,42800.0,0.0,
TECNOQUIMICAS S.A.,7701021116031,PAÑ. WINNY ULT. SEC 5 50 UNDS,6.0,0.0,0.0,0.0,58202.5,0.19,0.0,415565.85,66350.85,473400.0,0.0,
TECNOQUIMICAS S.A.,7701021116635,WINNY PANTS ETAPA 4 X30,8.0,0.0,0.0,0.0,32170.63,0.19,0.0,306264.4,48899.36,356800.0,0.0,
TECNOQUIMICAS S.A.,7701021116666,PAÑAL WINNY PANTS 5 30 UNDS,6.0,0.0,0.0,0.0,35316.33,0.19,0.0,252158.6,40260.62,280200.0,0.0,
TECNOQUIMICAS S.A.,7701021117786,PAÑAL WINNY PANTS ET 4 X 50,5.0,0.0,0.0,0.0,53600.0,0.19,0.0,318920.0,50920.0,355500.0,0.0,
TECNOQUIMICAS S.A.,7701021117953,WINNY PANTS ET5 E.IND X 30,2.0,0.0,0.0,0.0,36682.0,0.19,0.0,87303.16,13939.16,100800.0,0.0,
TECNOQUIMICAS S.A.,7701021118868,WINNY PANTS 6 30 UNDS,5.0,0.0,0.0,0.0,38411.0,0.19,0.0,228545.45,36490.45,259000.0,0.0,
N/A ,7701021120021,CONTENET MEDICAL  M X 10UNDS,0.0,0.0,2303.6,0.0,0.0,0.19,9.0,24671.56,3939.16,39600.0,0.0,
TECNOQUIMICAS S.A.,7701021120090,CONTENT MEDICAL M X 9 UNDS,2.0,0.0,0.0,0.0,17871.0,0.19,0.0,42532.98,6790.98,53400.0,0.0,
TECNOQUIMICAS S.A.,7701021120137,CONTENET MEDICAL L X 10UNDS,2.0,0.0,0.0,0.0,27281.0,0.19,0.0,64928.78,10366.78,77200.0,0.0,
TECNOQUIMICAS S.A.,7701021120663,CONTENT MEDICAL  L X 21 UNDS,1.0,0.0,0.0,0.0,39849.0,0.19,0.0,47420.31,7571.31,63900.0,0.0,
TECNOQUIMICAS S.A.,7701021142818,TOALLAS HUMEDAS WINNY AVENA Y MIEL 40 UDS,10.0,0.0,0.0,0.0,6693.18,0.19,0.0,79648.84,12717.04,101000.0,0.0,
MULTIFARMA,7701021142955,TOALLAS HUMEDAS WINNY AVENA Y MIEL  80 UDS,7.0,0.0,0.0,0.0,10504.8,0.19,0.0,87504.98,13971.38,103600.0,0.0,
POSTOBON ,7702004013514,PONY MALTA 1.5 LT,3.0,0.0,0.0,0.0,4411.67,0.19,0.0,15749.66,2514.65,22500.0,0.0,
PEPSICO,7702004013842,PONY MALTA 1000 ML,3.0,0.0,0.0,0.0,3109.2,0.19,0.0,11099.84,1772.24,12900.0,0.0,
PEPSICO,7702007020476,CHOCOLATINA JET LECHE 11 GR X50 UND,20.0,0.0,0.0,0.0,665.07,0.19,0.0,15828.67,2527.27,24000.0,0.0,
PEPSICO,7702007059892,MANI LA ESPECIAL LIMON PIMINETA X12UND,10.0,0.0,0.0,0.0,1680.7,0.19,0.0,20000.33,3193.33,25000.0,0.0,
PEPSICO,7702007063899,MANI LA ESPECIAL MIX ARANDANOS X 12 UND,5.0,0.0,0.0,0.0,1932.75,0.19,0.0,11499.86,1836.11,13500.0,0.0,
PEPSICO,7702007074185,MANI LA ESPECIAL PASAS X12UND,22.0,0.0,0.0,0.0,1344.5,0.19,0.0,35199.01,5620.01,50600.0,0.0,
PEPSICO,77020070800599,CHOCOLATINA GOL X15 UND,1.0,0.0,1008.6,0.0,15129.0,0.19,10.0,30005.85,4790.85,60100.0,0.0,
PEPSICO,7702007080339,JUMBO MANI 24 UNID 17GR,3.0,0.0,0.0,0.0,806.67,0.19,0.0,2879.81,459.8,3900.0,0.0,
PEPSICO,7702007080599,CHOCOLATINA GOL X24 UND,17.0,0.0,0.0,0.0,1042.89,0.19,0.0,21097.66,3368.53,27200.0,0.0,
PEPSICO,7702007080681,CHOCOLATINA JET CON LECHE 25GR 16UND,0.0,0.0,2264.06,0.0,0.0,0.19,14.0,37719.24,6022.4,43400.0,0.0,
PEPSICO,7702007083248,MANI LA ESPECIAL SAL X 12 UND,4.0,0.0,0.0,0.0,1344.5,0.19,0.0,6399.82,1021.82,8800.0,0.0,
PEPSICO,7702025101290,GALLETAS DUX X9UND,14.0,0.0,0.0,0.0,588.27,0.19,0.0,9800.58,1564.8,15400.0,0.0,
PEPSICO,7702025133161,GALLETAS DUCALES NUEVA X9UND,16.0,0.0,0.0,0.0,604.12,0.19,0.0,11502.44,1836.52,19200.0,0.0,
PEPSICO,7702025136049,SALTIN ROJO 216 GR,8.0,0.0,0.0,0.0,504.22,0.19,0.0,4800.17,766.41,58400.0,0.0,
PEPSICO,7702025136735,GALLETA FESTIVAL VAINILLA X12UND,2.0,0.0,0.0,0.0,872.0,0.19,0.0,2075.36,331.36,2400.0,0.0,
N/A ,7702025136773,GALLETA FESTIVAL FRESA ,5.0,0.0,0.0,0.0,872.08,0.19,0.0,5188.88,828.48,6000.0,0.0,
PEPSICO,7702025136797,GALLETA FESTIVAL LIMON X12UND,12.0,0.0,0.0,0.0,935.85,0.19,0.0,13363.94,2133.74,14400.0,0.0,
PEPSICO,7702025142033,FESTIVAL OREO RECREO ,2.0,0.0,0.0,0.0,1008.42,0.19,0.0,2400.04,383.2,3600.0,0.0,
PEPSICO,7702025142910,GALLETA FESTIVAL MINICHIPS X12UND,3.0,0.0,0.0,0.0,1054.88,0.19,0.0,3765.92,601.28,5400.0,0.0,
PEPSICO,7702025148448,GALLETAS TOSH MIEL 9 PAQUETES,15.0,0.0,0.0,0.0,645.06,0.19,0.0,11514.32,1838.42,16500.0,0.0,
PEPSICO,7702025185368,GALLETAS DUX NOEL INTEGRAL 9 UND,8.0,0.0,0.0,0.0,588.22,0.19,0.0,5599.85,894.09,8800.0,0.0,
TECNOQUIMICAS S.A.,7702057736965,VITA C MK NJA 10 SOBRES ,1.0,0.0,0.0,0.0,11240.0,0.0,0.0,11240.0,0.0,20500.0,0.0,
TECNOQUIMICAS S.A.,7702137120202,CONTENT MEDICAL  L X 9 UNDS,2.0,0.0,0.0,0.0,19615.0,0.19,0.0,46683.7,7453.7,58200.0,0.0,
MEALS DE COLOMBIA S.A,7702402058445,PALETA  CH COOKIES & CREAM X 50GR,8.0,0.0,0.0,0.0,950.4,0.19,0.0,9047.81,1444.61,16800.0,0.0,190.0
MEALS DE COLOMBIA S.A,7702402058827,PALETA ALOHA NIVELES 65 GR,21.0,0.0,0.0,0.0,1454.0,0.19,0.0,36335.46,5801.46,52500.0,0.0,291.0
MULTIFARMA,7702402059206,CHOCO CONO 95 GR ,40.0,0.0,0.0,0.0,1941.73,0.19,0.0,92426.35,14757.15,128000.0,0.0,388.0
GASEOSAS POSADA TOBON S.A,7702535022054,JUGO DEL VALLE FRESH NARANJA 400ML 12U,1.0,0.0,0.0,0.0,1344.0,0.19,0.0,1599.36,255.36,2000.0,0.0,
N/A ,7702535022061,JUGO DEL VALLE X 1.5 ML,2.0,0.0,0.0,0.0,3151.0,0.19,0.0,7499.38,1197.38,9400.0,0.0,
MULTIFARMA,7702535024423,COCA-COLA ORIGINAL 1.5 LT,2.0,0.0,0.0,0.0,4159.5,0.19,0.0,9899.61,1580.61,14400.0,0.0,
POSTOBON ,7702535024447,COCA-COLA 3 L,1.0,0.0,0.0,0.0,7941.0,0.19,0.0,9449.79,1508.79,11200.0,0.0,
COMIS-GCNG,7702896000364,TOR CREMA 10 GR,7.0,0.0,0.0,0.0,8534.07,0.0,0.0,59738.49,0.0,163800.0,0.0,
COMIS-GCNG,7702896000562,PREDNIOFTAL 1% SUSP OFT FCO 5ML,1.0,0.0,0.0,0.0,27000.0,0.0,0.0,27000.0,0.0,73000.0,0.0,
COMIS-GCNG,7702896001231,DEXABLAS DEXAM. 8MG  5 AMP BLASKOV,24.0,0.0,1554.47,0.0,7772.35,0.0,1.0,188090.87,0.0,1464100.0,0.0,
COMIS-GCNG,7702896001347,LAGRIKOV GOTAS 15ML,5.0,0.0,0.0,0.0,7100.0,0.0,0.0,35500.0,0.0,89000.0,0.0,
COMIS-GCNG,7702896002306,CONJUGENT GENTA 0.3% X 5ML,4.0,0.0,0.0,0.0,6075.0,0.0,0.0,24300.0,0.0,88400.0,0.0,
COMIS-GCNG,7702896002313,IVERBLAS IVERMECTN 5 ML,8.0,0.0,0.0,0.0,8584.55,0.0,0.0,68676.4,0.0,181600.0,0.0,
COMIS-GCNG,7702896002320,TRAMASINDOL 100MG X10ML,10.0,0.0,0.0,0.0,3591.7,0.0,0.0,35917.0,0.0,93000.0,0.0,
COMIS-GCNG,7702896569472,DIUXOTON CAJA X 5 AMP,2.0,0.0,2325.32,0.0,11626.6,0.0,2.0,27903.84,0.0,145600.0,0.0,
LABORATORIOS MEDICK S.A.S,7703286115101,CITRATO DE MAGNESIO X 90 CAPSULAS,6.0,0.0,0.0,0.0,26639.0,0.19,0.0,190202.46,30368.46,331200.0,0.0,
COMIS-GCNG,7703286118058,REPELENTE NATURAL BOTANITAS ROLL-ON X 60 ML,1.0,0.0,0.0,0.0,8705.0,0.19,0.0,10358.95,1653.95,18800.0,0.0,
LABORATORIOS MEDICK S.A.S,7703286119758,GEL TERMICO CON ACEITE DE SEMILLA CANNABIS,2.0,0.0,0.0,0.0,18697.5,0.19,0.0,44500.05,7105.05,63800.0,0.0,
LABORATORIOS MEDICK S.A.S,7703286202351,DISIDROL LOCION (ANTISUDORAL) X 60 ML,2.0,0.0,0.0,0.0,12788.5,0.19,0.0,30436.63,4859.63,58800.0,0.0,
LABORATORIOS MEDICK S.A.S,7703286205109,ALERSAN CALMANTE Y SUAVISANTE X 60 GRS,1.0,0.0,0.0,0.0,15134.0,0.19,0.0,18009.46,2875.46,32500.0,0.0,
LABORATORIOS MEDICK S.A.S,7703286208155,"BRONCEADOR SPF 6 CON CANELA, ZANAHORIA Y ACH",2.0,0.0,0.0,0.0,19725.5,0.19,0.0,46946.69,7495.69,89000.0,0.0,
MULTIFARMA,7703460071551,CELLNUT 1000 GR (COLAGENO MARINO),1.0,0.0,0.0,0.0,60000.0,0.0,0.0,60000.0,0.0,96500.0,0.0,
COMIS-GCNG,7703712014121,CURATOS  MIEL 125ML,4.0,0.0,0.0,0.0,11714.29,0.0,0.0,46857.16,0.0,135200.0,0.0,
COMIS-GCNG,7703712080027,ADIFAR ACETA/N-BUTIL 20 TABLETAS,3.0,0.0,0.0,0.0,14800.0,0.0,0.0,44400.0,0.0,112500.0,0.0,
COMIS-GCNG,7703712080065,BENMACIT ALBENDAZOL SUP.10ML,2.0,0.0,0.0,0.0,5000.0,0.0,0.0,10000.0,0.0,27400.0,0.0,
MULTIFARMA,7703712080324,VISIFAR GOTAS OFTALMICAS 15 ML,3.0,0.0,0.0,0.0,6615.13,0.0,0.0,19845.39,0.0,56700.0,0.0,
COMIS-GCNG,7703712080409,PIRAXTEL SUSP X 15 ML ,1.0,0.0,0.0,0.0,7700.0,0.0,0.0,7700.0,0.0,19300.0,0.0,
COMIS-GCNG,7703712080430,BECOLIT CREMA X 40 GR,6.0,0.0,0.0,0.0,13766.67,0.0,0.0,82600.02,0.0,208800.0,0.0,
COMIS-GCNG,770371208045,DERMA 3 CREMA 40 GR,1.0,0.0,0.0,0.0,19400.0,0.0,0.0,19400.0,0.0,38700.0,0.0,
COMIS-GCNG,7703712080478,SULTRIFAR F 120 ML SUSPENSION ,3.0,0.0,0.0,0.0,12383.33,0.0,0.0,37149.99,0.0,96000.0,0.0,
COMIS-GCNG,7703712080522,CLOMAZOL CREMA TOPICA 40GR,4.0,0.0,0.0,0.0,7400.0,0.0,0.0,29600.0,0.0,74000.0,0.0,
COMIS-GCNG,7703712080638,ATRIXIB 200 MG X 10 CAP,3.0,0.0,0.0,0.0,13539.26,0.0,0.0,40617.78,0.0,128700.0,0.0,
COMIS-GCNG,7703712080645,FUCIFAR 2% 15 GR,2.0,0.0,0.0,0.0,11800.0,0.0,0.0,23600.0,0.0,59800.0,0.0,
COMIS-GCNG,7703712085053,HIDROXFAR 25 MG 20 TABLETAS,3.0,0.0,0.0,0.0,11300.0,0.0,0.0,33900.0,0.0,95100.0,0.0,
COMIS-GCNG,7706659080709,OXIFAR PIROXICAN 5% PHARMADES,1.0,0.0,0.0,0.0,7400.0,0.0,0.0,7400.0,0.0,23000.0,0.0,
COMIS-GCNG,7707019310177,EUCODINA JBE 120 ML,4.0,0.0,0.0,0.0,8689.12,0.0,0.0,34756.48,0.0,87200.0,0.0,
COMIS-GCNG,7707019335187,AIRCYS 5 MG X 30 TABL,1.0,0.0,0.0,0.0,19109.0,0.0,0.0,19109.0,0.0,48300.0,0.0,
COMIS-GCNG,7707019336405,DIFLENAC DICLOFENACO 75 MG X 6 AMP,1.0,0.0,2082.47,0.0,12494.82,0.0,3.0,18742.23,0.0,126500.0,0.0,
COMIS-GCNG,7707019339123,DIFLENAC DICLO. RETARD  100MG  20 CAPS,7.0,0.0,0.0,0.0,7681.6,0.0,0.0,53771.2,0.0,131600.0,0.0,
COMIS-GCNG,7707019381047,ATORFIT 20 MG 30 TBLS,2.0,0.0,0.0,0.0,13700.0,0.0,0.0,27400.0,0.0,69600.0,0.0,
COMIS-GCNG,7707019381054,MIO RELAX 4 MG 10  TABLETAS BIOQUIFAR,1.0,0.0,0.0,0.0,16077.0,0.0,0.0,16077.0,0.0,44800.0,0.0,
COMIS-GCNG,7707019384116,VERELIS 20 MG 4 TAB,7.0,0.0,1968.87,0.0,7875.48,0.0,1.0,57097.23,0.0,351800.0,0.0,
COMIS-GCNG,7707019457247,ALGINACID SUSP ALGINT+HIDROX 360ML,1.0,0.0,0.0,0.0,12400.0,0.0,0.0,12400.0,0.0,31500.0,0.0,
COMIS-GCNG,7707019461121,ZIVICAL 600 MG 30 TBLS,2.0,0.0,0.0,0.0,7800.0,0.0,0.0,15600.0,0.0,41000.0,0.0,
COMIS-GCNG,7707019462968,BENERVA 300 MG 20 TAB,1.0,0.0,0.0,0.0,6267.0,0.0,0.0,6267.0,0.0,16000.0,0.0,
COMIS-GCNG,7707035511177,MUCOTROF NIÑOS,1.0,0.0,0.0,0.0,5800.0,0.0,0.0,5800.0,0.0,14500.0,0.0,
COMIS-GCNG,7707040610321,BROMYL JBE FCO X 120 ML,3.0,0.0,0.0,0.0,6600.0,0.0,0.0,19800.0,0.0,49500.0,0.0,
COMIS-GCNG,7707040610338,DKG CREMA 20 GR ,5.0,0.0,0.0,0.0,5535.38,0.0,0.0,27676.9,0.0,74500.0,0.0,
COMIS-GCNG,7707172863132,PROPOLVIK PASTILLAS NARANJA MIEL 20 SOBRES,1.0,0.0,0.0,0.0,28000.0,0.0,0.0,28000.0,0.0,70000.0,0.0,
COSMETICOS M Y E,7707197605355,HAIR CARE CREAM ZANDE ROSEMARY X 24SB 30 GR,0.0,0.0,1260.5,0.0,0.0,0.19,1.0,1500.0,239.5,2500.0,0.0,
COMIS-GCNG,7707263003016,MEDIZOL CRE. VAGINAL 2% X20GR,2.0,0.0,0.0,0.0,14500.0,0.0,0.0,29000.0,0.0,73600.0,0.0,
COMIS-GCNG,7707263003986,O.K.A.P 10 CAPSULAS,1.0,0.0,0.0,0.0,16200.0,0.0,0.0,16200.0,0.0,42200.0,0.0,
TRIDEX S.A.,7707263003993,MEDIZOL 500 MG 2 OVULOS,2.0,0.0,0.0,0.0,13900.0,0.0,0.0,27800.0,0.0,69600.0,0.0,
COMIS-GCNG,7707263004051,GRIPAC 4 CAJA 100 CAPSULAS,2.0,9.0,0.0,5430.0,54300.0,0.0,0.0,157470.0,0.0,394000.0,0.0,
COMIS-GCNG,7707263004518,KENCYCAPS 100 MG 10 CAPS,2.0,0.0,0.0,0.0,7800.0,0.0,0.0,15600.0,0.0,39000.0,0.0,
COMIS-GCNG,7707263005126,O.K.A.P FORTE X 10 CAPSULAS,1.0,0.0,0.0,0.0,7700.0,0.0,0.0,7700.0,0.0,19300.0,0.0,
COMIS-GCNG,7707263005188,ACED FULL X 360 ML FCO,2.0,0.0,0.0,0.0,13400.0,0.0,0.0,26800.0,0.0,68000.0,0.0,
COMIS-GCNG,7707263005874,ROCICREAM 1% 40 GR ,2.0,0.0,0.0,0.0,9733.33,0.0,0.0,19466.66,0.0,53400.0,0.0,
COMIS-GCNG,7707263006789,LOXAC MELOXICAM 7.5 MG 10 TABLETAS,5.0,0.0,0.0,0.0,10670.33,0.0,0.0,53351.65,0.0,150500.0,0.0,
COMIS-GCNG,7707263007755,CLINDABACT OVULOS ,2.0,0.0,0.0,0.0,13700.0,0.0,0.0,27400.0,0.0,69600.0,0.0,
COMIS-GCNG,7707263008059,ACED FULL 150 ML,1.0,0.0,0.0,0.0,6800.0,0.0,0.0,6800.0,0.0,17700.0,0.0,
COMIS-GCNG,7707263009872,TRIVAG FEM SOLU VAGI FCO 120 ML,4.0,0.0,0.0,0.0,6975.0,0.0,0.0,27900.0,0.0,70000.0,0.0,
COMIS-GCNG,7707270700144,NATROZIM 500MG 3 TBLAS,3.0,0.0,0.0,0.0,5100.0,0.0,0.0,15300.0,0.0,38400.0,0.0,
SAN FIORANO,7707290871183,HEMOLUB X 60ML SEN INTIMO,1.0,0.0,0.0,0.0,26555.0,0.19,0.0,31600.45,5045.45,74800.0,0.0,
SAN FIORANO,770729087462,LUBRICANTE MULTIORGASMO X 7M SEN INTIMO,1.0,0.0,0.0,0.0,3361.5,0.19,0.0,4000.19,638.69,8000.0,0.0,
SAN FIORANO,7707290878625,LUBRICANTE CALIENTE CREMA DE WHISKY 7 ML,2.0,0.0,0.0,0.0,3361.5,0.19,0.0,8000.37,1277.37,16000.0,0.0,
COMIS-GCNG,7707308720038,FYRELESS SOLUCION X 10 ML,4.0,0.0,0.0,0.0,14750.0,0.0,0.0,59000.0,0.0,119600.0,0.0,
COMIS-GCNG,7707308720328,SKIN MAX 120 ML,3.0,0.0,0.0,0.0,5300.0,0.0,0.0,15900.0,0.0,45600.0,0.0,
LABQUIFAR,7707332986929,NEWTARPAN 5MG 30 TBLS,2.0,0.0,0.0,0.0,16723.2,0.0,0.0,33446.4,0.0,86400.0,0.0,
COMIS-GCNG,7707348530284,KOLITROX F 40MG 10 TBLS,1.0,0.0,1614.95,0.0,16149.54,0.0,4.0,22609.34,0.0,62600.0,0.0,
MULTIFARMA,7707348530314,TROPXIM - F X 10 OVULOS,2.0,1.0,1861.18,9305.9,18611.8,0.0,3.0,52113.04,0.0,106400.0,0.0,
DISTRIBIOTIC,7707364300014,VITA BIOSA NATURAL 1000 ML   1 LITRO,2.0,0.0,0.0,0.0,47478.5,0.19,0.0,112998.83,18041.83,224000.0,0.0,
COMIS-GCNG,7707364300038,VITA BIOSA FRESA 1 LITRO,1.0,0.0,0.0,0.0,47478.5,0.19,0.0,56499.42,9020.92,112000.0,0.0,
DISTRIBIOTIC,7707364300045,VITA BIOSA NARANJA 1 LITRO,1.0,0.0,0.0,0.0,47479.0,0.19,0.0,56500.01,9021.01,112000.0,0.0,
DISTRIBIOTIC,7707364300076,VITA BIOSA LULO 1 LITRO,1.0,0.0,0.0,0.0,47479.0,0.19,0.0,56500.01,9021.01,112000.0,0.0,
COMIS-GCNG,7708304478008,CIPROSHER  500 MG 7 TABLETAS,1.0,0.0,0.0,0.0,5900.0,0.0,0.0,5900.0,0.0,15100.0,0.0,
COMIS-GCNG,7708304516267,CLOTRISHER CREMA TOP X 20 GR,5.0,0.0,0.0,0.0,7900.0,0.0,0.0,39500.0,0.0,100500.0,0.0,
COMIS-GCNG,7708304516274,CLOTRISHER CREMA TOP X 40 GR,4.0,0.0,0.0,0.0,12800.0,0.0,0.0,51200.0,0.0,130000.0,0.0,
COMIS-GCNG,7708480649803,VAXOMIZOL TERBINAFINA 1% 20GR,2.0,0.0,0.0,0.0,9300.0,0.0,0.0,18600.0,0.0,46600.0,0.0,
,7708500236532,PESTAÑAS POSTISAS PELO A PELO INVENTAGE,6.0,0.0,0.0,0.0,3991.67,0.19,0.0,28500.52,4550.5,71400.0,0.0,
COMIS-GCNG,7709017482313, VALERIANA+PASIFLORA+TORONJIL 30 ML,1.0,0.0,0.0,0.0,5200.0,0.0,0.0,5200.0,0.0,13200.0,0.0,
COMIS-GCNG,7709036609784,DESLOSHER  5 MG X 30 TBS,2.0,0.0,0.0,0.0,11400.0,0.0,0.0,22800.0,0.0,61400.0,0.0,
COMIS-GCNG,7709172863125,ITRACASP SHAMPOO 120 ML ,2.0,0.0,0.0,0.0,14845.67,0.19,0.0,35332.69,5641.35,89800.0,0.0,
COMIS-GCNG,7709172863149,CUTAGEL CREMA BARR.ESPINI 20 GR ,1.0,0.0,0.0,0.0,16218.5,0.19,0.0,19300.02,3081.52,64700.0,0.0,
COMIS-GCNG,7709172863170,PROPOLVIK PASTI. CEREZA 20 SBS,1.0,0.0,0.0,0.0,28000.0,0.0,0.0,28000.0,0.0,70000.0,0.0,
COMIS-GCNG,7709172863194,PROPOLVIK KD 120 ML,2.0,0.0,0.0,0.0,9900.0,0.0,0.0,19800.0,0.0,49600.0,0.0,
COMIS-GCNG,7709179121846,EYES FLEX GTS X 5ML,6.0,0.0,0.0,0.0,7600.0,0.0,0.0,45600.0,0.0,112200.0,0.0,
LABQUIFAR,7709233974418,RODIFLEX 15 MG 10 TAB RUECAM,4.0,0.0,0.0,0.0,4500.0,0.0,0.0,18000.0,0.0,53200.0,0.0,
COMIS-GCNG,7709233974470,RODIFLEX DUO 15 MG X 10 TAB,2.0,0.0,0.0,0.0,10282.0,0.0,0.0,20564.0,0.0,55200.0,0.0,
COMIS-GCNG,7709233974487,GAZU 14  CAPSULAS,1.0,0.0,0.0,0.0,19500.0,0.0,0.0,19500.0,0.0,52500.0,0.0,
COMIS-GCNG,7709266541465,PULMOSAN JBE 120 ML ,6.0,0.0,0.0,0.0,9533.33,0.0,0.0,57199.98,0.0,144000.0,0.0,
COMIS-GCNG,77094168226559,TRIBACTER CREMA 20 GR,4.0,0.0,0.0,0.0,7410.18,0.0,0.0,29640.72,0.0,76000.0,0.0,
