Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
LAB.SIEGFRIED S.A,200041987,PROT.SOL.SUNDAYS 120G PAG1LL 2DO 70%DCTO,1.0,0.0,0.0,0.0,34671.0,0.19,0.0,41258.49,6587.49,69400,0,
PREBEL S.A,200041988,PROT NUDE SPF50 FAC.COLOR BIOPRO 50ML,1.0,0.0,0.0,0.0,33460.0,0.19,0.0,39817.4,6357.4,46900,0,
PROCTER  GAMBLE COLOMBIA,200042021,CEPILLO DENTAL ORAL-B COMPLETE 2 UND,1.0,0.0,0.0,0.0,4764.0,0.19,0.0,5669.16,905.16,12100,0,
COLGATE PALMOLIVE COMPANI,200042031,MEN SPEED STICK GEL XTRE NIGH PRAC.70 GR,2.0,0.0,0.0,0.0,6785.33,0.19,0.0,16149.09,2578.43,20200,0,
GENOMMA LAB.COLOMBIA,200042080,X RAY GEL (DICLOFENACO 1%) 30 GR (SF),2.0,0.0,0.0,0.0,18106.5,0.0,0.0,36213.0,0.0,61800,0,
SAMARA COSMETICS S.A.S,200042159,SPLASH HONESTIDAD MAWIE 250 ML,2.0,0.0,0.0,0.0,10968.0,0.19,0.0,26103.84,4167.84,35800,0,
COLGATE PALMOLIVE COMPANI,200042235,DTE.LADY SPEED STICK CLINICAL CREMA 55GR,2.0,0.0,0.0,0.0,17098.5,0.19,0.0,40694.43,6497.43,51800,0,
PROCTER  GAMBLE COLOMBIA,200042243,VICK VAPORUB 100 GR,1.0,0.0,0.0,0.0,31632.0,0.0,0.0,31632.0,0.0,34500,0,
SKINDRUG S.A,200042287,CHA.PILOSKIN PLUS 280 ML,3.0,0.0,0.0,0.0,53875.0,0.19,0.0,192333.75,30708.75,236700,0,
LOREAL COLOMBIA S.A.,200042296,SERUM ANTMANCHAS GARNIER EXPR ACLAR.30ML,1.0,0.0,0.0,0.0,33005.5,0.19,0.0,39276.55,6271.05,56300,0,
LOREAL COLOMBIA S.A.,200042300,CHA.ELVIVE HIDRA HIALURONICO 370 ML,2.0,0.0,0.0,0.0,11565.75,0.19,0.0,27526.49,4394.99,53800,0,
BEIERSDORF S.A.,200042323,GEL HID.NIVEA CUID. HYALURON FRESH 100ML,1.0,0.0,0.0,0.0,24437.0,0.19,0.0,29080.03,4643.03,36900,0,
ICOM,200042337,Q-LMUNNE FRUTOS ROJOS CAJA X 15 SBS ICOM,1.0,0.0,0.0,0.0,23036.0,0.19,0.0,27412.84,4376.84,69100,0,
ICOM,200042338,Q-LMUNNE VAINILLA CAJA X 15 SBS ICOM,1.0,0.0,0.0,0.0,23036.0,0.19,0.0,27412.84,4376.84,69100,0,
ICOM,200042356,TAPABOCAS AST CARE TIPO N95 10 UNDS,1.0,0.0,1118.6,0.0,11186.0,0.19,1.0,14642.47,2337.87,86500,0,
ICOM,200042360,SEDA DENTAL WHOLEFRESH MENTA 100 MT ICOM,1.0,0.0,0.0,0.0,4323.0,0.19,0.0,5144.37,821.37,9700,0,
LABORATORIO SAN JORGE S.A,200042380,CREMA EXTRA HUMECTANTE ALMIPRO 450 GR,2.0,0.0,0.0,0.0,32149.25,0.19,0.0,76515.22,12216.72,107200,0,
LABORATORIO SAN JORGE S.A,200042383,DESODORANTE ANTITRANS.PILI 30 ML 12 UND,0.0,0.0,2210.33,0.0,0.0,0.19,6.0,15781.76,2519.78,21000,0,
UNILEVER ANDINA COLOMBIA,200042461,TALCO REXONA EFFICIENT FRESH 180 GR,1.0,0.0,0.0,0.0,9027.0,0.19,0.0,10742.13,1715.13,16200,0,
PRODUCTOS DROGAM S.A.S,200042520,BICARBONATO DE SODIO DROGAM 250 GR,1.0,0.0,0.0,0.0,2493.0,0.19,0.0,2966.67,473.67,4000,0,
UNILEVER ANDINA COLOMBIA,200042620,CREMA PONDS AGE MIRACLE 7 GR 6 SAC,0.0,0.0,4023.58,0.0,0.0,0.19,1.0,4788.06,764.48,6200,0,
LAB. FARPAG,200042626,K-TRIX ENJUAGUE BUCAL 180 MILILITROS,3.0,0.0,0.0,0.0,22591.0,0.19,0.0,80649.87,12876.87,127800,0,
PROCTER  GAMBLE COLOMBIA,200042662,2 CEPILLO MANUAL ORAL-B 7 BEN. NEGRO,1.0,0.0,0.0,0.0,16602.0,0.19,0.0,19756.38,3154.38,24700,0,
JOHNSON  JOHNSON DE COLO,200042715,PROTECTOR SOLAR SUNDOWN FPS70 12SBS 8ML,0.0,0.0,2668.33,0.0,0.0,0.19,4.0,12701.25,2027.93,14800,0,
UNILEVER ANDINA COLOMBIA,200042768,LIMPIADOR FACIAL DIARIO PONDS 50 GR,1.0,0.0,0.0,0.0,10722.5,0.19,0.0,12759.78,2037.28,17100,0,
BEIERSDORF S.A.,200042772,AGUA MICELAR NIVEA ROSAS 100 ML,1.0,0.0,0.0,0.0,7200.0,0.19,0.0,8568.0,1368.0,10800,0,
PROCTER  GAMBLE COLOMBIA,200042781,ORAL-B CREMA DENTAL BICARBONATO 58 ML,1.0,0.0,0.0,0.0,3354.0,0.19,0.0,3991.26,637.26,6900,0,
PRODUCTOS FAMILIA S.A.,200042794,PAP.HIG.FAMILIA ACOLCHAMAX MEG.48 ROLLOS,0.0,0.0,1435.88,0.0,0.0,0.19,29.0,49552.19,7911.67,75400,0,
LABORATORIO SAN JORGE S.A,200042795,TRIPACK ALMIPRO JAB.DERMOLIMPIADOR 100GR,3.0,0.0,0.0,0.0,9725.0,0.19,0.0,34718.25,5543.25,44400,0,
ESPECIALIDADES OFTALMOLOG,200042803,ATIDEX SOL.ALARGADORA DE PESTANAS 10 ML,1.0,0.0,0.0,0.0,30921.0,0.19,0.0,36795.99,5874.99,46500,0,
ABBOTT LABORATORIES S.A,200042824,ENSURE ADVANCE LIQ RPB CAFE 220 ML,1.0,0.0,0.0,0.0,12026.0,0.0,0.0,12026.0,0.0,12800,0,
LABORATORIOS PRONABELL SA,200042853,DESPIGMENTADOR CUTANEO NOCHE ARAWAK 60GR,1.0,0.0,0.0,0.0,9351.0,0.19,0.0,11127.69,1776.69,44600,0,
JGB S.A.,200042918,KOLA GRANUL. JGB TRADIC. CAJA 8 SBS 25GR,1.0,0.0,0.0,0.0,12984.0,0.19,0.0,15450.96,2466.96,18400,0,
LABORATORIOS PRONABELL SA,200042921,ARAWAK CREMA NUTRITIVA ANTIEDAD 60 GR,2.0,0.0,0.0,0.0,20693.33,0.19,0.0,49250.13,7863.47,77800,0,
UNILEVER ANDINA COLOMBIA,200042923,CRE. FORTIDENT LIMPIEZA PROFUNDA 76GR,2.0,0.0,0.0,0.0,1689.5,0.19,0.0,4021.01,642.01,10200,0,
UNILEVER ANDINA COLOMBIA,200042924,PONDS GEL FRUITY HIDRA FRESH SANDIA 50GR,1.0,0.0,0.0,0.0,24135.0,0.19,0.0,28720.65,4585.65,35500,0,
UNILEVER ANDINA COLOMBIA,200042966,GEL EGO ULTRA INTENSE 110 ML,1.0,0.0,0.0,0.0,2456.0,0.19,0.0,2922.64,466.64,3900,0,
BAYER S.A.,200042969,TALCO MEXSANA LADY 150 GR,1.0,0.0,0.0,0.0,13164.0,0.19,0.0,15665.16,2501.16,19900,0,
RECAMIER S.A.,200043021,LACA KLEER SUAVE SACHET 150 ML,2.0,0.0,0.0,0.0,3895.0,0.19,0.0,9270.1,1480.1,19000,0,
RECAMIER S.A.,200043022,LACA KLEER FUERTE SACHET 150 ML,2.0,0.0,0.0,0.0,3116.0,0.19,0.0,7416.08,1184.08,17000,0,
COLGATE PALMOLIVE COMPANI,200043080,2 CEP.COLGATE MINIONS AGNES 6+,1.0,0.0,0.0,0.0,16130.0,0.19,0.0,19194.7,3064.7,19900,0,
LOREAL COLOMBIA S.A.,200043104,AGUA MICELAR ROSAS GARNIER 400 ML,1.0,0.0,0.0,0.0,20782.0,0.19,0.0,24730.58,3948.58,31000,0,
COLGATE PALMOLIVE COMPANI,200043113,JABON PROTEX HERBAL 110 GR,1.0,0.0,0.0,0.0,2697.5,0.19,0.0,3210.03,512.53,4300,0,
COLGATE PALMOLIVE COMPANI,200043114,JABON PROTEX AVENA 110 GR,1.0,0.0,0.0,0.0,2697.5,0.19,0.0,3210.03,512.53,4700,0,
MEDICAL URB S.A.S,200043120,TAPON DE OIDOS ESP.ULTRASUAVE 3 PARES,1.0,0.0,0.0,0.0,14403.5,0.19,0.0,17140.17,2736.67,21900,0,
MEDICAL URB S.A.S,200043121,TAPON DE OIDOS ESP.ULTRASUAVE 10 PARES,1.0,0.0,0.0,0.0,28405.0,0.19,0.0,33801.95,5396.95,40800,0,
BABARIA COLOMBIA SAS,200043126,DTE.BABARIA ROLL-ON ALOE 50 ML,1.0,0.0,0.0,0.0,8875.0,0.19,0.0,10561.25,1686.25,13300,0,
BABARIA COLOMBIA SAS,200043129,DTE.BABARIA ROLL-ON INVISIBLE 50 ML,1.0,0.0,0.0,0.0,4784.0,0.19,0.0,5692.96,908.96,7200,0,
BABARIA COLOMBIA SAS,200043130,DTE.BABARIA ROLL-ON AVENA 50 ML,1.0,0.0,0.0,0.0,6212.0,0.19,0.0,7392.28,1180.28,14800,0,
EDGEWELL PERSONAL CARE CO,200043136,MAQ.SCHICK 4 QUATTRO WOMEN 10 UNDS,0.0,0.0,3017.6,0.0,0.0,0.19,4.0,14363.78,2293.38,18000,0,
PREBEL S.A,200043142,PROT.SOLAR NUDE S.CREMA FPS60+24SBS 10ML,0.0,0.0,1355.08,0.0,0.0,0.19,22.0,35476.01,5664.25,41800,0,
TECNOQUIMICAS S.A.,200043154,2 TALCO YODORA 60 GR P.E.,1.0,0.0,0.0,0.0,13582.0,0.0,0.0,13582.0,0.0,17300,0,
SAMARA COSMETICS S.A.S,200043181,CHA.CERVEZA WOMEN MAWIE  410 ML,1.0,0.0,0.0,0.0,27621.0,0.19,0.0,32868.99,5247.99,35000,0,
COLOMBIANA KIMBERLY COLPA,200043221,PROTECTORES DIARIOS KOTEX LARGOS 16 UNDS,2.0,0.0,0.0,0.0,2310.0,0.0,0.0,4620.0,0.0,9200,0,
COLOMBIANA KIMBERLY COLPA,200043225,PROT. DIARIOS KOTEX INDICADOR PH 150UNDS,2.0,0.0,0.0,0.0,18855.0,0.0,0.0,37710.0,0.0,47200,0,
COMERCIAL NUTRESA S.A.S,200043264,PASAB ESPECIAL ARANDALO 40 GR CAJA 12UND,0.0,0.0,2016.83,0.0,0.0,0.19,6.0,14400.17,2299.19,18000,0,
BEIERSDORF S.A.,200043279,GEL LUBRICANTE DUO PURE 75 ML,1.0,0.0,0.0,0.0,18370.0,0.19,0.0,21860.3,3490.3,27100,0,
PROCTER  GAMBLE COLOMBIA,200043280,CREMA DENTAL ORAL B ENCIAS DETOX 80 ML,1.0,0.0,0.0,0.0,7137.67,0.19,0.0,8493.83,1356.16,13600,0,
COLOMBIANA KIMBERLY COLPA,200043294,PAN.HUGGIES ACTIVE SEC ET.3 GDE 25 UNDS,1.0,0.0,0.0,0.0,14792.0,0.19,0.0,17602.48,2810.48,31000,0,
COLOMBIANA KIMBERLY COLPA,200043295,PAN.HUGGIES ACTIVE SEC ET.4 XG 25 UNDS,1.0,0.0,0.0,0.0,18283.0,0.19,0.0,21756.77,3473.77,41100,0,
COLOMBIANA KIMBERLY COLPA,200043296,PAN.HUGGIES ACTIVE SEC ET.5 XXG 25 UNDS,1.0,0.0,0.0,0.0,17849.0,0.19,0.0,21240.31,3391.31,41900,0,
ICOM,200043309,GUANTE SUPERCARE LATEX T.L 100 UND ICOM,1.0,0.0,0.0,0.0,14151.0,0.19,0.0,16839.69,2688.69,39400,0,
COMERCIAL NUTRESA S.A.S,200043334,GALLETAS TOSH MIEL FIT 243 GRS 9 UND,0.0,0.0,672.22,0.0,0.0,0.19,2.0,1599.88,255.44,2000,0,
ICOM,200043351,GUANTE SUPERCARE LATEX T.S 100 UND ICOM,1.0,0.0,0.0,0.0,14151.0,0.19,0.0,16839.69,2688.69,44900,0,
PRODUCTOS FAMILIA S.A.,200043405,TOA.NOSOTRAS V-CONFIDENT LARGA 6 UDS,1.0,0.0,0.0,0.0,4936.2,0.0,0.0,4936.2,0.0,6600,0,
ICOM,200043413,CEP.DEN.WHOLEFRESH SENSE DURO 2X1 ICOM,1.0,0.0,0.0,0.0,4043.0,0.19,0.0,4811.17,768.17,11900,0,
ICOM,200043414,REPELENTE PICOSIN CREMA 60 GR ICOM,2.0,0.0,0.0,0.0,3799.4,0.0,0.0,7598.8,0.0,19400,0,
ICOM,200043415,REPELENTE PICOSIN CREMA 200 GR ICOM,2.0,0.0,0.0,0.0,8503.0,0.0,0.0,17006.0,0.0,33400,0,
ETERNA S.A.,200043424,JERINGA PUNTA CATETER 60 ML ETERNA,2.0,0.0,0.0,0.0,849.0,0.19,0.0,2020.62,322.62,4000,0,
JOHNSON  JOHNSON DE COLO,200043430,JAB.NEUTROGENA DEEEP CLEAN INTENSIVE 80G,1.0,0.0,0.0,0.0,11338.33,0.19,0.0,13492.61,2154.28,17200,0,
LOREAL COLOMBIA S.A.,200043486,CREMA HIDRATANTE GARNIER SERUM GEL 50 ML,1.0,0.0,0.0,0.0,24042.67,0.19,0.0,28610.78,4568.11,43400,0,
BEIERSDORF S.A.,200043502,DTE.NIVEA SPRAY CLIN.TONO NATURAL 150 ML,1.0,0.0,0.0,0.0,10448.0,0.19,0.0,12433.12,1985.12,24800,0,
COLGATE PALMOLIVE COMPANI,200043540,2 CEP.COLGATE SLIM SOFT CARBON ACTIVADO,2.0,0.0,0.0,0.0,21742.0,0.19,0.0,51745.96,8261.96,64800,0,
GENOMMA LAB.COLOMBIA,200043545,TUKOL-D EXPECTORANTE 125 ML P.E.(SF),1.0,0.0,0.0,0.0,26520.0,0.0,0.0,26520.0,0.0,30600,0,
GENOMMA LAB.COLOMBIA,200043546,TUKHELIX EXPECTORANTE 120 ML P.E.(SF),1.0,0.0,0.0,0.0,28447.0,0.0,0.0,28447.0,0.0,36200,0,
JOHNSON  JOHNSON DE COLO,200043554,PROT.NEUTROGENA SUN FRESH FPS 70 40 GR,1.0,0.0,0.0,0.0,34963.0,0.19,0.0,41605.97,6642.97,51200,0,
COLGATE PALMOLIVE COMPANI,200043604,JABON PALMOLIVE CARBON 110 G,1.0,0.0,0.0,0.0,1653.0,0.19,0.0,1967.07,314.07,4300,0,
BIG MEDICAL S.A.S.,200043636,ENJ.BUC.DOLPACK PROTEC.CPCB5B3 180ML+SED,1.0,0.0,0.0,0.0,10210.0,0.19,0.0,12149.9,1939.9,30900,0,
BIG MEDICAL S.A.S.,200043638,ENJ.BUCAL DOLPACK DESENSIBILI.180ML+SEDA,1.0,0.0,0.0,0.0,12185.0,0.19,0.0,14500.15,2315.15,36800,0,
COLGATE PALMOLIVE COMPANI,200043656,JABON PALMOLIVE BANANA Y AGUACATE 110 GR,2.0,0.0,0.0,0.0,2361.25,0.19,0.0,5619.78,897.28,8400,0,
COLGATE PALMOLIVE COMPANI,200043672,CEPILLO COLGATE ZIG ZAG SUAVE CARBON,1.0,0.0,0.0,0.0,3312.0,0.19,0.0,3941.28,629.28,5200,0,
BABARIA COLOMBIA SAS,200043717,CREMA FACIAL BABARIA RETINOL 50 ML,1.0,0.0,0.0,0.0,16941.0,0.19,0.0,20159.79,3218.79,38700,0,
LABORATORIOS LEON S.A.,200043744,ACEITE MANZANILLA SPRAY 60 ML LEON,3.0,0.0,0.0,0.0,3257.0,0.19,0.0,11627.49,1856.49,23400,0,
COLGATE PALMOLIVE COMPANI,200043815,DTE.LADY CREMA CLI.COM.POWE.20SBS 9G P.E,0.0,0.0,710.75,0.0,0.0,0.19,19.0,16070.06,2565.81,32300,0,
COLGATE PALMOLIVE COMPANI,200043818,DTE.MENNEN XTREME NIGHT GEL 18SBS 8G P.E,0.0,0.0,855.28,0.0,0.0,0.19,16.0,16284.52,2600.04,20800,0,
PRODUCTOS FAMILIA S.A.,200043820,TOA.TENA DISCREET MAXI NIGHT 30 UNDS,2.0,0.0,0.0,0.0,44146.0,0.0,0.0,88292.0,0.0,92200,0,
HALEON COLOMBIA S.A.S.,200043822,SENSODYNE COMPLETE PROT + WHITENING 90GR,2.0,0.0,0.0,0.0,13837.25,0.19,0.0,32932.66,5258.16,39600,0,
RB HEALTH COLOMBIA,200043840,VEET CREMA DEPILATORIA P.SENSIBLE 200 ML,1.0,0.0,0.0,0.0,18820.0,0.19,0.0,22395.8,3575.8,28400,0,
RECAMIER S.A.,200043894,BLOQ.FACIAL TANGA SPF 60 50 ML,1.0,0.0,0.0,0.0,18959.5,0.19,0.0,22561.81,3602.31,38900,0,
BEIERSDORF S.A.,200043937,CREMA NIVEA 200 ML,2.0,0.0,0.0,0.0,32365.0,0.19,0.0,77028.7,12298.7,100200,0,
COBYCO S.A.S,200043959,BANDAS PUNTOS NEGROS CETTUA 6 UNDS,2.0,0.0,0.0,0.0,11770.0,0.19,0.0,28012.6,4472.6,36400,0,
PRODUCTOS FAMILIA S.A.,200043971,PAN.TENA PANTS NOCTURNO LARGE 8 UNDS,2.0,0.0,0.0,0.0,26781.0,0.19,0.0,63738.78,10176.78,104400,0,
PRODUCTOS FAMILIA S.A.,200043975,PANITOS HUM.PEQUENIN ALMENDRA 120 UNDS,3.0,0.0,0.0,0.0,11764.5,0.19,0.0,41999.27,6705.77,53400,0,
ABBOTT LABORATORIES S.A,200044014,SIMILAC 2 5HMOS TARRO 350 GR,1.0,0.0,0.0,0.0,71794.0,0.0,0.0,71794.0,0.0,70900,0,
PRODUCTOS FAMILIA S.A.,200044031,TOA.NOSOTRAS NAT.BUENAS NOCHES 10 UNDS,3.0,0.0,0.0,0.0,8204.8,0.0,0.0,24614.4,0.0,33900,0,
ALFA TRADING SAS,200044065,TOA.DESMAQUILLANTES PLUS ALFASAFE 30 UND,2.0,0.0,0.0,0.0,4519.5,0.19,0.0,10756.41,1717.41,13600,0,
PRODUCTOS FAMILIA S.A.,200044081,TAMPON NOSOTRAS APLICADOR REGULAR 16 UND,1.0,0.0,0.0,0.0,15503.0,0.0,0.0,15503.0,0.0,25400,0,
PRODUCTOS FAMILIA S.A.,200044082,TAMPON NOSOTRAS APLICADOR SUPER 16 UNDS,1.0,0.0,0.0,0.0,22146.0,0.0,0.0,22146.0,0.0,26300,0,
COMERCIAL NUTRESA S.A.S,200044103,GALLETAS TOSH FUSION CEREAL FIT 9 UNDS,0.0,0.0,672.22,0.0,0.0,0.19,7.0,5599.59,894.05,7000,0,
UNILEVER ANDINA COLOMBIA,200044250,3 JABONES REXONA ANTIBAC.AVENA 110 G,3.0,0.0,0.0,0.0,5623.0,0.19,0.0,20074.11,3205.11,40200,0,
ABBOTT LABORATORIES S.A,200044320,GLUCERNA VAINILLA 850 GR(PDC),3.0,0.0,0.0,0.0,157628.5,0.0,0.0,472885.5,0.0,479400,0,
LOREAL COLOMBIA S.A.,200044340,AGUA MICELAR GARNIER VITAMINA C 100 ML,1.0,0.0,0.0,0.0,9348.0,0.19,0.0,11124.12,1776.12,14000,0,
LOREAL COLOMBIA S.A.,200044407,CHA.ELVIVE CAIDA RESIST 370 ML,1.0,0.0,0.0,0.0,10952.0,0.19,0.0,13032.88,2080.88,25500,0,
PREBEL S.A,200044544,PROT NUDE SPF 100 LIVIANA 8ML 12SBS,0.0,0.0,2234.67,0.0,0.0,0.19,6.0,15955.54,2547.52,21600,0,
LAB. FARPAG,200044584,ENJUAGUE BUCAL CLORHEXOL 0.2% SPRA 180ML,1.0,0.0,0.0,0.0,24786.0,0.19,0.0,29495.34,4709.34,36900,0,
ICOM,200044590,GEL LUBRICANTE INTIMO DEXEX 15 GR ICOM,2.0,0.0,0.0,0.0,3302.0,0.19,0.0,7858.76,1254.76,26200,0,
BARDOT S.A.,200044591,BASE BARDOT FORTAL.UNAS AJO LIMON 8.5 ML,1.0,0.0,0.0,0.0,2298.0,0.19,0.0,2734.62,436.62,4900,0,
COMERCIAL NUTRESA S.A.S,200044615,CHOCOLATINA JUMBO MANI 35 GR 24 UNDS,1.0,0.0,2701.63,0.0,64839.0,0.19,12.0,115737.68,18479.12,142100,0,
COMERCIAL NUTRESA S.A.S,200044616,CHOCOLATINA JUMBO MANI 90 GR 12 UNDS,5.0,0.0,0.0,0.0,5577.67,0.19,0.0,33187.14,5298.79,35500,0,
BIG MEDICAL S.A.S.,200044624,ASEPTIDINA JAB QUIRUR CLORHEXIDINA 120ML,1.0,0.0,0.0,0.0,6978.0,0.0,0.0,6978.0,0.0,9500,0,
BELLEZA EXPRESS S.A.,200044651,LOC.REFRESC.MENTICOL ORIG.AMARILLO 130ML,1.0,0.0,0.0,0.0,7321.0,0.19,0.0,8711.99,1390.99,11200,0,
BELLEZA EXPRESS S.A.,200044655,LOC.REFRESC.MENTICOL ORIG.AMARILL.250 ML,2.0,0.0,0.0,0.0,10879.0,0.19,0.0,25892.02,4134.02,36600,0,
DISFARMACOL LTDA.,200044862,PERA LAVADO VAGINAL 1 UNIDAD,1.0,0.0,0.0,0.0,10494.0,0.19,0.0,12487.86,1993.86,15700,0,
UNILEVER ANDINA COLOMBIA,200045029,CHA. SAVITAL AMINOACIDOS 510ML,1.0,0.0,0.0,0.0,9383.0,0.19,0.0,11165.77,1782.77,20400,0,
PRODUCTOS FAMILIA S.A.,200045047,PROTECTOR NOSOTRAS DIARIOS NORMAL 100UND,2.0,0.0,0.0,0.0,7181.5,0.0,0.0,14363.0,0.0,15000,0,
BAYER S.A.,200045140,TALCO MEXSANA 300GRS + TALCO 85GRS IVA,2.0,0.0,0.0,0.0,18112.5,0.19,0.0,43107.75,6882.75,60000,0,
BAYER S.A.,200045141,TALCO MEXSANA 150GRS IVA,2.0,0.0,0.0,0.0,12582.0,0.19,0.0,29945.16,4781.16,38200,0,
GENOMMA LAB.COLOMBIA,200045181,CHA TIO NACHITO BEBE REAL 400 ML (SF),1.0,0.0,0.0,0.0,23817.0,0.19,0.0,28342.23,4525.23,34100,0,
UNILEVER ANDINA COLOMBIA,200045217,DTE REXONA ROLLON POWDER DRY 50ML ML,1.0,0.0,0.0,0.0,4459.0,0.19,0.0,5306.21,847.21,6200,0,
LAB. ATHOS S.A.S,200045231,HIELO MINERAL GEL 200 GRS,1.0,0.0,0.0,0.0,12187.0,0.19,0.0,14502.53,2315.53,18500,0,
JOHNSON  JOHNSON DE COLO,200045235,TALCO JJ BABY POLVO DE ALMIDON 100 GRS,1.0,0.0,0.0,0.0,12020.5,0.19,0.0,14304.4,2283.9,18200,0,
JOHNSON  JOHNSON DE COLO,200045236,TALCO JJ BABY POLVO DE ALMIDON 200 GRS,1.0,0.0,0.0,0.0,19801.0,0.19,0.0,23563.19,3762.19,29900,0,
PRODUCTOS FAMILIA S.A.,200045302,TOA.NOSOTRAS INV.CLAS.MULTI.30UND+15PRO,2.0,0.0,0.0,0.0,15114.0,0.0,0.0,30228.0,0.0,38400,0,
PRODUCTOS FAMILIA S.A.,200045303,TOA.NOSOTRAS BUENAS NOCHES 24UND+10PRO.L,1.0,0.0,0.0,0.0,19824.0,0.0,0.0,19824.0,0.0,23200,0,
QUALA S.A.,200045342,CHA. NUTRIBELA CELULAS MADRE 18ML 12SBS,0.0,0.0,668.83,0.0,0.0,0.19,6.0,4775.45,762.47,6600,0,
LOREAL COLOMBIA S.A.,200045351,CERAVE CREMA HIDRATANTE 454 GR (SAV)(SF),1.0,0.0,0.0,0.0,57713.0,0.19,0.0,68678.47,10965.47,92100,0,
ICOM,200045414,TERSOPIEL LOC PACK 400ML + 150ML ICOM,1.0,0.0,0.0,0.0,16829.0,0.19,0.0,20026.51,3197.51,55400,0,
PROCTER  GAMBLE COLOMBIA,200045453,CHA. PANTENE KERATINA 18ML 12SBS,2.0,0.0,642.0,0.0,7704.0,0.19,5.0,22155.42,3537.42,29500,0,
ICOM,200045459,PEINE PARA PIOJOS FAST CARE UND ICOM,2.0,0.0,0.0,0.0,9299.0,0.19,0.0,22131.62,3533.62,73800,0,
ICOM,200045491,COPITOS ECO AMOROSITO PG50 LLE60UND ICOM,2.0,0.0,0.0,0.0,1838.0,0.19,0.0,4374.44,698.44,11000,0,
UNILEVER ANDINA COLOMBIA,200045501,DTE.DOVE BARRA TONO UNIFO CALEND 45 GR M,1.0,0.0,0.0,0.0,12158.0,0.19,0.0,14468.02,2310.02,16900,0,
ICOM,200045614,TERMOMETRO DIGITAL FAST CARE ICOM,2.0,0.0,0.0,0.0,6064.5,0.19,0.0,14433.51,2304.51,36200,0,
PREBEL S.A,200045652,2DTE.AFM ORIG.CR 135GR+MIN.ROL.30ML P.E.,1.0,0.0,0.0,0.0,11585.0,0.19,0.0,13786.15,2201.15,16200,0,
RB HEALTH COLOMBIA,200045729,PRESERVAT.DUREX SENSITIVO DELGADO 6 UDS,1.0,0.0,0.0,0.0,42554.0,0.0,0.0,42554.0,0.0,95100,0,
BEIERSDORF S.A.,200045812,CURITAS TRANSPIEL 100 UND,1.0,0.0,118.89,0.0,11888.67,0.0,96.0,23302.11,0.0,34100,0,
GENOMMA LAB.COLOMBIA,200045819,CHA TIO NACHO CANAS 18ML PG9LLE10SBS(SF),1.0,0.0,732.4,0.0,7324.0,0.19,9.0,16559.56,2643.96,22000,0,
BEIERSDORF S.A.,200045821,CURITAS SENSITIVE 20 UND,2.0,0.0,0.0,0.0,10442.0,0.0,0.0,20884.0,0.0,23800,0,
BEIERSDORF S.A.,200045822,CURITAS TRANSPIEL 10 UND,1.0,0.0,0.0,0.0,1913.17,0.0,0.0,1913.17,0.0,2600,0,
JOHNSON  JOHNSON DE COLO,200045873,DESITIN UNGUENTO CREMA 113 GR,1.0,0.0,0.0,0.0,25636.0,0.19,0.0,30506.84,4870.84,36300,0,
JOHNSON  JOHNSON DE COLO,200046051,JABON ANTIBACTERIAL NEKO AVENA 110GRS,3.0,0.0,0.0,0.0,4590.0,0.19,0.0,16386.3,2616.3,20700,0,
JOHNSON  JOHNSON DE COLO,200046054,JABON ANTIBACTER NEKO EXTRA SUAVE 110GRS,12.0,0.0,0.0,0.0,4590.0,0.19,0.0,65545.2,10465.2,82800,0,
N/A ,3300400173005,CINTA ADHESIVA PARA BUSTO ANCHA,1.0,0.0,0.0,0.0,8908.0,0.19,0.0,10600.52,1692.52,15000,0,
,410120421,Esmalte Checo N 42 Palo De Rosa,1.0,0.0,0.0,0.0,3858.0,0.19,0.0,4591.02,733.02,5600,0,
MULTIFARMA,500000018,MANI LA ESPECIAL SAL X 12 UND,0.0,0.0,1344.5,0.0,0.0,0.19,6.0,9599.73,1532.73,18000,0,
N/A ,500001097,DISPOSITIVO LAVADO NASAL 10ML,2.0,0.0,0.0,0.0,2269.0,0.19,0.0,5400.22,862.22,16600,0,
MULTIFARMA,500001254,BOLSA T40 BIODEGRADABLE,2.0,0.0,0.0,0.0,8823.0,0.19,0.0,20998.74,3352.74,40400,0,
DICOLFARMA ,614143299773,SPRAY FUNGI-FIN X 30 ML,1.0,0.0,0.0,0.0,7384.0,0.19,0.0,8786.96,1402.96,29300,0,
DICOLFARMA ,614143299780,FUNGI-FIN ROLON 7 ML,2.0,0.0,0.0,0.0,7844.5,0.19,0.0,18669.91,2980.91,62400,0,
GENOMMA LAB.COLOMBIA,650240032684,TEATRICAL CREMA ACLARADORA FACIAL,1.0,0.0,0.0,0.0,11344.0,0.19,0.0,13499.36,2155.36,18000,0,
DICOLFARMA ,658325386127,CHANCA PIEDRA PHYLLANTHUS D2 X 90 CPS,2.0,0.0,0.0,0.0,17846.0,0.0,0.0,35692.0,0.0,90400,0,
,6935793302601,CORTA UÑAS BEBE YE 2954,4.0,0.0,0.0,0.0,882.33,0.19,0.0,4199.89,670.57,7600,0,
