Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
TECNOQUIMICAS S.A.,7701021116581,WINNY SEC ET 2 + TOA X20 X 50 UNDS,1.0,0.0,0.0,0.0,36474.0,0.19,0.0,43404.06,6930.06,50700.0,0,
TECNOQUIMICAS S.A.,7701021116635,WINNY PANTS ETAPA 4 X30,7.0,0.0,0.0,0.0,31273.43,0.19,0.0,260507.67,41593.66,312200.0,0,
TECNOQUIMICAS S.A.,7701021116666,PAÑAL WINNY PANTS 5 30 UNDS,5.0,0.0,0.0,0.0,35136.24,0.19,0.0,209060.63,33379.43,240500.0,0,
TECNOQUIMICAS S.A.,7701021117786,PAÑAL WINNY PANTS ET 4 X 50,2.0,0.0,0.0,0.0,53600.0,0.19,0.0,127568.0,20368.0,150800.0,0,
TECNOQUIMICAS S.A.,7701021117908,PAÑAL WINNY PANTS 5 50 UNDS,2.0,0.0,0.0,0.0,56718.43,0.19,0.0,134989.86,21553.0,164800.0,0,
TECNOQUIMICAS S.A.,7701021118011,WINNY SENSGOLD ET 1 X 30,1.0,0.0,0.0,0.0,21171.0,0.19,0.0,25193.49,4022.49,28700.0,0,
TECNOQUIMICAS S.A.,7701021118295,WINNY ULTRATRIM SEC ET 1 X 16 UNDS,1.0,0.0,0.0,0.0,9957.0,0.19,0.0,11848.83,1891.83,14000.0,0,
TECNOQUIMICAS S.A.,7701021118868,WINNY PANTS 6 30 UNDS,5.0,0.0,0.0,0.0,38411.0,0.19,0.0,228545.45,36490.45,264000.0,0,
TECNOQUIMICAS S.A.,7701021118875,PAÑAL WINNY GOLD ETA 5 30 UNDS,1.0,0.0,0.0,0.0,39580.0,0.19,0.0,47100.2,7520.2,54600.0,0,
TECNOQUIMICAS S.A.,7701021120038,CONTENET MEDICAL  M X 10UNDS,2.0,0.0,2303.55,0.0,23035.5,0.19,2.0,60306.94,9628.84,74800.0,0,
TECNOQUIMICAS S.A.,7701021120090,CONTENT MEDICAL M 9 UND,4.0,0.0,0.0,0.0,17870.25,0.19,0.0,85062.39,13581.39,98400.0,0,
TECNOQUIMICAS S.A.,7701021120144,CONTENET MEDICAL L X 10UNDS,1.0,0.0,2728.1,0.0,27281.0,0.19,5.0,48696.59,7775.09,60600.0,0,
TECNOQUIMICAS S.A.,7701021120649,CONTENT MEDICAL M 21 UND,1.0,0.0,0.0,0.0,34764.5,0.19,0.0,41369.76,6605.26,58400.0,0,
TECNOQUIMICAS S.A.,7701021120663,CONTENT MEDICAL L 21 UND,2.0,0.0,0.0,0.0,39848.67,0.19,0.0,94839.83,15142.49,111400.0,0,
TECNOQUIMICAS S.A.,7701021147585,WINNY ULT SEC ET4 50 UNDS,6.0,0.0,0.0,0.0,51262.67,0.19,0.0,366015.46,58439.44,450000.0,0,
MULTIFARMA,7701684078929,PSYLLIUM HUSK 500 GR,1.0,0.0,0.0,0.0,21261.0,0.19,0.0,25300.59,4039.59,51500.0,0,
DULCES,7702007020476,CHOCOLATINA JET LECHE 11 GR X50 UND,36.0,0.0,0.0,0.0,660.15,0.19,0.0,28280.83,4515.43,43200.0,0,
DULCES,7702007059892,MANI LA ESPECIAL LIMON PIMINETA X12UND,0.0,0.0,1680.67,0.0,0.0,0.19,4.0,7999.99,1277.31,10800.0,0,
DULCES,7702007063899,MANI LA ESPECIAL MIX ARANDANOS X 12 UND,0.0,0.0,2004.82,0.0,0.0,0.19,8.0,19085.89,3047.33,23200.0,0,
N/A ,7702007065640,LA ESPECIAL MEZCLA 40 GR,0.0,0.0,1932.75,0.0,0.0,0.19,8.0,18399.78,2937.78,21600.0,0,
DULCES,7702007074185,MANI LA ESPECIAL PASAS X12UND,0.0,0.0,1344.5,0.0,0.0,0.19,2.0,3199.91,510.91,5000.0,0,
N/A ,7702007080599,CHOCOLATINA GOL X 24UND,0.0,0.0,1009.03,0.0,0.0,0.19,13.0,15609.69,2492.3,20800.0,0,
LA RED,7702007083248,MANI LA ESPECIAL SAL X 12 UND,3.0,0.0,0.0,0.0,1344.5,0.19,0.0,4799.87,766.37,6000.0,0,
DULCES,7702025101290,GALLETAS DUX X9UND,1.0,0.0,0.0,0.0,603.32,0.19,0.0,717.95,114.63,1100.0,0,
DULCES,7702025133161,GALLETAS DUCALES NUEVA X9UND,5.0,0.0,0.0,0.0,537.81,0.19,0.0,3199.97,510.92,6000.0,0,
DULCES,7702025136049,GALLETA SALTIN ROJO  216 GR,0.0,0.0,56.02,0.0,0.0,0.19,7.0,466.65,74.51,6300.0,0,
DULCES,7702025185368,GALLETAS DUX NOEL INTEGRAL 9 UND,2.0,0.0,0.0,0.0,588.22,0.19,0.0,1399.96,223.52,2200.0,0,
TECNOQUIMICAS S.A.,7702057079352,ALGODON POMOS 40GR+20GR MK,2.0,0.0,0.0,0.0,2200.0,0.0,0.0,4400.0,0.0,8000.0,0,
TECNOQUIMICAS S.A.,7702057101060,CREMA N0.4 MULTI USOS 30 GR,1.0,0.0,0.0,0.0,10420.0,0.19,0.0,12399.8,1979.8,16600.0,0,
TECNOQUIMICAS S.A.,7702057736965,VITA C MK NJA 10 SOBRES,3.0,0.0,0.0,0.0,11239.8,0.0,0.0,33719.4,0.0,61500.0,0,
TECNOQUIMICAS S.A.,7702136356923,MICROPORE PIEL CUREBAND 1/2X5 YD,2.0,0.0,0.0,0.0,2534.0,0.0,0.0,5068.0,0.0,6400.0,0,
TECNOQUIMICAS S.A.,7702136357623,MICROPORE PIEL CUREBAND 1X5 YD ,1.0,0.0,0.0,0.0,4525.0,0.0,0.0,4525.0,0.0,5700.0,0,
TECNOQUIMICAS S.A.,7702136649520,MICROPOROSO CUREBAND CPIEL 12 UND 1X10,1.0,0.0,4268.54,0.0,51222.5,0.0,3.0,64028.12,0.0,72000.0,0,
TECNOQUIMICAS S.A.,7702137120202,CONTENT MEDICAL L 9 UND,8.0,0.0,0.0,0.0,20459.75,0.19,0.0,194776.82,31098.82,224800.0,0,
PEPSICO,7702189055569,DE TODITO MIX 50GR,1.0,0.0,0.0,0.0,1956.0,0.19,0.0,2327.64,371.64,3200.0,0,
PEPSICO,7702189056023,MARGARITA LIMON 36 GR,4.0,0.0,0.0,0.0,1684.0,0.19,0.0,8015.84,1279.84,10400.0,0,
PEPSICO,7702189056030,MARGARITA NATURAL 36 GR,3.0,0.0,0.0,0.0,1596.67,0.19,0.0,5700.11,910.1,7800.0,0,
PEPSICO,7702189056047,MARGARITA POLLO 36 GR,5.0,0.0,0.0,0.0,1594.0,0.19,0.0,9484.3,1514.3,13000.0,0,
PEPSICO,7702189057860,CHEETOS BOLIQUESO 34 GR,1.0,0.0,0.0,0.0,1269.0,0.19,0.0,1510.11,241.11,2800.0,0,
LAB. COSMETICOS VOGUE S.A.S,7702433297295,VOGUE LABIAL COLORISIMO LARGA DURACION CHOCOLATE 2GR ,1.0,0.0,0.0,0.0,4500.0,0.19,0.0,5355.0,855.0,7500.0,0,
COMIS-GCNG,7702896000364,TOR CREMA PROCTOLOGICA 10GR,4.0,0.0,0.0,0.0,8775.0,0.0,0.0,35100.0,0.0,93600.0,0,
COMIS-GCNG,7702896001231,DEXABLAS 8MG 5 AMP  BLASKOV,5.0,0.0,1549.5,0.0,7747.5,0.0,3.0,43386.0,0.0,338800.0,0,
COMIS-GCNG,7702896001286,FLUOFTAL FLUOROMETALONA 0.1% 5 ML,1.0,0.0,0.0,0.0,19200.0,0.0,0.0,19200.0,0.0,48500.0,0,
COMIS-GCNG,7702896001347,LAGRIKOV GOTAS 15ML,3.0,0.0,0.0,0.0,7046.3,0.0,0.0,21138.9,0.0,84000.0,0,
COMIS-GCNG,7702896001774,"MEBLAINEX 15MG/1,5ML 5 AMP BLASKOV",2.0,0.0,2047.38,0.0,10236.9,0.0,2.0,24568.56,0.0,145600.0,0,
COMIS-GCNG,7702896002306,CONJUGENT GENTA 0.3% X 5ML,2.0,0.0,0.0,0.0,5900.0,0.0,0.0,11800.0,0.0,29600.0,0,
COMIS-GCNG,7702896002313,IVERBLAS  5 ML,2.0,0.0,0.0,0.0,8750.0,0.0,0.0,17500.0,0.0,45400.0,0,
COMIS-GCNG,7702896002320,TRAMASINDOL 100MG X10ML,3.0,0.0,0.0,0.0,3575.0,0.0,0.0,10725.0,0.0,30900.0,0,
COMIS-GCNG,7702896025855,ITROCSONA DESONIDA CREMA  X15GR,1.0,0.0,0.0,0.0,9000.0,0.0,0.0,9000.0,0.0,22500.0,0,
COMIS-GCNG,7702896569472,DIUXOTON 20MG X 5 AMPOLLAS,0.0,0.0,2300.0,0.0,0.0,0.0,1.0,2300.0,0.0,12300.0,0,
LABORATORIOS MEDICK S.A.S,7703286112605,ORTIGA GOTAS X 60ML,1.0,0.0,0.0,0.0,7732.0,0.0,0.0,7732.0,0.0,16300.0,0,
LABORATORIOS MEDICK S.A.S,7703286115101,CITRATO DE MAGNESIO X 90 CAPSULAS,2.0,0.0,0.0,0.0,26639.0,0.19,0.0,63400.82,10122.82,110400.0,0,
LABORATORIOS MEDICK S.A.S,7703286115903,MULTIVITAMINICO + MINERALES + TAURINA X 30 PERL,2.0,0.0,0.0,0.0,21180.0,0.19,0.0,50408.4,8048.4,94800.0,0,
LABORATORIOS MEDICK S.A.S,7703286118409,JABON PARA PIEL SENSIBLE CON ALOE+MANZANILLA+MI,1.0,0.0,0.0,0.0,19434.0,0.19,0.0,23126.46,3692.46,42400.0,0,
LABORATORIOS MEDICK S.A.S,7703286119758,GEL TERMICO CON ACEITE DE SEMILLA CANNABIS,1.0,0.0,0.0,0.0,22689.0,0.19,0.0,26999.91,4310.91,41300.0,0,
LABORATORIOS MEDICK S.A.S,7703286552456,ACEITE DE MENTA X 10 ML,2.0,0.0,0.0,0.0,12950.0,0.19,0.0,30821.0,4921.0,58000.0,0,
LABORATORIOS MEDICK S.A.S,7703286552500,ACEITE DE EUCALIPTO X 10 ML,2.0,0.0,0.0,0.0,12950.0,0.19,0.0,30821.0,4921.0,58000.0,0,
LABORATORIOS MEDICK S.A.S,7703286552555,ACEITE DE LAVANDA X 10 ML,2.0,0.0,0.0,0.0,12950.0,0.19,0.0,30821.0,4921.0,58000.0,0,
N/A ,7703378004276,LAPIZ DELINEADOR SAMY SURTIDO,3.0,0.0,0.0,0.0,800.0,0.19,0.0,2856.0,456.0,4500.0,0,
COMIS-GCNG,7703712014121,CURATOS MIEL JARABE 125 ML,1.0,0.0,0.0,0.0,11000.0,0.0,0.0,11000.0,0.0,40900.0,0,
COMIS-GCNG,7703712080027,ADIFAR ACETA/N-BUTIL 20 TABLETAS,2.0,0.0,0.0,0.0,14100.0,0.0,0.0,28200.0,0.0,74000.0,0,
PHARMASTER LTDA,7703712080058,BENCIFAR SPRAY 120ML PHARMADES,1.0,0.0,0.0,0.0,16900.0,0.0,0.0,16900.0,0.0,37700.0,0,
COMIS-GCNG,7703712080126,INTIVAG DUCHA INTIMA VAGINAL 120 ML,2.0,0.0,0.0,0.0,7600.0,0.0,0.0,15200.0,0.0,38600.0,0,
COMIS-GCNG,7703712080171,GRIBONGIN GUAYACOLATO 120 ML,3.0,0.0,0.0,0.0,7242.0,0.0,0.0,21726.0,0.0,59100.0,0,
COMIS-GCNG,7703712080195,IBUPROFAR 800 MG 60 TABLETAS,0.0,0.0,360.91,0.0,0.0,0.0,6.0,2165.46,0.0,9600.0,0,
COMIS-GCNG,7703712080218,HISLORT TABL.X 10,1.0,0.0,0.0,0.0,3600.0,0.0,0.0,3600.0,0.0,18900.0,0,
COMIS-GCNG,7703712080263,FLOXFAR 400 MG 20 TBLS,1.0,0.0,685.0,0.0,13700.0,0.0,14.0,23290.0,0.0,62700.0,0,
COMIS-GCNG,7703712080270,OXIFAR 20 MG 10 CAPS,2.0,0.0,667.01,0.0,6670.1,0.0,3.0,15341.23,0.0,39600.0,0,
COMIS-GCNG,7703712080386,VILAFAR ACICL. UNG TOPICO 15 GR,1.0,0.0,0.0,0.0,8900.0,0.0,0.0,8900.0,0.0,24600.0,0,
COMIS-GCNG,7703712080409,PIRAXTEL JBE 15 ML,3.0,0.0,0.0,0.0,7861.33,0.0,0.0,23583.99,0.0,63300.0,0,
COMIS-GCNG,7703712080423,LUXAFAR METOCAR. 750MG 30 TBL,3.0,0.0,0.0,0.0,17300.1,0.0,0.0,51900.3,0.0,129900.0,0,
COMIS-GCNG,7703712080454,DERMA3  40 GRAMOS,1.0,0.0,0.0,0.0,20400.0,0.0,0.0,20400.0,0.0,49300.0,0,
COMIS-GCNG,7703712080478,SULTRIFAR F 120 ML SUSPENSION ,1.0,0.0,0.0,0.0,10300.0,0.0,0.0,10300.0,0.0,26200.0,0,
COMIS-GCNG,7703712080522,CLOMAZOL TOPICA 40G,2.0,0.0,0.0,0.0,7400.0,0.0,0.0,14800.0,0.0,39200.0,0,
COMIS-GCNG,7703712080690,HIDROXFAR 0.25% 120 ML,2.0,0.0,0.0,0.0,10200.0,0.0,0.0,20400.0,0.0,56800.0,0,
COMIS-GCNG,7703712080713,MICIGENT CREMA TOP. 40 GR,2.0,0.0,0.0,0.0,11300.0,0.0,0.0,22600.0,0.0,56400.0,0,
COMIS-GCNG,7703712085046,BINAFAR IBUP 200MG + METOC 500 MG  24 TABS,2.0,0.0,596.49,0.0,14315.76,0.0,6.0,32210.46,0.0,76600.0,0,
COMIS-GCNG,7703712085053,HIDROXFAR 25MG X20TAB,4.0,0.0,564.37,0.0,11287.4,0.0,9.0,50228.93,0.0,143000.0,0,
COMIS-GCNG,7706659080709,OXIFAR PIROXICAM GEL,1.0,0.0,0.0,0.0,7400.0,0.0,0.0,7400.0,0.0,23000.0,0,
COMIS-GCNG,7707019310177,EUCODINA JBE X 120 ML,1.0,0.0,0.0,0.0,8700.0,0.0,0.0,8700.0,0.0,21800.0,0,
COMIS-GCNG,7707019325713,ZIFLUVIS JBE 120ML,2.0,0.0,0.0,0.0,11300.0,0.0,0.0,22600.0,0.0,57200.0,0,
COMIS-GCNG,7707019332117,MICOTRAZOL 100MG X 4 TABS BIOQUIFAR,3.0,0.0,0.0,0.0,8147.4,0.0,0.0,24442.2,0.0,82200.0,0,
COMIS-GCNG,7707019336405,DIFLENAC DICLOFENACO 75 MG X 6 AMP,0.0,0.0,1692.88,0.0,0.0,0.0,2.0,3385.76,0.0,28400.0,0,
COMIS-GCNG,7707019339123,DIFLENAC RETARD  100MG  20 CAPS,0.0,1.0,399.27,3992.7,0.0,0.0,1.0,4391.97,0.0,12000.0,0,
COMIS-GCNG,7707019364385,PROZIDEX OMEPRAZOL 20 MG 250 CAPSULAS ,0.0,9.0,0.0,1016.0,0.0,0.0,0.0,9144.0,0.0,54000.0,0,
COMIS-GCNG,7707019365436,ARTRINAL ETORICOXIB 120 X 15 TAB ,1.0,0.0,0.0,0.0,18600.0,0.0,0.0,18600.0,0.0,46500.0,0,
COMIS-GCNG,7707019381085,MIO RELAX  TIZANIDINA 2 MG 20 TABS,1.0,1.0,0.0,7678.7,15357.4,0.0,0.0,23036.1,0.0,74000.0,0,
COMIS-GCNG,7707019384116,VERELIS 20 MG 4 TBLS,4.0,0.0,0.0,0.0,8001.64,0.0,0.0,32006.56,0.0,194000.0,0,
COMIS-GCNG,7707019457247,ALGINACID ALGIT+HIDRO.ALUM.360ML,2.0,0.0,0.0,0.0,12400.0,0.0,0.0,24800.0,0.0,63000.0,0,
COMIS-GCNG,7707035509708,"MEVICAM MELOXICAM 7,5 MG X 10TBS",2.0,0.0,0.0,0.0,2400.0,0.0,0.0,4800.0,0.0,12000.0,0,
ANGLOPHARMA,7707035510582,ENALAPRIL 20 MG X 250 ANGLO,1.0,23.0,0.0,764.0,19100.0,0.0,0.0,36672.0,0.0,86400.0,0,
COMIS-GCNG,7707035511077,MUCOTROP JARABE NIÑOS 120ML,3.0,0.0,0.0,0.0,5800.0,0.0,0.0,17400.0,0.0,42300.0,0,
COMIS-GCNG,7707035511107,MUCOTROP JABE ADULT X 120 ML,7.0,0.0,0.0,0.0,5685.71,0.0,0.0,39799.97,0.0,101500.0,0,
COMIS-GCNG,7707035511169,SUPRIM-D NAPROXENO 500 MG 30 TABLETAS,1.0,2.0,0.0,4200.0,12600.0,0.0,0.0,21000.0,0.0,53100.0,0,
COMIS-GCNG,7707040610338,DKG CREMA 20 GR,3.0,0.0,0.0,0.0,5750.0,0.0,0.0,17250.0,0.0,44700.0,0,
N/A ,7707101103076,PEZONERA CRISTAL UNIDAD,2.0,0.0,0.0,0.0,4000.0,0.19,0.0,9520.0,1520.0,16000.0,0,
COMIS-GCNG,7707263003016,MEDIZOL CREMA VAGINAL 2% 20 GR ,2.0,0.0,0.0,0.0,14500.0,0.0,0.0,29000.0,0.0,73600.0,0,
COMIS-GCNG,7707263003542,CEFLAXILIN 500 MG 20 CAPSULAS ,0.0,0.0,851.57,0.0,0.0,0.0,9.0,7664.13,0.0,21600.0,0,
COMIS-GCNG,7707263003986,O.K.A.P 10 CAPSULAS,2.0,0.0,1620.0,0.0,16200.0,0.0,7.0,43740.0,0.0,112500.0,0,
TRIDEX S.A.,7707263003993,MEDIZOL 500 MG 2 OVULOS,3.0,0.0,0.0,0.0,13900.0,0.0,0.0,41700.0,0.0,108600.0,0,
COMIS-GCNG,7707263004051,GRIPAC 4 CAJA 100 CAPSULAS,1.0,17.0,0.0,2708.55,54171.0,0.0,0.0,100216.35,0.0,251400.0,0,
COMIS-GCNG,7707263004976,SHAMPOO LAZZUS TRIDEX AMARILLO 180 ML,1.0,0.0,0.0,0.0,19328.0,0.19,0.0,23000.32,3672.32,77200.0,0,
COMIS-GCNG,7707263005126,O.K.A.P FORTE X 10 CAPSULAS,1.0,0.0,0.0,0.0,7700.0,0.0,0.0,7700.0,0.0,19800.0,0,
COMIS-GCNG,7707263005188,ACED FULL 360 ML,3.0,0.0,0.0,0.0,13400.0,0.0,0.0,40200.0,0.0,102000.0,0,
COMIS-GCNG,7707263005874,ROCICREAM 1% CLOTRIM X 40GR 6 APLC,1.0,0.0,0.0,0.0,9750.0,0.0,0.0,9750.0,0.0,26700.0,0,
COMIS-GCNG,7707263006208,TABTINA ATORVASTATINA 20MG X 10TAB,3.0,0.0,0.0,0.0,10800.0,0.0,0.0,32400.0,0.0,81000.0,0,
COMIS-GCNG,7707263008059,ACED FULL/SIMETICONA/MAGNESIO X 150ML,5.0,0.0,0.0,0.0,6800.0,0.0,0.0,34000.0,0.0,88500.0,0,
COMIS-GCNG,7707263009872,TRIVAG FEM SOLU VAGI FCO 120 ML,2.0,0.0,0.0,0.0,6975.0,0.19,0.0,16600.5,2650.5,55400.0,0,
COMIS-GCNG,7707270700144,NATROZIMM 500MG 3 TBLA,3.0,0.0,0.0,0.0,5100.0,0.0,0.0,15300.0,0.0,57600.0,0,
SAN FIORANO,7707290871183,HEMOLUB X 60ML SEN INTIMO,1.0,0.0,0.0,0.0,41597.0,0.19,0.0,49500.43,7903.43,74800.0,0,
SAN FIORANO,7707290879035,LUBRICANTE CALIENTE CREMA DE WHISKY X 30ML,1.0,0.0,0.0,0.0,16765.0,0.19,0.0,19950.35,3185.35,29000.0,0,
SAN FIORANO,7707290879271,MULTIORGASMOS CORAZON X 10ML SEN INTIMO ,1.0,0.0,0.0,0.0,18151.0,0.19,0.0,21599.69,3448.69,26500.0,0,
COMIS-GCNG,7707308720038,FYRELESS SOLUCION X 10 ML,2.0,0.0,0.0,0.0,11800.0,0.0,0.0,23600.0,0.0,59800.0,0,
COMIS-GCNG,7707308720076,MICOSTEN FORTE ITRACONAZOL SPRAY 30ML,1.0,0.0,0.0,0.0,12900.0,0.0,0.0,12900.0,0.0,32300.0,0,
COMIS-GCNG,7707308720328,SKIN PLUS ACETATO ALUMINIO + VITAMINA A 120 ML,2.0,0.0,0.0,0.0,5400.0,0.0,0.0,10800.0,0.0,27000.0,0,
COMIS-GCNG,7707308720403,MINOXIDIL 5%+ACIDO HIALURO+ VITA A X 70ML,1.0,0.0,0.0,0.0,26400.0,0.0,0.0,26400.0,0.0,66000.0,0,
COMIS-GCNG,7707332986929,NEWTARPAN 5MG 30 TBLS,4.0,0.0,5226.67,0.0,15680.01,0.0,2.0,73173.38,0.0,202000.0,0,
COMIS-GCNG,7707332987506,GRAZILAN ORLISTAT 120MG 40CAP ,1.0,0.0,0.0,0.0,63900.0,0.0,0.0,63900.0,0.0,159700.0,0,
COMIS-GCNG,7707348530284,KOLITROX F 40MG 10 TB,2.0,0.0,0.0,0.0,15300.0,0.0,0.0,30600.0,0.0,76600.0,0,
DISTRIBIOTIC,7707364300052,VITA BIOSA FRESA 500ML  MEDIO LITRO,1.0,0.0,0.0,0.0,37857.0,0.19,0.0,45049.83,7192.83,71500.0,0,
COMIS-GCNG,7707367050961,MIGRADOL 30 TAB,0.0,1.0,1115.24,11152.4,0.0,0.0,4.0,15613.36,0.0,34500.0,0,
COMIS-GCNG,7708304478008,CIPROSHER  500 MG 7 TABLETAS,1.0,0.0,0.0,0.0,5900.0,0.0,0.0,5900.0,0.0,15100.0,0,
COMIS-GCNG,7708304516267,CLOTRISHER CREMA TOP X 20 GR,6.0,0.0,0.0,0.0,7900.0,0.0,0.0,47400.0,0.0,120600.0,0,
COMIS-GCNG,7708304516274,CLOTRISHER CREMA TOP X 40 GR,4.0,0.0,0.0,0.0,12750.0,0.0,0.0,51000.0,0.0,130000.0,0,
COMIS-GCNG,7708480649803,VAXOMIZOL TERBINAFINA 1% 20GR,3.0,0.0,0.0,0.0,9300.0,0.0,0.0,27900.0,0.0,69900.0,0,
COMIS-GCNG,7709017482313,VALERIANA+PASIFLORA+TORONJIL 30 ML,5.0,0.0,0.0,0.0,5200.0,0.0,0.0,26000.0,0.0,66000.0,0,
COMIS-GCNG,7709036609784,DESLOSHER  5 MG X 30 TBS,0.0,0.0,3798.98,0.0,0.0,0.0,2.0,7597.96,0.0,20800.0,0,
COMIS-GCNG,7709172863125,ITRACASP SHAMPOO 120 ML,2.0,0.0,0.0,0.0,15966.5,0.19,0.0,38000.27,6067.27,95200.0,0,
COMIS-GCNG,7709172863132,PROPOLVIK PASTILLAS NARANJA MIEL 20 SOBRES,1.0,0.0,1400.0,0.0,28000.0,0.0,13.0,46200.0,0.0,115500.0,0,
COMIS-GCNG,7709172863149,CUTAGEL BARROS Y ESPINILLAS 20 GR,1.0,0.0,0.0,0.0,16218.0,0.19,0.0,19299.42,3081.42,64700.0,0,
COMIS-GCNG,7709179121846,EYES FLEX GTS X 5ML,4.0,0.0,0.0,0.0,7600.0,0.0,0.0,30400.0,0.0,74800.0,0,
COMIS-GCNG,7709233974418,RODIFLEX/MELOX 15 MG 10 TAB,9.0,0.0,445.59,0.0,4455.9,0.0,5.0,42331.05,0.0,127200.0,0,
COMIS-GCNG,7709233974470,RODIFLEX DUO 15 MG X 10 TAB,1.0,0.0,0.0,0.0,5496.4,0.0,0.0,5496.4,0.0,27600.0,0,
COMIS-GCNG,7709233974487,GAZU PANTOPRAZOL 40MG 14 CAP,3.0,0.0,0.0,0.0,19500.04,0.0,0.0,58500.12,0.0,146400.0,0,
COMIS-GCNG,77094168226559,TRIBACTER CREMA 20 GR,2.0,0.0,0.0,0.0,7363.56,0.0,0.0,14727.12,0.0,35200.0,0,
COMIS-GCNG,7709506348427,LINCOFAR 600MG 2 ML 10 AMP,4.0,0.0,1789.16,0.0,17891.6,0.0,4.0,78723.04,0.0,532800.0,0,
SAN FIORANO,7709558307281,DESENSIBILIZANTE ANAL X 30ML SEN INTIMO,1.0,0.0,0.0,0.0,15462.0,0.19,0.0,18399.78,2937.78,37400.0,0,
COMIS-GCNG,7709671805176,COLAGENO HIDROLIZADO ALNATURE 60 CAP,1.0,0.0,0.0,0.0,14706.0,0.19,0.0,17500.14,2794.14,58100.0,0,
COMIS-GCNG,7709740450306,BASILOX  DIOSMECTITA 3G 6SOBRES,0.0,0.0,1983.33,0.0,0.0,0.0,2.0,3966.66,0.0,10000.0,0,
COMIS-GCNG,7709740450320,TRIDIRTEX LOCION FCO 60ML CLOBTAZ,2.0,0.0,0.0,0.0,9000.0,0.0,0.0,18000.0,0.0,54400.0,0,
COMIS-GCNG,7709740450337,GAZILEX 40MG X 30CAP,3.0,0.0,0.0,0.0,23991.93,0.0,0.0,71975.79,0.0,209400.0,0,
COMIS-GCNG,7709740450351,TRIDIRTEX CREMA X 40GR,2.0,0.0,0.0,0.0,9400.0,0.0,0.0,18800.0,0.0,49000.0,0,
COMIS-GCNG,7709740450375,PRANEXXIN 500MG 6 TABLETAS,6.0,0.0,0.0,0.0,9500.0,0.0,0.0,57000.0,0.0,175800.0,0,
COMIS-GCNG,7709740450399,NOKTOS JBE 120ML ,1.0,0.0,0.0,0.0,6575.0,0.0,0.0,6575.0,0.0,17600.0,0,
COMIS-GCNG,7709805542847,NOKTOS JBE NIÑOS FCO X 120ML,2.0,0.0,0.0,0.0,6600.0,0.0,0.0,13200.0,0.0,35800.0,0,
RUECAM,7709805542861,TROPXIM - F X 10 OVULOS,0.0,0.0,1890.0,0.0,0.0,0.0,1.0,1890.0,0.0,4900.0,0,
COMIS-GCNG,7709830214030,FONKINK AZITROMICINA 3 TBLAS RUECAM,1.0,0.0,0.0,0.0,6800.0,0.0,0.0,6800.0,0.0,18700.0,0,
COMIS-GCNG,7709830214054,PRANEXXIN 2% 60 ML,2.0,0.0,0.0,0.0,11325.5,0.0,0.0,22651.0,0.0,66600.0,0,
COMIS-GCNG,7709830214061,SKINDER TUBO 20GR BBIOQUIFA,2.0,0.0,0.0,0.0,5600.0,0.0,0.0,11200.0,0.0,28400.0,0,
MULTIFARMA,7709867188045,ENCENDEDORES GLOBAL 25 UND,0.0,0.0,477.28,0.0,0.0,0.19,11.0,6247.6,997.52,12100.0,0,
COMIS-GCNG,7709946708393,DOLISTAN JARABE 120 ML,1.0,0.0,0.0,0.0,4400.0,0.0,0.0,4400.0,0.0,12300.0,0,
COMIS-GCNG,7709978862193,VIOXIN ENJUAGUE BUCAL X 120ML,2.0,0.0,0.0,0.0,13025.0,0.19,0.0,30999.5,4949.5,99000.0,0,
COMIS-GCNG,7709990118599,BRONCOMAX HEDERA+PROPOLEO 120 ML ALNATURE,2.0,0.0,0.0,0.0,7900.0,0.0,0.0,15800.0,0.0,40200.0,0,
COMIS-GCNG,7709990839951,TRIBACTER CREMA X 40 GR,2.0,0.0,0.0,0.0,9900.0,0.0,0.0,19800.0,0.0,50400.0,0,
DILCOFARMA,781159050541,RELAX FORT ARMONIZA X 60 ML,2.0,0.0,0.0,0.0,7290.0,0.0,0.0,14580.0,0.0,37200.0,0,
DILCOFARMA,781159050671, COLAGENO HIDROLIZADO ARMONIZA X 500 ML,2.0,0.0,0.0,0.0,12081.33,0.0,0.0,24162.66,0.0,60600.0,0,
,781159437090,PEGANTE PESTAÑA ECONOMICO ARDEL,1.0,0.0,0.0,0.0,1176.0,0.19,0.0,1399.44,223.44,65000.0,0,
DILCOFARMA,786071099029,COLAGENO MARINO ARMONIZA X 500 ML,2.0,0.0,0.0,0.0,13927.0,0.0,0.0,27854.0,0.0,74400.0,0,
DILCOFARMA,788115380452,ICE POWER SPRAY FUNGI-FIN X160 ML,1.0,0.0,0.0,0.0,8697.5,0.19,0.0,10350.03,1652.53,45400.0,0,
,79601131,GUSTAVO ADOLFO HOLGUIN BERMUDEZ,1.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,50.0,0,
N/A ,8852908422161,ADHESIVO CONEJO SURTIDO,2.0,0.0,0.0,0.0,5966.5,0.19,0.0,14200.27,2267.27,30600.0,0,
N/A ,94412029,ALEXANDER RODRIGUEZ CASTRILLON,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,50.0,0,
