Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
TECNOQUIMICAS S.A.,7701021118264,WINNY GOLD ETA 6 X 30 UND,3.0,0.0,0.0,0.0,43056.5,0.19,0.0,153711.71,24542.21,184500.0,0.0,
TECNOQUIMICAS S.A.,7701021119186,PAÑAL WINNY GOLD ETAPA 3 X 60 UNDS ,1.0,0.0,0.0,0.0,59874.0,0.19,0.0,71250.06,11376.06,82900.0,0.0,
TECNOQUIMICAS S.A.,7701021120090,CONTENT MEDICAL M X 9 UNDS,1.0,0.0,0.0,0.0,17870.5,0.19,0.0,21265.9,3395.4,26700.0,0.0,
TECNOQUIMICAS S.A.,7701021120144,CONTENET MEDICAL L X 10UNDS,0.0,0.0,2728.0,0.0,0.0,0.19,6.0,19477.92,3109.92,26400.0,0.0,
TECNOQUIMICAS S.A.,7701021120649,CONTENT MEDICAL  M X 21 UNDS,3.0,0.0,0.0,0.0,34773.0,0.19,0.0,124139.61,19820.61,173700.0,0.0,
TECNOQUIMICAS S.A.,7701021120663,CONTENT MEDICAL  L X 21 UNDS,2.0,0.0,0.0,0.0,39848.5,0.19,0.0,94839.43,15142.43,127800.0,0.0,
TECNOQUIMICAS S.A.,7701021142818,TOALLAS HUMEDAS WINNY AVENA Y MIEL 40 UDS,4.0,0.0,0.0,0.0,5971.4,0.19,0.0,28423.86,4538.26,39600.0,0.0,
TECNOQUIMICAS S.A.,7701021142955,TOALLAS HUMEDAS WINNY AVENA Y MIEL  80 UDS,6.0,0.0,0.0,0.0,9674.83,0.19,0.0,69078.29,11029.31,88800.0,0.0,
TECNOQUIMICAS S.A.,7701021147585,WINNY ULT SEC ET4 50 UNDS,2.0,0.0,0.0,0.0,53600.33,0.19,0.0,127568.79,20368.13,150000.0,0.0,
LA RED,7702007020476,CHOCOLATINA JET LECHE 11 GR X50 UND,41.0,0.0,0.0,0.0,672.26,0.19,0.0,32799.57,5236.91,49200.0,0.0,
PEPSICO,7702007059892,MANI LA ESPECIAL LIMON PIMINETA ,12.0,0.0,0.0,0.0,1680.7,0.19,0.0,24000.4,3832.0,32400.0,0.0,
 LA RED,7702007065640,LA ESPECIAL MEZCLA 40 GR,4.0,0.0,0.0,0.0,1932.75,0.19,0.0,9199.89,1468.89,12400.0,0.0,
 LA RED,7702007074185,MANI LA ESPECIAL PASAS X12UND,0.0,0.0,1344.5,0.0,0.0,0.19,2.0,3199.91,510.91,5000.0,0.0,
PEPSICO,7702007080599,CHOCOLATINA GOL ,17.0,0.0,0.0,0.0,1040.21,0.19,0.0,21043.45,3359.88,27200.0,0.0,
PEPSICO,7702025101290,GALLETA DUX,1.0,0.0,0.0,0.0,605.0,0.19,0.0,719.95,114.95,1100.0,0.0,
PEPSICO,7702025133161,GALLETAS DUCALES ,5.0,0.0,0.0,0.0,588.22,0.19,0.0,3499.91,558.81,6000.0,0.0,
LA RED,7702025136049,GALLETA SALTIN ROJO X 9 UND  216 GR,3.0,0.0,0.0,0.0,504.22,0.19,0.0,1800.07,287.41,2700.0,0.0,
PEPSICO,7702025142033,FESTIVAL OREO RECREO,4.0,0.0,0.0,0.0,1008.42,0.19,0.0,4800.08,766.4,7200.0,0.0,
PEPSICO,7702025142910,FESTIVAL MINICHIPS,2.0,0.0,0.0,0.0,1058.58,0.19,0.0,2519.42,402.26,4000.0,0.0,
LA RED,7702025148448,GALLETAS TOSH MIEL 9 PAQUETES,0.0,0.0,672.22,0.0,0.0,0.19,1.0,799.94,127.72,1100.0,0.0,
TECNOQUIMICAS S.A.,7702057162856,ALIVRUB LATA 12 GR 12 UND MK PREC.ESPECIAL,0.0,0.0,3933.33,0.0,0.0,0.0,9.0,35399.97,0.0,39600.0,0.0,
TECNOQUIMICAS S.A.,7702057736965,VITA C MK NJA 10 SOBRES,1.0,0.0,0.0,0.0,11239.0,0.0,0.0,11239.0,0.0,20500.0,0.0,
MULTIFARMA,7702090029543,BRETAÑA 1.5LT POSTOBON,15.0,0.0,0.0,0.0,2708.2,0.0,0.0,40623.0,0.0,70500.0,0.0,
MULTIFARMA,7702090029857,JUGO HIT MORA 500 ML,7.0,0.0,0.0,0.0,1650.19,0.19,0.0,13746.08,2194.75,21000.0,0.0,
MULTIFARMA,7702090029871,JUGO HIT PIÑA NARANJA 500 ML,28.0,0.0,0.0,0.0,1767.88,0.19,0.0,58905.76,9405.12,84000.0,0.0,
MULTIFARMA,7702090031928,GASEOSA POSTOBON MANZANA 400 ML,2.0,0.0,0.0,0.0,1750.67,0.19,0.0,4166.59,665.25,6400.0,0.0,
MULTIFARMA,7702090032017,GASEOSA COLOMBIANA POSTOBON 400 ML,15.0,0.0,0.0,0.0,1750.67,0.19,0.0,31249.46,4989.41,48000.0,0.0,
MULTIFARMA,7702090033601,JUGO HIT LULO 500 ML,7.0,0.0,0.0,0.0,1951.92,0.19,0.0,16259.49,2596.05,21000.0,0.0,
GASEOSAS POSADA TOBON SA,7702090041989,SPEED MAX 473 ML LATA ,11.0,0.0,0.0,0.0,1725.81,0.19,0.0,22590.85,3606.94,28600.0,0.0,
GASEOSAS POSADA TOBON SA,7702090071849,SPEED MAX 310 ML,13.0,0.0,0.0,0.0,1400.54,0.19,0.0,21666.35,3459.33,29900.0,0.0,
MULTIFARMA,7702133452161,TRIDENT MENTA 3 UND 24 PAQUETES,0.0,0.0,626.75,0.0,0.0,0.19,15.0,11187.49,1786.24,18000.0,0.0,
MULTIFARMA,7702133452192,TRIDENT SANDIA 3 UND 24 PAQUETES,0.0,0.0,626.75,0.0,0.0,0.19,17.0,12679.15,2024.4,20400.0,0.0,
TECNOQUIMICAS S.A.,7702137120202,CONTENT MEDICAL  L X 9 UNDS,1.0,0.0,0.0,0.0,20474.33,0.19,0.0,24364.45,3890.12,29100.0,0.0,
MULTIFARMA,7702189045805,CHOCLITOS LIMON 27 GR,1.0,0.0,0.0,0.0,1710.0,0.19,0.0,2034.9,324.9,1900.0,0.0,
PEPSICO,7702189056023,MARGARITA LIMON 36 GR,3.0,0.0,0.0,0.0,1594.0,0.19,0.0,5690.58,908.58,7800.0,0.0,
PEPSICO,7702189056047,MARGARITA POLLO 36 GR,5.0,0.0,0.0,0.0,1594.0,0.19,0.0,9484.3,1514.3,13000.0,0.0,
GASEOSAS POSADA TOBON SA,7702192218050,GATORADE MANDARINA  500 ML,12.0,0.0,0.0,0.0,2591.0,0.19,0.0,36999.48,5907.48,46800.0,0.0,
PEPSICO,7702192224051,GATORADE MARACUYA 500 ML,12.0,0.0,0.0,0.0,2591.0,0.19,0.0,36999.48,5907.48,46800.0,0.0,
MULTIFARMA,7702192422051,GATORADE FRUT TROPICAL 500 ML,10.0,0.0,0.0,0.0,2159.08,0.19,0.0,25693.05,4102.25,41000.0,0.0,
N/A ,7702192741749,GASEOSA PEPSI 400 ML,10.0,0.0,0.0,0.0,1750.67,0.19,0.0,20832.97,3326.27,24000.0,0.0,
,7702433326353,LAPIZ DE OJOS VOGUE SURTIDO,1.0,0.0,0.0,0.0,1000.0,0.19,0.0,1190.0,190.0,2500.0,0.0,
COMIS-GCNG,7702896000364,TOR CREMA 10 GR,2.0,0.0,0.0,0.0,8900.0,0.0,0.0,17800.0,0.0,46800.0,0.0,
COMIS-GCNG,7702896000562,PREDNIOFTAL 1% SUSP OFT FCO 5ML,2.0,0.0,0.0,0.0,27600.0,0.0,0.0,55200.0,0.0,146000.0,0.0,
COMIS-GCNG,7702896001231,DEXABLAS 8MG 5 AMP  BLASKOV,7.0,0.0,1560.0,0.0,7800.0,0.0,1.0,56160.0,0.0,435600.0,0.0,
MULTIFARMA,7702896001347,LAGRIKOV CARBOXIMETILCELULOSA 0.5% X 15 ML ,3.0,0.0,0.0,0.0,7000.0,0.0,0.0,21000.0,0.0,84000.0,0.0,
COMIS-GCNG,7702896001774,MEBLAINEX 15MG/1.5ML 5 AMP.,11.0,0.0,2000.21,0.0,10001.05,0.0,3.0,116012.18,0.0,702400.0,0.0,
COMIS-GCNG,7702896001897,PRESTIBLOCK TIMOL.0.5% X 5ML,3.0,0.0,0.0,0.0,5374.67,0.0,0.0,16124.01,0.0,54300.0,0.0,
COMIS-GCNG,7702896002306,CONJUGENT FCO 5 ML,2.0,0.0,0.0,0.0,6600.0,0.0,0.0,13200.0,0.0,44200.0,0.0,
COMIS-GCNG,7702896569472,DIUXOTON 20MG X 5 AMPOLLAS,0.0,0.0,2300.0,0.0,0.0,0.0,4.0,9200.0,0.0,49200.0,0.0,
LABORATORIOS MEDICK S.A.S,7703286109001,MASCARILLA DE BARRO X 60 GR,2.0,0.0,0.0,0.0,12511.5,0.19,0.0,29777.37,4754.37,54600.0,0.0,
LABORATORIOS MEDICK S.A.S,7703286109933,JARABE REISHI X 240 ML,2.0,0.0,0.0,0.0,13256.5,0.19,0.0,31550.47,5037.47,58600.0,0.0,
LABORATORIOS MEDICK S.A.S,7703286115101,CITRATO DE MAGNESIO X 90 CAPSULAS,1.0,0.0,0.0,0.0,26638.67,0.19,0.0,31700.02,5061.35,55200.0,0.0,
LABORATORIOS MEDICK S.A.S,7703286115156,PSYLLIUM SABOR FRESAX 270 GR,1.0,0.0,0.0,0.0,24906.5,0.0,0.0,24906.5,0.0,51700.0,0.0,
LABORATORIOS MEDICK S.A.S,7703286200258,CREMA DE UREA X 120 ML,1.0,0.0,0.0,0.0,19460.0,0.19,0.0,23157.4,3697.4,41800.0,0.0,
LABORATORIOS MEDICK S.A.S,7703286201750,ACONDICIONADOR ALOE VERA Y EXTRACTO DE LINO,1.0,0.0,0.0,0.0,13627.0,0.19,0.0,16216.13,2589.13,32500.0,0.0,
LABORATORIOS MEDICK S.A.S,7703286202979,CREMA DE UREA CAJA X 24 SACHET DE 10GR,2.0,0.0,0.0,0.0,40046.0,0.19,0.0,95309.48,15217.48,178800.0,0.0,
LABORATORIOS MEDICK S.A.S,7703286205109,ALERSAN CALMANTE Y SUAVISANTE X 60 GRS,1.0,0.0,0.0,0.0,15134.0,0.19,0.0,18009.46,2875.46,32500.0,0.0,
COMIS-GCNG,7703286205901,SHAMPOO K+B X 400 ML,1.0,0.0,0.0,0.0,16039.0,0.19,0.0,19086.41,3047.41,35400.0,0.0,
LABORATORIOS MEDICK S.A.S,7703286206458,ACONDICIONADOR K+ B X 400 ML,1.0,0.0,0.0,0.0,15097.0,0.19,0.0,17965.43,2868.43,36400.0,0.0,
LABORATORIOS MEDICK S.A.S,7703286208001,ACEITE DE COCO X 120 ML,1.0,0.0,0.0,0.0,15336.0,0.19,0.0,18249.84,2913.84,36500.0,0.0,
LABORATORIOS MEDICK S.A.S,7703286208155,"BRONCEADOR SPF 6 CON CANELA, ZANAHORIA Y ACH",1.0,0.0,0.0,0.0,19725.0,0.19,0.0,23472.75,3747.75,44500.0,0.0,
PEPSICO,7703460075993, NATUCHIPS MADURO 38 GR,3.0,0.0,0.0,0.0,1594.0,0.19,0.0,5690.58,908.58,7800.0,0.0,
N/A ,7703712014121,CURATOS MIEL FCO X 125 ML,2.0,0.0,0.0,0.0,15833.33,0.0,0.0,31666.66,0.0,81800.0,0.0,
COMIS-GCNG,7703712080027,ADIFAR ACETA/N-BUTIL 20 TABLETAS,1.0,1.0,0.0,6648.2,13296.4,0.0,0.0,19944.6,0.0,56500.0,0.0,
COMIS-GCNG,7703712080065,BENMACIT SUSP. 10 ML,3.0,0.0,0.0,0.0,5266.67,0.0,0.0,15800.01,0.0,41100.0,0.0,
COMIS-GCNG,7703712080126,INTIVAG DUCHA VAGINAL 120 ML,4.0,0.0,0.0,0.0,7600.0,0.0,0.0,30400.0,0.0,77200.0,0.0,
COMIS-GCNG,7703712080195,IBUPROFAR 800 MG 60 TABLETAS,1.0,2.0,0.0,4836.0,29016.0,0.0,0.0,38688.0,0.0,100400.0,0.0,
COMIS-GCNG,7703712080218,HISLORT LORATADINA 10MG 10 TBLS,1.0,0.0,0.0,0.0,9750.0,0.0,0.0,9750.0,0.0,19200.0,0.0,
COMIS-GCNG,7703712080256,NISTAFAR SUSPENSION 60 ML,2.0,0.0,0.0,0.0,12000.0,0.0,0.0,24000.0,0.0,60000.0,0.0,
COMIS-GCNG,7703712080454,DERMA 3 40 GR,4.0,0.0,0.0,0.0,18900.0,0.0,0.0,75600.0,0.0,197200.0,0.0,
COMIS-GCNG,7703712080522,CLOMAZOL TOPICA 40G,3.0,0.0,0.0,0.0,7375.0,0.0,0.0,22125.0,0.0,58800.0,0.0,
COMIS-GCNG,7703712080638,ATRIXIB 200 MG 10 CAPSULAS ,1.0,0.0,0.0,0.0,13100.0,0.0,0.0,13100.0,0.0,32800.0,0.0,
MULTIFARMA,7703712080683,SILIMFAR SILIMARINA X 20 CAP,5.0,0.0,0.0,0.0,19000.0,0.0,0.0,95000.0,0.0,208500.0,0.0,
COMIS-GCNG,7703712080690,HIDROXFAR 2.5 120 ML ,2.0,0.0,0.0,0.0,10200.0,0.0,0.0,20400.0,0.0,56800.0,0.0,
COMIS-GCNG,7703712080713,MICIGENT 40 GR (GENTAMICINA 0.1),3.0,0.0,0.0,0.0,11000.0,0.0,0.0,33000.0,0.0,84600.0,0.0,
COMIS-GCNG,7703712085046,BINAFAR IBUP+METOC X 24 TAB,3.0,2.0,600.0,4800.0,14400.0,0.0,7.0,57000.0,0.0,142500.0,0.0,
COMIS-GCNG,7703712085053,HIDROXFAR 25 MG 20 TAB,4.0,0.0,0.0,0.0,11300.0,0.0,0.0,45200.0,0.0,126800.0,0.0,
COMIS-GCNG,77070019381047,ATORFIT 20 MG 30 TBLS,6.0,0.0,0.0,0.0,13619.34,0.0,0.0,81716.04,0.0,205800.0,0.0,
COMIS-GCNG,7707019303520,AIRCYS 10 MG X 30 TAB,1.0,0.0,0.0,0.0,20064.0,0.0,0.0,20064.0,0.0,50700.0,0.0,
COMIS-GCNG,7707019310177,EUCODINA JBE 120 ML,2.0,0.0,0.0,0.0,7500.0,0.0,0.0,15000.0,0.0,37600.0,0.0,
MULTIFARMA,7707019312836,FLURINEX LEVOFLOXACINA  500 MNG  X 14 TAB,1.0,0.0,0.0,0.0,15300.04,0.0,0.0,15300.04,0.0,38300.0,0.0,
MULTIFARMA,7707019332117,MICOTRAZOL 100MG X 4 TABS BIOQUIFAR,6.0,0.0,0.0,0.0,10341.32,0.0,0.0,62047.92,0.0,164400.0,0.0,
COMIS-GCNG,7707019339123,DIFLENAC RETARD  100MG  20 CAPS,4.0,0.0,387.06,0.0,7741.2,0.0,3.0,32125.98,0.0,88300.0,0.0,
COMIS-GCNG,7707019364385,PROZIDEX OMEPRAZOL 20 MG 250 CAPSULAS ,2.0,15.0,0.0,1016.0,25400.0,0.0,0.0,66040.0,0.0,172600.0,0.0,
COMIS-GCNG,7707019381054,MIO RELAX 4MG X 10 TABLETAS,2.0,0.0,0.0,0.0,16325.4,0.0,0.0,32650.8,0.0,89600.0,0.0,
COMIS-GCNG,7707019381085,MIO RELAX  TIZANIDINA 2 MG 20 TABS,5.0,1.0,0.0,6664.3,13328.6,0.0,0.0,73307.3,0.0,191300.0,0.0,
COMIS-GCNG,7707019384116,VERELIS 20 MG 4TABLETAS,15.0,0.0,1955.16,0.0,7820.64,0.0,2.0,121219.92,0.0,752100.0,0.0,
COMIS-GCNG,7707019413632,CORTISOLONA CREMA 40 GR,2.0,0.0,0.0,0.0,6200.0,0.0,0.0,12400.0,0.0,42400.0,0.0,
COMIS-GCNG,7707019457247,ALGINACID SUSP ALGINT+HIDROX 360ML,1.0,0.0,0.0,0.0,12400.0,0.0,0.0,12400.0,0.0,31500.0,0.0,
COMIS-GCNG,7707019461121,ZIVICAL 600MG X 30 TAB,2.0,0.0,0.0,0.0,8266.67,0.0,0.0,16533.34,0.0,42600.0,0.0,
COMIS-GCNG,7707035509708,"MEVICAM MELOXICAM 7,5 MG X 10TBS",3.0,0.0,0.0,0.0,2400.0,0.0,0.0,7200.0,0.0,18600.0,0.0,
COMIS-GCNG,7707035510339,SORIDERM LOCION 120 ML ANGLO,1.0,0.0,0.0,0.0,5400.0,0.0,0.0,5400.0,0.0,8600.0,0.0,
ANGLOPHARMA,7707035510582,ENALAPRIL 20 MG X 250 ANGLO,0.0,22.0,0.0,764.0,0.0,0.0,0.0,16808.0,0.0,39600.0,0.0,
COMIS-GCNG,7707035511107,MUCOTROP JABE ADULT X 120 ML,6.0,0.0,0.0,0.0,5800.0,0.0,0.0,34800.0,0.0,87000.0,0.0,
COMIS-GCNG,7707035511169,SUPRIM-D NAPROXENO 500 MG 30 TABLETAS,9.0,1.0,0.0,4200.0,12600.0,0.0,0.0,117600.0,0.0,297900.0,0.0,
COMIS-GCNG,7707035511177,MUCOTROF NIÑOS X 120 ML,2.0,0.0,0.0,0.0,5800.0,0.0,0.0,11600.0,0.0,29000.0,0.0,
COMIS-GCNG,7707040610321,BROMYL JARABE  X120ML,5.0,0.0,0.0,0.0,6600.0,0.0,0.0,33000.0,0.0,82500.0,0.0,
COMIS-GCNG,7707040610338,DKG CREMA 20 GR,4.0,0.0,0.0,0.0,5800.0,0.0,0.0,23200.0,0.0,59600.0,0.0,
PEPSICO,7707133022710,JUGO HIT NARANJA PIÑA 1.5 ML ,6.0,0.0,0.0,0.0,3501.0,0.19,0.0,24997.14,3991.14,28800.0,0.0,
POSTOBON,7707133072593,JUGO HIT MORA 1.5 ML ,5.0,0.0,0.0,0.0,3501.0,0.19,0.0,20830.95,3325.95,24000.0,0.0,
COMIS-GCNG,7707263003542,CEFLAXILIN 500 MG CAJA 20 TABLETAS ,0.0,0.0,8359.87,0.0,0.0,0.0,1.0,8359.87,0.0,21700.0,0.0,
COMIS-GCNG,7707263003894,ARTHILESS 1% GEL TOPICO 50GR,2.0,0.0,0.0,0.0,9800.0,0.0,0.0,19600.0,0.0,49000.0,0.0,
COMIS-GCNG,7707263003986,O.K.A.P 10 CAPSULAS,2.0,0.0,0.0,0.0,16200.0,0.0,0.0,32400.0,0.0,84400.0,0.0,
COMIS-GCNG,7707263003993,MEDIZOL 500 MG 2 OVULOS,1.0,0.0,0.0,0.0,13900.0,0.0,0.0,13900.0,0.0,36200.0,0.0,
COMIS-GCNG,7707263004051,GRIPAC 4 CAJA 100 CAPSULAS,0.0,8.0,543.0,5430.0,0.0,0.0,2.0,44526.0,0.0,104600.0,0.0,
COMIS-GCNG,7707263004976,SHAMPOO LAZZUS TRIDEX AMARILLO 180 ML,3.0,0.0,0.0,0.0,19327.0,0.19,0.0,68997.39,11016.39,231600.0,0.0,
COMIS-GCNG,7707263005126,O.K.A.P FORTE X 10 CAPSULAS,1.0,0.0,0.0,0.0,7700.0,0.0,0.0,7700.0,0.0,19300.0,0.0,
COMIS-GCNG,7707263005188,ACED FULL 360 ML ,2.0,0.0,0.0,0.0,13400.0,0.0,0.0,26800.0,0.0,68000.0,0.0,
COMIS-GCNG,7707263005874,ROCICREAM 40 GR 6 APLICADORES,2.0,0.0,0.0,0.0,10800.0,0.0,0.0,21600.0,0.0,53400.0,0.0,
COMIS-GCNG,7707263008059,ACED FULL/SIMETICONA/MAGNESIO X 150ML,2.0,0.0,0.0,0.0,6800.0,0.0,0.0,13600.0,0.0,35400.0,0.0,
SAN FIORANO,7707290871183,HEMOLUB X 60ML SEN INTIMO,3.0,0.0,0.0,0.0,43423.09,0.19,0.0,155020.43,24751.16,224400.0,0.0,
SAN FIORANO,770729087462,LUBRICANTE MULTIORGASMO X 7M SEN INTIMO,3.0,0.0,0.0,0.0,3361.4,0.19,0.0,12000.2,1916.0,15300.0,0.0,
SAN FIORANO,7707290878625,LUBRICANTE CALIENTE CREMA DE WHISKY 7 ML ,1.0,0.0,0.0,0.0,3361.5,0.19,0.0,4000.19,638.69,8200.0,0.0,
COMIS-GCNG,7707308720038,FYRELESS SOLUCION X 10 ML,3.0,0.0,0.0,0.0,11800.0,0.0,0.0,35400.0,0.0,89700.0,0.0,
COMIS-GCNG,7707308720328,SKIN MAX ACETATO ALUMINIO + VITAMINA A 120 ML,2.0,0.0,0.0,0.0,5400.0,0.0,0.0,10800.0,0.0,30400.0,0.0,
COMIS-GCNG,7707332986929,NEWTARPAN 5MG 30 TBLS,3.0,0.0,5671.9,0.0,17015.7,0.0,1.0,56719.0,0.0,146200.0,0.0,
COMIS-GCNG,7707348530284,KOLITROX F 40MG 10 TB,1.0,0.0,0.0,0.0,15800.0,0.0,0.0,15800.0,0.0,44200.0,0.0,
DISTRIBIOTIC,7707364300014,VITA BIOSA NATURAL 1000 ML   1 LITRO,1.0,0.0,0.0,0.0,39916.0,0.19,0.0,47500.04,7584.04,112000.0,0.0,
DISTRIBIOTIC,7707364300021,VITA BIOSA NATURAL 500ML  MEDIO LITRO,2.0,0.0,0.0,0.0,45035.0,0.19,0.0,107183.3,17113.3,143000.0,0.0,
DISTRIBIOTIC,7707364300038,VITA BIOSA FRESA   1 LITRO,2.0,0.0,0.0,0.0,59072.5,0.19,0.0,140592.55,22447.55,224000.0,0.0,
DISTRIBIOTIC,7707364300045,VITA BIOSA NARANJA 1 LITRO,1.0,0.0,0.0,0.0,70582.0,0.19,0.0,83992.58,13410.58,112000.0,0.0,
DISTRIBIOTIC,7707364300052,VITA BIOSA FRESA 500ML  MEDIO LITRO,1.0,0.0,0.0,0.0,30589.0,0.19,0.0,36400.91,5811.91,71500.0,0.0,
DISTRIBIOTIC,7707364300076,VITA BIOSA LULO1 LITRO,1.0,0.0,0.0,0.0,70582.0,0.19,0.0,83992.58,13410.58,112000.0,0.0,
DISTRIBIOTIC,7707364300083,VITA BIOSA LULO 500ML MEDIO LITRO,3.0,0.0,0.0,0.0,35404.33,0.19,0.0,126393.46,20180.47,214500.0,0.0,
COMIS-GCNG,7707367051005,FIBRINEXAN 500MG X 10TAB,1.0,0.0,0.0,0.0,15000.0,0.0,0.0,15000.0,0.0,53800.0,0.0,
MASGLO,7707773837149,POLIFACETICA 13.5 MASGLO,1.0,0.0,0.0,0.0,6119.0,0.19,0.0,7281.61,1162.61,9200.0,0.0,
COMIS-GCNG,7708304478008,CIPROSHER  500 MG 7 TABLETAS,3.0,0.0,0.0,0.0,5900.0,0.0,0.0,17700.0,0.0,45300.0,0.0,
COMIS-GCNG,7708304516267,CLOTRISHER CREMA TOP X 20 GR,1.0,0.0,0.0,0.0,7900.0,0.0,0.0,7900.0,0.0,20100.0,0.0,
COMIS-GCNG,7708304516274,CLOTRISHER CREMA TOP X 40 GR,1.0,0.0,0.0,0.0,12800.0,0.0,0.0,12800.0,0.0,32500.0,0.0,
,7708500236532,PESTAÑAS POSTISAS PELO A PELO INVENTAGE,2.0,0.0,0.0,0.0,3991.5,0.19,0.0,9499.77,1516.77,23800.0,0.0,
COMIS-GCNG,770896002313,IVERBLAS 5 ML,2.0,0.0,0.0,0.0,8900.0,0.0,0.0,17800.0,0.0,44600.0,0.0,
COMIS-GCNG,7709036609784,DESLOSHER 5 MG 30 TABLETAS ,5.0,0.0,3782.54,0.0,11347.62,0.0,1.0,60520.64,0.0,163900.0,0.0,
COMIS-GCNG,7709172863149,CUTAGEL BARROS Y ESPINILLAS 20 GR,1.0,0.0,0.0,0.0,16218.0,0.19,0.0,19299.42,3081.42,64700.0,0.0,
COMIS-GCNG,7709172863170,PROPOLVIK PASTI. CEREZA 20 SBS,2.0,0.0,1400.0,0.0,28000.0,0.0,11.0,71400.0,0.0,181700.0,0.0,
COMIS-GCNG,7709179121846,EYES FLEX GTS X 5ML,3.0,0.0,0.0,0.0,7600.0,0.0,0.0,22800.0,0.0,57000.0,0.0,
N/A ,7709266541465,PULMOSAN HEDERA HELIX - PROPOLEO X 120 ML,4.0,0.0,0.0,0.0,9400.0,0.0,0.0,37600.0,0.0,94000.0,0.0,
COMIS-GCNG,7709416822659,TRIBACTER CREMA 20 GR,2.0,0.0,0.0,0.0,7557.14,0.0,0.0,15114.28,0.0,38600.0,0.0,
COMIS-GCNG,7709506348427,LINCOFAR 600MG 2 ML 10 AMP,5.0,0.0,1790.34,0.0,17903.4,0.0,4.0,96678.36,0.0,653300.0,0.0,
SAN FIORANO,7709558307281,DESENSIBILIZANTE ANAL X 30ML SEN INTIMO,2.0,0.0,0.0,0.0,15462.0,0.19,0.0,36799.56,5875.56,92000.0,0.0,
COMIS-GCNG,7709589774373,PULMOSAN NH HERDERA HELIX 120ML,5.0,0.0,0.0,0.0,9600.0,0.0,0.0,48000.0,0.0,120000.0,0.0,
COMIS-GCNG,7709740450320,TRIDIRTEX LOCION FCO X 60ML,1.0,0.0,0.0,0.0,9000.0,0.0,0.0,9000.0,0.0,27200.0,0.0,
COMIS-GCNG,7709740450337,GAZILEX 40MG X 30 CAP,0.0,0.0,726.67,0.0,0.0,0.0,27.0,19620.09,0.0,70200.0,0.0,
COMIS-GCNG,7709740450375,PRANEXXIN 500MG 6 TABLETAS,10.0,0.0,0.0,0.0,9650.0,0.0,0.0,96500.0,0.0,243000.0,0.0,
COMIS-GCNG,7709740450399,NOKTOS JBE FXO X 120 ML,6.0,0.0,0.0,0.0,6600.0,0.0,0.0,39600.0,0.0,99000.0,0.0,
COMIS-GCNG,7709805542847,NOKTOS JBE NIÑOS FCO X 120ML,6.0,0.0,0.0,0.0,6201.36,0.0,0.0,37208.16,0.0,107400.0,0.0,
COMIS-GCNG,7709805542861,TROPXIM - F X 10 OVULOS,1.0,1.0,0.0,9450.0,18900.0,0.0,0.0,28350.0,0.0,70100.0,0.0,
N/A ,7709830214023,BRONCOFLEM JBE FCO X 120 ML,3.0,0.0,0.0,0.0,6300.0,0.0,0.0,18900.0,0.0,62100.0,0.0,
COMIS-GCNG,7709830214030,FONKINK AZITROMICINA 500MG 3 TBLS ,8.0,0.0,0.0,0.0,7178.27,0.0,0.0,57426.16,0.0,144000.0,0.0,
COMIS-GCNG,7709830214061,SKINDERM TUBO 20 GR,4.0,0.0,0.0,0.0,5600.0,0.0,0.0,22400.0,0.0,56800.0,0.0,
MULTIFARMA,7709946708393,DOLISTAN JARABE 120 ML,3.0,0.0,0.0,0.0,4650.0,0.0,0.0,13950.0,0.0,33900.0,0.0,
DICOLFARMA S.G S.A.S,781159050626,FUNGI FIN TALCO X 120 ML,1.0,0.0,0.0,0.0,10153.0,0.19,0.0,12082.07,1929.07,40800.0,0.0,
DICOLFARMA S.G S.A.S,781159050664,ARMONIZA VITANAP JARABE 500 ML,1.0,0.0,0.0,0.0,10206.0,0.0,0.0,10206.0,0.0,29300.0,0.0,
DICOLFARMA S.G S.A.S,781159050671,ARMONIZA COLAGENO HIDROLIZADO X 500 ML,1.0,0.0,0.0,0.0,12081.0,0.0,0.0,12081.0,0.0,30300.0,0.0,
,781718795753,SHAMPOO FUNGI-FIN 200 ML,1.0,0.0,0.0,0.0,16539.0,0.19,0.0,19681.41,3142.41,65700.0,0.0,
DICOLFARMA S.G S.A.S,788115380452,ICE POWER SPRAY FUNGI-FIN X160 ML,1.0,0.0,0.0,0.0,11302.0,0.19,0.0,13449.38,2147.38,45400.0,0.0,
N/A ,789456123,CANABIDEX NF GEL 200 GR,1.0,0.0,0.0,0.0,35000.0,0.0,0.0,35000.0,0.0,60500.0,0.0,
N/A ,79607131,GUSTAVO ADOLFO HOLGUIN BERMUDEZ,1.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,100.0,0.0,
RB PHARMACEUTICALS S A S,8850769022339,NAT C GOMITAS VITAMINA C 50 UNDS,0.0,0.0,198.32,0.0,0.0,0.19,6.0,1416.0,226.08,7800.0,0.0,
N/A ,8852908422161,ADHESIVO CONEJO SURTIDO,3.0,0.0,0.0,0.0,5966.33,0.19,0.0,21299.8,3400.81,45900.0,0.0,
