Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
DICOLFARMA,658325030822,FIBRA ARMONIZA AMARILLA PITAHAYA X 450 GR,1.0,0.0,0.0,0.0,13997.33,0.05,0.0,14697.2,699.87,49500,0,
DICOLFARMA,658325030839,FIBRA ARMONIZA MORADA BERENJENA X 450 GR,3.0,0.0,0.0,0.0,13997.5,0.05,0.0,44092.13,2099.63,148500,0,
DICOLFARMA,658325030877,SCOBIT PURGANTE ARMONIZA X 60 GR,1.0,0.0,0.0,0.0,4842.0,0.05,0.0,5084.1,242.1,17300,0,
COMIS-GCNG,6921875051376,LINCODELT LINCOMICINA 600MG X10 AMP,5.0,0.0,0.0,0.0,18000.0,0.0,0.0,90000.0,0.0,450000,0,
,6924372680988,LIP GLOSS LIQUIDO REF USK-378,1.0,0.0,0.0,0.0,67815.12,0.19,0.0,80699.99,12884.87,161400,0,
,6935793302601,CORTA UÑAS BEBE YE 2954,1.0,0.0,0.0,0.0,882.5,0.19,0.0,1050.18,167.68,1900,0,
,6953252212230,PINZA CORTACUTICULA EN METAL REF T-4537,5.0,0.0,0.0,0.0,3571.4,0.19,0.0,21249.83,3392.83,38000,0,
,6956789115685,LIMA PICOLORO METAL REF 27218-14CM,10.0,0.0,0.0,0.0,504.2,0.19,0.0,5999.98,957.98,10000,0,
,6957090201159,TETERO 11 ONZ 330 ML,2.0,0.0,0.0,0.0,8823.5,0.19,0.0,20999.93,3352.93,43800,0,
,6957905870796,TETERO ENTRENADOR ONLY 8 ONZ 240 ML,1.0,0.0,0.0,0.0,7101.0,0.19,0.0,8450.19,1349.19,20000,0,
,6963468431660,DEPILADOR EN METAL JUEGO X 12 REF HQ-03,1.0,0.0,0.0,0.0,5042.0,0.19,0.0,5999.98,957.98,10800,0,
MULTIFARMA,6970505530231,LABIAL LIPSTICK 99% ALOE VERA 3.5 GR,2.0,0.0,0.0,0.0,3865.0,0.19,0.0,9198.7,1468.7,20200,0,
MULTIFARMA,6973964130042,MASCARILLA EN VELO DE PEACH,1.0,0.0,0.0,0.0,840.0,0.19,0.0,999.6,159.6,3000,0,
,6975294281197,TETERO 8 ONZ 260 ML,1.0,0.0,0.0,0.0,8403.0,0.19,0.0,9999.57,1596.57,18400,0,
MULTIFARMA,6989466587420,CARGADOR 4A TC ,2.0,0.0,0.0,0.0,7800.0,0.19,0.0,18564.0,2964.0,50800,0,
,700105323,Probador Compacto Anamaria,1.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,14500,0,
DICOLFARMA,737186238827,CHANCAPIDRA ARMONIZA X 500 ML,1.0,0.0,0.0,0.0,12402.5,0.0,0.0,12402.5,0.0,31100,0,
DICOLFARMA,737186238889,ICE POWER FUNGI-FIN 30 GR,1.0,0.0,0.0,0.0,4229.75,0.19,0.0,5033.4,803.65,29700,0,
DICOLFARMA,737186238896,ICE POWER GEL COSMETICA  X 60 GR,2.0,0.0,0.0,0.0,5641.0,0.19,0.0,13425.58,2143.58,45600,0,
DICOLFARMA,737186776053,ICE POWER SPRAY FUNGI-FIN X 60 ML,3.0,0.0,0.0,0.0,5725.56,0.19,0.0,20440.25,3263.57,93300,0,
MULTIFARMA,7502433294447,VOGUE TRIO DE SOBRAS VOGUE 3.3 G,1.0,0.0,0.0,0.0,5000.0,0.19,0.0,5950.0,950.0,8000,0,
MULTIFARMA,7506105606060,TRIDENT YERBABUENA 18 UND X 12 PAQUETES,0.0,0.0,2731.08,0.0,0.0,0.19,5.0,16249.93,2594.53,22000,0,
MULTIFARMA,7506105606084,TRIDENT SANDIA 18 UND X 12 PAQUETES,0.0,0.0,2731.08,0.0,0.0,0.19,7.0,22749.9,3632.34,30800,0,
MULTIFARMA,7506105606091,TRIDENT COOL BUBBLE 18 UND X 12 PAQUETES,0.0,0.0,2736.47,0.0,0.0,0.19,10.0,32563.99,5199.29,44000,0,
DISTRIBUCIONES ,7622201776442,HALLS TUBO HONEY LEMON X 12 UND,0.0,0.0,1176.5,0.0,0.0,0.19,4.0,5600.14,894.14,8400,0,
DISTRIBUCIONES ,7622202015205,HALLS EXTRA STRONG 12 BARRAS,0.0,0.0,1176.5,0.0,0.0,0.19,5.0,7000.18,1117.68,9500,0,
DISTRIBUCIONES ,7622210426963,HALLS CHERRYLYPTUS 12 BARRAS,0.0,0.0,1176.5,0.0,0.0,0.19,3.0,4200.11,670.61,5700,0,
N/A ,7622210427267,CHICLETS MENTA X 100 UND,0.0,0.0,140.34,0.0,0.0,0.19,32.0,5344.15,853.27,16000,0,
BSN MEDICAL LTDA.,770013445,OBS.BSN CURAS COVERPLAS PIEL 100 UDS,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
COOPIDROGAS,770015835,OBS.KIT POP SEPARATA TU DROGUERIA FEB,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,
PRODUCTOS DISANFER S.A.S.,770016047,OBS.DISANFER PROGRAMADOR,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,
FARMA DE COLOMBIA S.A.,770016793,OBS.FARMA C. FARMA D VITAMINA D 50 CAP,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,
COOPIDROGAS,770017556,OBS.SEPARATA TU DROGUERIA PQT100 JUNIO,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0,0,
TECNOQUIMICAS S.A.,7701021112415,PAÑAL CONTENT L 9 UDS,3.0,0.0,0.0,0.0,20459.67,0.19,0.0,73041.02,11662.01,88500,0,
TECNOQUIMICAS S.A.,7701021114853,PAÑAL CONTENT L 10 UDS,3.0,0.0,0.0,0.0,26660.3,0.19,0.0,95177.27,15196.37,115800,0,
TECNOQUIMICAS S.A.,7701021114884,PAÑAL CONTENT M 10 UDS,0.0,0.0,2321.54,0.0,0.0,0.19,1.0,2762.63,441.09,3700,0,
TECNOQUIMICAS S.A.,7701021116031,PAÑ. WINNY ULT. SEC 5 50 UNDS,7.0,0.0,0.0,0.0,54946.18,0.19,0.0,457701.68,73078.42,552300,0,
TECNOQUIMICAS S.A.,7701021116499,WINNY SEC ETA 1 + TOALLA X 30,2.0,0.0,0.0,0.0,18316.5,0.19,0.0,43593.27,6960.27,51600,0,
TECNOQUIMICAS S.A.,7701021116512,WINNY SEC ETAPA 1 X 50 UND,2.0,0.0,0.0,0.0,30528.0,0.19,0.0,72656.64,11600.64,82200,0,
TECNOQUIMICAS S.A.,7701021116635,WINNY PANTS ETAPA 4 X30,4.0,0.0,0.0,0.0,31110.09,0.19,0.0,148084.03,23643.67,178400,0,
TECNOQUIMICAS S.A.,7701021117786,PAÑAL WINNY PANTS ET 4 X 50,3.0,0.0,0.0,0.0,53604.33,0.19,0.0,191367.46,30554.47,227100,0,
TECNOQUIMICAS S.A.,7701021117908,PAÑAL WINNY PANTS 5 50 UNDS,4.0,0.0,0.0,0.0,56864.8,0.19,0.0,270676.45,43217.25,329600,0,
TECNOQUIMICAS S.A.,7701021118158,WINNY GOLD ET3X 60,2.0,0.0,0.0,0.0,57571.0,0.19,0.0,137018.98,21876.98,161200,0,
TECNOQUIMICAS S.A.,7701021118172,PAÑAL WINNY GOLD ETP 4X30 UNDA,1.0,0.0,0.0,0.0,34682.03,0.19,0.0,41271.62,6589.59,48000,0,
TECNOQUIMICAS S.A.,7701021118202,PAÑAL WINNY GOLD ETP 5X30UNDA,1.0,0.0,0.0,0.0,38042.0,0.19,0.0,45269.98,7227.98,55100,0,
TECNOQUIMICAS S.A.,7701021118295,WINNY ULTRATRIM SEC ET 1 X 16 UNDS,2.0,0.0,0.0,0.0,9306.0,0.19,0.0,22148.28,3536.28,26800,0,
TECNOQUIMICAS S.A.,7701021118424,WINNY SENSGOLD ETA 1 X 50 UNID,1.0,0.0,0.0,0.0,35294.0,0.19,0.0,41999.86,6705.86,45900,0,
TECNOQUIMICAS S.A.,7701021120649,CONTENT MEDICAL  M X 21 UNDS,1.0,0.0,0.0,0.0,34790.0,0.19,0.0,41400.1,6610.1,58400,0,
TECNOQUIMICAS S.A.,7701021147585,WINNY ULT SEC ET4 50 UNDS,8.0,0.0,0.0,0.0,53293.45,0.19,0.0,507353.64,81006.04,600000,0,
MULTIFARMA,7702007059892,PASAB. LA ESPECIAL LIMON PIMIENTA 12 UND,0.0,0.0,1680.67,0.0,0.0,0.19,6.0,11999.98,1915.96,16200,0,
MULTIFARMA,7702007074147,MANI LA ESPECIAL SAL 12UND,0.0,0.0,1344.5,0.0,0.0,0.19,4.0,6399.82,1021.82,9600,0,
MULTIFARMA,7702007074185,MANI LA ESPECIAL PASAS X12UND,0.0,0.0,1344.5,0.0,0.0,0.19,3.0,4799.87,766.37,7500,0,
MULTIFARMA,7702007080360,JUMBO MANI 12UND 35GR,0.0,0.0,2510.72,0.0,0.0,0.19,4.0,11951.03,1908.15,15600,0,
MULTIFARMA,7702007080599,CHOCOLATINA GOL 28 GR,3.0,0.0,0.0,0.0,1008.6,0.19,0.0,3600.7,574.9,5100,0,
MULTIFARMA,7702025101290,GALLETAS DUX X9UND,0.0,0.0,521.22,0.0,0.0,0.19,8.0,4962.01,792.25,7200,0,
MULTIFARMA,7702025133161,GALLETAS DUCALES NUEVA X9UND,0.0,0.0,521.0,0.0,0.0,0.19,5.0,3099.95,494.95,5000,0,
MULTIFARMA,7702025136049,GALLETA SALTIN ROJO X 9 UND  216 GR,1.0,0.0,446.33,0.0,4016.97,0.19,7.0,8498.12,1356.84,13600,0,
MULTIFARMA,7702025136735,GALLETA FESTIVAL VAINILLA X12UND,0.0,0.0,872.08,0.0,0.0,0.19,1.0,1037.78,165.7,1200,0,
MULTIFARMA,7702025136759,GALLETA FESTIVA CHOCOLATE X12UND,0.0,0.0,941.17,0.0,0.0,0.19,9.0,10079.93,1609.4,12600,0,
N/A ,7702025142033,FESTIVAL  RECREO,2.0,0.0,0.0,0.0,939.17,0.19,0.0,2235.22,356.88,3600,0,
MULTIFARMA,7702025148448,GALLETAS TOSH MIEL 9 PAQUETES,0.0,0.0,652.82,0.0,0.0,0.19,3.0,2330.57,372.11,3900,0,
TECNOQUIMICAS S.A.,7702057074715,ACID NESS LOCION 120ML NK,1.0,0.0,0.0,0.0,13843.0,0.0,0.0,13843.0,0.0,16000,0,
TECNOQUIMICAS S.A.,7702057700157,VITA C 500 MG MANDARINA MASTICABLE,0.0,0.0,3491.02,0.0,0.0,0.0,8.0,27928.16,0.0,45600,0,
TECNOQUIMICAS S.A.,7702057710057,DORZOLOL PF 5 ML ,1.0,0.0,0.0,0.0,93379.0,0.0,0.0,93379.0,0.0,101900,0,
TECNOQUIMICAS S.A.,7702057736965,VITA C MK NJA 10 SOBRES,4.0,0.0,0.0,0.0,11239.8,0.0,0.0,44959.2,0.0,82000,0,
GASEOSAS POSADA TOBON S.A,7702090001518,LIMONADA  MICHELADA CRISTALITE X 600ML,5.0,0.0,0.0,0.0,1868.25,0.19,0.0,11116.09,1774.84,14000,0,
GASEOSAS POSADA TOBON S.A,7702090001532,LIMONADA DE COCO CRISTALITE X 600ML,4.0,0.0,0.0,0.0,1868.29,0.19,0.0,8893.06,1419.9,11200,0,
GASEOSAS POSADA TOBON S.A,7702090029512,GASEOSA MANZANA POSTOBON 1.5 LT,2.0,0.0,0.0,0.0,3151.17,0.19,0.0,7499.78,1197.44,10400,0,
GASEOSAS POSADA TOBON S.A,7702090029543,BRETAÑA 1.5 LT,10.0,0.0,0.0,0.0,3333.25,0.0,0.0,33332.5,0.0,47000,0,
GASEOSAS POSADA TOBON S.A,7702090029550,GASEOSA UVA POSTOBON 1.5 LT,1.0,0.0,0.0,0.0,3151.17,0.19,0.0,3749.89,598.72,5400,0,
GASEOSAS POSADA TOBON S.A,7702090029864,JUGO HIT MANGO 500 ML,4.0,0.0,0.0,0.0,1960.67,0.19,0.0,9332.79,1490.11,12000,0,
GASEOSAS POSADA TOBON S.A,7702090029871,JUGO HIT PIÑA NARANJA 500 ML,7.0,0.0,0.0,0.0,1960.67,0.19,0.0,16332.38,2607.69,21000,0,
GASEOSAS POSADA TOBON S.A,7702090029888,JUGO HIT FRUTOS TROPICALES 500 ML,3.0,0.0,0.0,0.0,1960.67,0.19,0.0,6999.59,1117.58,9000,0,
GASEOSAS POSADA TOBON S.A,7702090031928,GASEOSA POSTOBON MANZANA 400 ML,8.0,0.0,0.0,0.0,1750.67,0.19,0.0,16666.38,2661.02,25600,0,
GASEOSAS POSADA TOBON S.A,7702090031942,GASEOSA UVA POSTOBON 400 ML ,7.0,0.0,0.0,0.0,1750.71,0.19,0.0,14583.41,2328.44,22400,0,
GASEOSAS POSADA TOBON S.A,7702090032017,GASEOSA COLOMBIANA POSTOBON 400 ML ,3.0,0.0,0.0,0.0,1751.0,0.19,0.0,6251.07,998.07,9600,0,
GASEOSAS POSADA TOBON S.A,7702090033601,JUGO HIT LULO 500 ML,5.0,0.0,0.0,0.0,1960.67,0.19,0.0,11665.99,1862.64,15000,0,
COMERCIALIZADORA NACIONAL,7702189053336, GALLETA  QUAKER AVENA   30GR,4.0,0.0,0.0,0.0,1050.0,0.19,0.0,4998.0,798.0,6400,0,
COMERCIALIZADORA NACIONAL,7702189053817,DORITOS MEGAQUESO 43 GR,4.0,0.0,0.0,0.0,1594.0,0.19,0.0,7587.44,1211.44,11200,0,
COMERCIALIZADORA NACIONAL,7702189055484,NATUCHIPS MADURO 38 GR,1.0,0.0,0.0,0.0,1545.67,0.19,0.0,1839.35,293.68,2600,0,
COMERCIALIZADORA NACIONAL,7702189055545,DE TODITO BBQ 50 GR,3.0,0.0,0.0,0.0,1956.0,0.19,0.0,6982.92,1114.92,9600,0,
COMERCIALIZADORA NACIONAL,7702189055552,DE TODITO NATURAL 50 GR,1.0,0.0,0.0,0.0,1956.0,0.19,0.0,2327.64,371.64,3200,0,
COMERCIALIZADORA NACIONAL,7702189055569,DETODITO MIX 50 GR,2.0,0.0,0.0,0.0,1956.0,0.19,0.0,4655.28,743.28,6400,0,
COMERCIALIZADORA NACIONAL,7702189055583,DE TODITO LIMON 50 GR,3.0,0.0,0.0,0.0,1956.0,0.19,0.0,6982.92,1114.92,9600,0,
COMERCIALIZADORA NACIONAL,7702189056047,MARGARITA POLLO 36 GR,1.0,0.0,0.0,0.0,1594.0,0.19,0.0,1896.86,302.86,2600,0,
COMERCIALIZADORA NACIONAL,7702189056214,CHOKIS CHISPAS 37 GR,5.0,0.0,0.0,0.0,1120.0,0.19,0.0,6664.0,1064.0,9000,0,
COMERCIALIZADORA NACIONAL,7702189056245,CHOKIS CHISPAS CHOCOBASE 47 GR,3.0,0.0,0.0,0.0,1120.0,0.19,0.0,3998.4,638.4,6300,0,
COMERCIALIZADORA NACIONAL,7702189056382,MANI MOTO NK SAL 36GR,5.0,0.0,0.0,0.0,840.0,0.19,0.0,4998.0,798.0,6500,0,
COMERCIALIZADORA NACIONAL,7702189056788,CHEESE TRIS QUESO 42 GR,2.0,0.0,0.0,0.0,1304.0,0.19,0.0,3103.52,495.52,4400,0,
COMERCIALIZADORA NACIONAL,7702189056887,CHOKIS CHISPAS BLACK 37 GR,4.0,0.0,0.0,0.0,1102.5,0.19,0.0,5247.9,837.9,7200,0,
COMERCIALIZADORA NACIONAL,7702189057815,MARGARITA ONDULADA MAYONESA 35GR,1.0,0.0,0.0,0.0,1594.0,0.19,0.0,1896.86,302.86,2600,0,
COMERCIALIZADORA NACIONAL,7702189057822,MARGARITA ONDULADO TOMATE 35 GR,2.0,0.0,0.0,0.0,1594.0,0.19,0.0,3793.72,605.72,5200,0,
COMERCIALIZADORA NACIONAL,7702189057860, CHEETOS BOLIQUESO 34 GR,2.0,0.0,0.0,0.0,1304.0,0.19,0.0,3103.52,495.52,5200,0,
COMERCIALIZADORA NACIONAL,7702189058508,MANI MOTO LIMON 42GR,6.0,0.0,0.0,0.0,1102.0,0.19,0.0,7868.28,1256.28,11400,0,
COMERCIALIZADORA NACIONAL,7702189058515,MANI MOTO 42 GR ,4.0,0.0,0.0,0.0,1102.0,0.19,0.0,5245.52,837.52,7600,0,
GASEOSAS POSADA TOBON S.A,7702192218050,GATORADE MANDARINA 500 ML,5.0,0.0,0.0,0.0,2591.0,0.19,0.0,15416.45,2461.45,19500,0,
GASEOSAS POSADA TOBON S.A,7702192282983,GASEOSA PEPSI 1.5 LIT,3.0,0.0,0.0,0.0,3151.17,0.19,0.0,11249.68,1796.17,15600,0,
MULTIFARMA,7702192422051,GATORADE FRUT TROPICAL 500 ML,7.0,0.0,0.0,0.0,2553.98,0.19,0.0,21274.65,3396.79,27300,0,
COMIS-GCNG,7702896000364,TOR CREMA PROCTOLOGICA 10 GR,4.0,0.0,0.0,0.0,8689.93,0.0,0.0,34759.72,0.0,93600,0,
COMIS-GCNG,7702896000562,PREDNIOFTAL 1% SUSP OFT FCO 5ML,1.0,0.0,0.0,0.0,27000.0,0.0,0.0,27000.0,0.0,73000,0,
COMIS-GCNG,7702896001286,FLUOFTAL 5ML,2.0,0.0,0.0,0.0,19200.0,0.0,0.0,38400.0,0.0,96000,0,
COMIS-GCNG,7702896001347,LAGRIKOV GOTAS 15ML,1.0,0.0,0.0,0.0,12307.29,0.0,0.0,12307.29,0.0,28000,0,
COMIS-GCNG,7702896002306,CONJUGENT GENTA 0.3% X 5ML,6.0,0.0,0.0,0.0,6600.0,0.0,0.0,39600.0,0.0,132600,0,
COMIS-GCNG,7702896002313,IVERBLAS  5 ML,6.0,0.0,0.0,0.0,8710.0,0.0,0.0,52260.0,0.0,142800,0,
COMIS-GCNG,7702896025855,ITROCSONA DESONIDA CREMA  X15GR,2.0,0.0,0.0,0.0,9000.0,0.0,0.0,18000.0,0.0,45000,0,
COMIS-GCNG,7702896569472,DIUXOTON 20MG X 5 AMPOLLAS,2.0,0.0,2300.0,0.0,11500.0,0.0,2.0,27600.0,0.0,145600,0,
LABORATORIOS MEDICK S.A.S,7703286108905,CREMA SIN VARI C COMPUESTA X 120 GR,1.0,0.0,0.0,0.0,19225.0,0.19,0.0,22877.75,3652.75,42600,0,
LABORATORIOS MEDICK S.A.S,7703286112452,CALENDULA X 100 TABLETAS,1.0,0.0,0.0,0.0,11932.5,0.0,0.0,11932.5,0.0,22300,0,
LABORATORIOS MEDICK S.A.S,7703286118034,VINAGRE DE MANZANA X 500 ML,1.0,0.0,0.0,0.0,16073.5,0.19,0.0,19127.47,3053.97,36600,0,
COMIS-GCNG,7703286118058,REPELENTE NATURAL BOTANITAS ROLL-ON X 60 ML,2.0,0.0,0.0,0.0,8705.0,0.19,0.0,20717.9,3307.9,37600,0,
LABORATORIOS MEDICK S.A.S,7703286119758,GEL TERMICO CON ACEITE DE SEMILLA CANNABIS,2.0,0.0,0.0,0.0,11470.5,0.19,0.0,27299.79,4358.79,82600,0,
COMIS-GCNG,7703286120402,"SHAMPOO CON EXTRACTOS NATURALES HENNA, RO",1.0,0.0,0.0,0.0,15786.0,0.19,0.0,18785.34,2999.34,35400,0,
LABORATORIOS MEDICK S.A.S,7703286200258,CREMA DE UREA X 120 ML,1.0,0.0,0.0,0.0,18187.0,0.19,0.0,21642.53,3455.53,41800,0,
LABORATORIOS MEDICK S.A.S,7703286200463,LOCIÓN ÁCIDO GLICÓLICO AL 8% DESMANCHADORA X,1.0,0.0,0.0,0.0,28600.0,0.19,0.0,34034.0,5434.0,64400,0,
LABORATORIOS MEDICK S.A.S,7703286202351,DISIDROL LOCION (ANTISUDORAL) X 60 ML,1.0,0.0,0.0,0.0,12788.5,0.19,0.0,15218.32,2429.82,29400,0,
COMIS-GCNG,7703286205901,SHAMPOO K+B X 400 ML,1.0,0.0,0.0,0.0,16039.0,0.19,0.0,19086.41,3047.41,35400,0,
LABORATORIOS MEDICK S.A.S,7703286206458,ACONDICIONADOR K+ B X 400 ML,1.0,0.0,0.0,0.0,15096.0,0.19,0.0,17964.24,2868.24,36400,0,
LABORATORIOS MEDICK S.A.S,7703286208001,ACEITE DE COCO X 120 ML,2.0,0.0,0.0,0.0,15336.0,0.19,0.0,36499.68,5827.68,73000,0,
COMIS-GCNG,7703286208056,PROTECTOR SOLAR FACTOR 61 + X 60 GR,1.0,0.0,0.0,0.0,22172.0,0.19,0.0,26384.68,4212.68,53500,0,
LABORATORIOS MEDICK S.A.S,7703286550759,ESENCIA SOLEDAD ,3.0,0.0,0.0,0.0,9440.25,0.0,0.0,28320.75,0.0,53400,0,
MULTIFARMA,7703460071551,CELLNUT 1000 GR (COLAGENO MARINO),1.0,0.0,0.0,0.0,60000.0,0.0,0.0,60000.0,0.0,100000,0,
COMIS-GCNG,7703712080065,BENMACIT ALBENDAZOL SUP.10ML,3.0,0.0,0.0,0.0,5000.0,0.0,0.0,15000.0,0.0,41100,0,
COMIS-GCNG,7703712080096,DIEKALIN SUSPENSION 120 ML,1.0,0.0,0.0,0.0,12800.0,0.0,0.0,12800.0,0.0,32000,0,
COMIS-GCNG,7703712080195,IBUPROFAR 800 MG 60 TABLETAS,1.0,0.0,4737.72,0.0,28426.32,0.0,1.0,33164.04,0.0,87600,0,
COMIS-GCNG,7703712080218,HISLORT TABL.X 10,3.0,0.0,0.0,0.0,9192.86,0.0,0.0,27578.58,0.0,57600,0,
COMIS-GCNG,7703712080263,FLOXFAR 400 MG 20 TBLS,1.0,0.0,0.0,0.0,13700.0,0.0,0.0,13700.0,0.0,34700,0,
COMIS-GCNG,7703712080270,OXIFAR 20 MG 10 CAPS,3.0,0.0,0.0,0.0,6650.0,0.0,0.0,19950.0,0.0,52800,0,
COMIS-GCNG,7703712080386,VILAFAR ACICLOVIR 5% 15 GR ,2.0,0.0,0.0,0.0,8857.7,0.0,0.0,17715.4,0.0,49200,0,
COMIS-GCNG,7703712080409,PIRAXTEL SUSP X 15 ML ,3.0,0.0,0.0,0.0,7650.4,0.0,0.0,22951.2,0.0,63300,0,
COMIS-GCNG,7703712080430,BECOLIT CREMA 40 GR,1.0,0.0,0.0,0.0,13500.0,0.0,0.0,13500.0,0.0,29200,0,
COMIS-GCNG,7703712080478,SULTRIFAR F 120 ML SUSPENSION ,1.0,0.0,0.0,0.0,12800.0,0.0,0.0,12800.0,0.0,32000,0,
COMIS-GCNG,7703712080522,CLOMAZOL TOPICA 40G,3.0,0.0,0.0,0.0,7400.0,0.0,0.0,22200.0,0.0,58800,0,
PHARMASTER LTDA,7703712080645,FUCIFAR CREMA TOPICA 15G PHARMADES,2.0,0.0,0.0,0.0,11800.0,0.0,0.0,23600.0,0.0,59800,0,
COMIS-GCNG,7703712080683,SILIMFAR SILIMARINA X 20 CAP,2.0,1.0,947.98,9479.8,18959.6,0.0,1.0,48346.98,0.0,106700,0,
COMIS-GCNG,7703712080690,HIDROXFAR 0.25% 120 ML,2.0,0.0,0.0,0.0,10239.63,0.0,0.0,20479.26,0.0,56800,0,
COMIS-GCNG,7703712080713,MICIGENT CREMA TOP. 40 GR,3.0,0.0,0.0,0.0,10785.55,0.0,0.0,32356.65,0.0,84600,0,
COMIS-GCNG,7703712085046,BINAFAR IBUP 200MG + METOC 500 MG  24 TABS,6.0,0.0,2524.4,0.0,60585.6,0.0,4.0,373611.2,0.0,207400,0,
COMIS-GCNG,7703712085053,HIDROXFAR 25MG X20 TAB,1.0,1.0,0.0,5650.0,11300.0,0.0,0.0,16950.0,0.0,47600,0,
MULTIFARMA,7703712085060,IBUPROFAR COMPUESTO  X 48 CAP ,1.0,0.0,0.0,0.0,19800.0,0.0,0.0,19800.0,0.0,49800,0,
COMIS-GCNG,7706659080709,OXIFAR PIROXICAM GEL,1.0,0.0,0.0,0.0,7400.0,0.0,0.0,7400.0,0.0,23000,0,
COMIS-GCNG,7707019310177,EUCODINA DIHIDROCODEINA JARB 120ML,3.0,0.0,0.0,0.0,8200.0,0.0,0.0,24600.0,0.0,65400,0,
COMIS-GCNG,7707019312836,FLURINEX LEVOFLOXACINA  500 MNG  X 14 TAB,2.0,0.0,0.0,0.0,15300.0,0.0,0.0,30600.0,0.0,116000,0,
COMIS-GCNG,7707019332117,MICOTRAZOL 100MG X 4 TABS BIOQUIFAR,2.0,0.0,0.0,0.0,7418.68,0.0,0.0,14837.36,0.0,54800,0,
COMIS-GCNG,7707019339123,DIFLENAC RETARD  100MG  20 CAPS,5.0,1.0,0.0,3794.9,7589.8,0.0,0.0,41743.9,0.0,116200,0,
COMIS-GCNG,7707019364385,PROZIDEX OMEPRAZOL 20 MG 250 CAPSULAS ,1.0,8.0,0.0,1037.8,25945.0,0.0,0.0,34247.4,0.0,116900,0,
COMIS-GCNG,7707019365436,ARTRINAL ETORICOXIB 120 X 15 TAB ,1.0,0.0,0.0,0.0,18600.0,0.0,0.0,18600.0,0.0,46500,0,
COMIS-GCNG,7707019381047,ATORFIT 20 MG 30 TBLS,5.0,0.0,4564.89,0.0,13694.67,0.0,1.0,73038.24,0.0,185800,0,
COMIS-GCNG,7707019381054,MIO RELAX 4 MG 10 TABLETAS,3.0,0.0,0.0,0.0,16226.67,0.0,0.0,48680.01,0.0,134400,0,
COMIS-GCNG,7707019381085,MIO RELAX  TIZANIDINA 2 MG 20 TABS,2.0,0.0,0.0,0.0,13584.4,0.0,0.0,27168.8,0.0,98400,0,
COMIS-GCNG,7707019384116,VERELIS 20 MG 4 TAB,11.0,0.0,2044.65,0.0,8178.6,0.0,3.0,96098.55,0.0,570400,0,
COMIS-GCNG,7707019402087,REFLEXAL  METOCARBAMOL 750MG 20,2.0,0.0,0.0,0.0,6124.4,0.0,0.0,12248.8,0.0,35000,0,
N/A ,7707019413632,CORTISOLONA CREMA 40 GR,1.0,0.0,0.0,0.0,6907.6,0.0,0.0,6907.6,0.0,21200,0,
COMIS-GCNG,7707019437225,BUPROFEN FCO X 120ML,4.0,0.0,0.0,0.0,8816.2,0.0,0.0,35264.8,0.0,88400,0,
COMIS-GCNG,7707019457247,ALGINACID SUSP ALGINT+HIDROX 360ML,2.0,0.0,0.0,0.0,12400.0,0.0,0.0,24800.0,0.0,62000,0,
COMIS-GCNG,7707019461121,ZIVICAL 600MG 30TAB,2.0,0.0,0.0,0.0,8500.0,0.0,0.0,17000.0,0.0,42600,0,
COMIS-GCNG,7707035509708,"MEVICAM MELOXICAM 7,5 MG X 10TBS",5.0,0.0,0.0,0.0,2400.0,0.0,0.0,12000.0,0.0,31000,0,
LABQUIFAR,7707035510339,SORIDERM LOCION 120 ML ANGLO,1.0,0.0,0.0,0.0,5400.0,0.0,0.0,5400.0,0.0,13500,0,
ANGLOPHARMA,7707035510582,ENALAPRIL 20 MG X 250 ANGLO,0.0,24.0,0.0,764.0,0.0,0.0,0.0,18336.0,0.0,43200,0,
COMIS-GCNG,7707035511107,MUCOTROP  JBE 120 ML,3.0,0.0,0.0,0.0,5000.0,0.0,0.0,15000.0,0.0,42300,0,
COMIS-GCNG,7707035511169,SUPRIM-D NAPROXENO 500 MG 30 TABLETAS,4.0,1.0,0.0,4200.0,12600.0,0.0,0.0,54600.0,0.0,138400,0,
COMIS-GCNG,7707035595565,EVADINEX 120 MG X 15 TAB,1.0,0.0,0.0,0.0,16800.0,0.0,0.0,16800.0,0.0,59700,0,
COMIS-GCNG,7707040610321,BROMYL JBE FCO X 120ML,4.0,0.0,0.0,0.0,6600.0,0.0,0.0,26400.0,0.0,66000,0,
COMIS-GCNG,7707040610338,DKG CREMA X 20 GR,6.0,0.0,0.0,0.0,5720.0,0.0,0.0,34320.0,0.0,87000,0,
COMIS-GCNG,7707263003542,CEFLAXILIN 500 MG 20 CAPSULAS ,2.0,0.0,0.0,0.0,14450.0,0.0,0.0,28900.0,0.0,86200,0,
